Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8476323621,27831MJ,NY,COM,01/11/2018,89,PICK,FORD,T,34550,10610,10810,20180531,14,14,14,361846,T106,O,0322P,,NY,F,200,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2016,,0,30,89-No Stand Exc Com Plate,,,
8481698490,23241JS,NY,COM,01/11/2018,89,SUBN,FORD,T,10610,34550,34570,20191031,14,14,14,363115,T106,N,0223P,,NY,O,558,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2016,,0,33,89-No Stand Exc Com Plate,,,
8482776680,XBRE59,NJ,PAS,01/11/2018,89,SUBN,TOYOT,T,34470,10610,10810,88880088,14,14,14,363544,T106,G,1145A,,NY,F,237,W 35th St,,0,408,l4,,YYYYYYY,0700A,0700P,WHITE,,0,,0,27,89-No Stand Exc Com Plate,,,
8482776678,22920MB,NY,COM,01/11/2018,89,SUBN,FORD,T,34470,10610,10810,20191031,14,14,14,363544,T106,G,1140A,,NY,F,261,W 35th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2008,,0,27,89-No Stand Exc Com Plate,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8476323621,27831MJ,NY,COM,01/11/2018,89,PICK,FORD,T,34550,10610,10810,20180531,14,14,14,361846,T106,O,0322P,,NY,F,200,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2016,,0,30,89-No Stand Exc Com Plate,,,
8481698490,23241JS,NY,COM,01/11/2018,89,SUBN,FORD,T,10610,34550,34570,20191031,14,14,14,363115,T106,N,0223P,,NY,O,558,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2016,,0,33,89-No Stand Exc Com Plate,,,
8482776680,XBRE59,NJ,PAS,01/11/2018,89,SUBN,TOYOT,T,34470,10610,10810,88880088,14,14,14,363544,T106,G,1145A,,NY,F,237,W 35th St,,0,408,l4,,YYYYYYY,0700A,0700P,WHITE,,0,,0,27,89-No Stand Exc Com Plate,,,
8482776678,22920MB,NY,COM,01/11/2018,89,SUBN,FORD,T,34470,10610,10810,20191031,14,14,14,363544,T106,G,1140A,,NY,F,261,W 35th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2008,,0,27,89-No Stand Exc Com Plate,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8476323621,27831MJ,NY,COM,01/11/2018,89,PICK,FORD,T,34550,10610,10810,20180531,14,14,14,361846,T106,O,0322P,,NY,F,200,W 39th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2016,,0,30,89-No Stand Exc Com Plate,,,
8481698490,23241JS,NY,COM,01/11/2018,89,SUBN,FORD,T,10610,34550,34570,20191031,14,14,14,363115,T106,N,0223P,,NY,O,558,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,GY,,2016,,0,33,89-No Stand Exc Com Plate,,,
8482776680,XBRE59,NJ,PAS,01/11/2018,89,SUBN,TOYOT,T,34470,10610,10810,88880088,14,14,14,363544,T106,G,1145A,,NY,F,237,W 35th St,,0,408,l4,,YYYYYYY,0700A,0700P,WHITE,,0,,0,27,89-No Stand Exc Com Plate,,,
8482776678,22920MB,NY,COM,01/11/2018,89,SUBN,FORD,T,34470,10610,10810,20191031,14,14,14,363544,T106,G,1140A,,NY,F,261,W 35th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2008,,0,27,89-No Stand Exc Com Plate,,,
