Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8516533578,65ABUW,MO,PAS,01/11/2018,47,DELV,INTER,T,18190,24890,10210,20180088,19,19,19,345555,T103,HH,1044A,,NY,O,165,E 60th St,,0,408,l2,,Y,0800A,1200A,WHITE,,0,,0,05,47-Double PKG-Midtown,,,
8516533530,46820MJ,NY,COM,01/11/2018,47,VAN,ISUZU,T,18190,10410,25390,20181031,19,19,19,345555,T103,HH,1001A,,NY,F,14,E 60th St,,0,408,l2,,Y,0700A,0700P,WH,,2017,,0,05,47-Double PKG-Midtown,,,
8516533505,70518MK,NY,COM,01/11/2018,47,VAN,DODGE,T,25390,18150,18170,20190630,19,19,19,345555,T103,HH,0936A,,NY,O,625,Madison Ave,,0,408,l2,,Y,0700A,0700P,WH,,2017,,0,05,47-Double PKG-Midtown,,,
8516533499,XBYG74,NJ,PAS,01/11/2018,47,DELV,ISUZU,T,25390,18130,18150,20180088,19,19,19,345555,T103,HH,0933A,,NY,F,600,Madison Ave,,0,408,l2,,Y,0700A,0700P,GREEN,,0,,0,05,47-Double PKG-Midtown,,,
8501557316,38080MH,NY,COM,01/11/2018,47,VAN,FORD,T,17770,10410,25390,20190930,17,17,17,351274,T502,H,0245P,,NY,F,18,E 39th St,,0,408,l2,,Y,0700A,0700P,WH,,2015,,0,CC1,47-Double PKG-Midtown,,,
8501557298,17396MD,NY,COM,01/11/2018,47,DUMP,FORD,T,25390,17770,17790,20180131,17,17,17,351274,T502,H,0240P,,NY,O,271,Madison Ave,,0,408,l2,,Y,0700A,0700P,GR,,2012,,0,CC1,47-Double PKG-Midtown,,,
8501557249,2201682,IN,PAS,01/11/2018,47,DELV,FRUEH,T,17750,10410,25390,20180088,17,17,17,351274,T502,H,0219P,,NY,F,10,E 38th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,CC1,47-Double PKG-Midtown,,,
8499126091,XCEG43,NJ,PAS,01/11/2018,47,DELV,HIN,T,34910,10510,39,20180088,18,18,18,363127,MTTF,C,1116A,,NY,F,119,W 57th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,11,47-Double PKG-Midtown,,,
8499126080,58224PC,NY,APP,01/11/2018,47,DELV,HIN,T,10610,34910,34930,20181130,18,18,18,363127,MTTF,C,1028A,,NY,F,909,7th Ave,,0,408,l2,,Y,0700A,0700P,RD,,2013,,0,11,47-Double PKG-Midtown,,,
8499126078,37523MH,NY,COM,01/11/2018,47,REFG,HIN,T,10610,34350,34370,20180930,14,14,14,363127,MTTF,C,0950A,,NY,F,345,7th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2016,,0,11,47-Double PKG-Midtown,,,
8499126066,2703210,IN,PAS,01/11/2018,47,TRAC,FRUEH,T,10610,34510,34530,20180088,14,14,14,363127,MTTF,C,0942A,,NY,F,512,7th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,11,47-Double PKG-Midtown,,,
8499126030,XFCJ42,NJ,PAS,01/11/2018,47,DELV,HIN,T,10510,34870,34890,20180088,18,18,18,363127,MTTF,C,0729A,,NY,F,1375,6th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,11,47-Double PKG-Midtown,,,
8499126029,62554PC,NY,IRP,01/11/2018,47,VAN,FRUEH,T,10510,34370,34390,20180228,14,14,14,363127,MTTF,C,0720A,,NY,F,860,6th Ave,,0,408,l2,,Y,0700A,0700P,MR,,2015,,0,11,47-Double PKG-Midtown,,,
8499126017,46972MK,NY,COM,01/11/2018,47,VAN,HIN,T,10510,34370,34390,20180228,14,14,14,363127,MTTF,C,0719A,,NY,F,866,6th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2018,,0,11,47-Double PKG-Midtown,,,
8499126005,39571ML,NY,COM,01/11/2018,47,DELV,KENWO,T,10510,34350,34370,20181031,14,14,14,363127,MTTF,C,0717A,,NY,F,842,6th Ave,,0,408,l2,,Y,0700A,0700P,RD,,2013,,0,11,47-Double PKG-Midtown,,,
8497488672,26179TC,NY,TRC,01/11/2018,47,TRAC,KENWO,T,10010,18050,18070,20181031,17,17,17,363095,MTTF,G,0142P,,NY,O,971,1st Ave,,0,408,l2,,Y,0700A,0700P,RED,,2011,,0,06,47-Double PKG-Midtown,,,
8497873506,97028MC,NY,COM,01/11/2018,47,DELV,MITSU,T,17710,25390,27790,20190228,14,14,14,362581,MTTF,H,1242P,,NY,F,28,E 36th St,,0,408,l2,,YYYYYYY,,,WH,,2013,,0,20,47-Double PKG-Midtown,,,
8497873490,96593MJ,NY,COM,01/11/2018,47,VAN,NS/OT,T,17710,10410,25390,88880088,14,14,14,362581,MTTF,H,1241P,,NY,F,20,E 36th St,,0,408,l2,,YYYYYYY,,,WHITE,,2016,,0,20,47-Double PKG-Midtown,,,
