Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8560180746,EWZ5947,NY,PAS,01/11/2018,17,SUBN,SUBAR,T,29750,40404,40404,20180208,111,111,111,354004,T401,N,0635P,,Q,I,,Bayside Lot,,0,408,c4,,YYYYYYY,,,BL,,2012,,0,Z,17-No Stand (exc auth veh),,,
8535197461,D76HEJ,NJ,PAS,01/11/2018,17,4DSD,NISSA,T,20530,42730,56530,88880088,84,84,84,330711,T301,H,0546P,,K,O,23,Bond St,,0,408,c4,,YYYYY,0700A,0700P,GREY,,0,,0,07,17-No Stand (exc auth veh),,,
8535197450,ETB8887,NY,PAS,01/11/2018,17,4DSD,HONDA,T,20530,42730,56530,20190713,84,84,84,330711,T301,H,0545P,,K,O,23,Bond St,,0,408,c4,,YYYYY,0700A,0700P,BL,,2014,,0,07,17-No Stand (exc auth veh),,,
8535197370,CBE9160,AZ,PAS,01/11/2018,17,VAN,DODGE,T,81330,51030,20530,20180088,84,84,84,330711,T301,H,0223P,,K,F,384,State St,,0,408,c4,,YYYYY,0700A,0700P,GREY,,0,,0,07,17-No Stand (exc auth veh),,,
8535197278,325YFL,FL,PAS,01/11/2018,17,4DSD,NISSA,T,20530,42730,56530,20180088,84,84,84,330711,T301,H,0139P,,K,O,23,Bond St,,0,408,c4,,YYYYY,0700A,0700P,GREY,,0,,0,07,17-No Stand (exc auth veh),,,
8548985379,YN191D,NJ,PAS,01/11/2018,17,SUBN,GMC,T,36230,14230,54050,88880088,63,63,63,363929,T302,F,0449P,,K,O,1350,E 32nd St,,0,408,c4,,YYYYYYY,0700A,0700P,BLACK,,0,,0,02,17-No Stand (exc auth veh),,,
8541512356,CVK4477,NY,PAS,01/11/2018,17,4DSD,ACURA,T,47150,38470,40995,20180324,122,122,122,362605,T303,X,0424P,,R,F,470,Seaview Ave,,0,408,c4,,YYYYYYY,,,GY,,2015,,0,01-P,17-No Stand (exc auth veh),,,
8547999371,FTJ9090,NY,PAS,01/11/2018,17,2DSD,TOYOT,T,6080,8980,9030,20191119,66,66,66,344771,T302,N,1032A,,K,O,4802,10th Ave,,0,408,c4,,YYYYYYY,,,WH,,2008,,0,S,17-No Stand (exc auth veh),,,
8545991381,DZM5781,NY,PAS,01/11/2018,17,SUBN,DODGE,T,8830,6480,6580,20190620,66,66,66,359321,T302,E,1237P,,K,F,1420,45th St,,0,408,c4,,YYYYYYY,0700A,0500P,GY,,2003,,0,01,17-No Stand (exc auth veh),,,
8548041080,E46HSB,NJ,PAS,01/11/2018,17,SUBN,FORD,T,8980,5980,6080,88880088,66,66,66,364934,T302,H,0447P,,K,O,959,48th St,,0,408,c4,,YYYYYYY,0700A,0700P,BLACK,,0,,0,44,17-No Stand (exc auth veh),,,
