Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8523084150,DJR7006,NY,PAS,01/11/2018,60,SUBN,FORD,T,42020,76950,26610,20191029,42,42,42,356975,T201,X,0608A,,BX,F,973,Intervale Ave,,0,408,m2,,YYYYYYY,,,WH,,2011,,0,P,60-Angle Parking,,,
8523084137,BOBBY0,TX,PAS,01/11/2018,60,SUBN,DODGE,T,42020,26610,26670,88880088,42,42,42,356975,T201,X,0604A,,BX,F,1061,Intervale Ave,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,P,60-Angle Parking,,,
8522890250,ENU8087,NY,PAS,01/11/2018,60,4DSD,TOYOT,T,71420,75170,75175,20190323,47,47,47,358648,T201,N,0923A,,BX,O,4220,Van Cortlandt Park,,0,408,m2,,YYYYYYY,,,GY,,2006,,0,G,60-Angle Parking,,,
8522890183,FAW7163,NY,PAS,01/11/2018,60,4DSD,HONDA,T,37920,77450,16020,20180705,47,47,47,358648,T201,N,0806A,,BX,F,1810,Hammersley Ave,,0,408,m2,,YYYYYYY,,,GY,,2005,,0,G,60-Angle Parking,,,
8524260816,011A2KW,OH,PAS,01/11/2018,60,SUBN,TOYOT,T,0,0,0,20180088,46,46,46,361850,T201,X,0633A,,BX,I,N,Mount Hope Pl,080ft E/of Jerome Av,0,408,m2,,YYYYYYY,,,GREY,,0,,0,01,60-Angle Parking,,,
8531098890,EAA8426,NY,PAS,01/11/2018,60,SUBN,JEEP,T,71420,0,0,20180116,47,47,47,364882,T201,S,0922A,,BX,I,W,Van Cortlandt Park,120ft N/of E 233rd S,0,408,m2,,YYYYYYY,,,BK,,2008,,0,T,60-Angle Parking,,,
1433908414,EVB2569,NY,PAS,01/11/2018,60,SDN,NISSA,P,30930,86030,75430,20191220,71,71,71,950981,0071,0000,0532A,,K,F,641,CROWN ST,,0,408,M2,,BBBBBBB,ALL,ALL,RED,0,2005,-,0,,,,,
1433908396,T713286C,NY,OMT,01/11/2018,60,SDN,NISSA,P,30930,86030,75430,20181031,71,71,71,950961,0071,0000,0516A,,K,F,699,CROWN ST,,0,408,M2,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,
1437003096,3L88H,NY,OMT,01/11/2018,60,TAXI,NISSA,P,17330,34880,59430,20190228,66,66,66,930678,0066,0000,0702P,,K,O,5011,BAY PARKWAY,,0,408,F7,,BBBBBBB,ALL,ALL,YELL,0,2016,-,0,,,,,
1436963266,CNU8878,NY,PAS,01/11/2018,60,SUBN,INFIN,P,72230,67047,41930,20180920,71,71,71,956272,0071,0000,0355A,,K,F,999,PRESIDENT STREET,,0,408,J6,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1436962663,FJY3455,NY,PAS,01/11/2018,60,SDN,HYUND,P,24830,54070,12130,20190316,71,71,71,955723,0071,0000,0440A,,K,F,1432,CARROLL ST,,0,408,M2,,BBBBBBB,ALL,ALL,GRY,0,2011,-,0,,,,,
1436962651,CWH4616,NY,PAS,01/11/2018,60,SUBN,TOYOT,P,24830,54070,12130,20180701,71,71,71,955723,0071,0000,0438A,,K,F,1430,CARROLL ST,,0,408,M2,,BBBBBBB,ALL,ALL,GRY,0,2012,-,0,,,,,
1436961014,W38HBU,NJ,PAS,01/11/2018,60,SDN,,P,54930,54070,12130,0,71,71,71,949428,0071,0000,0551P,,K,O,609,LEFFERTS AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
8634460691,HBX4243,NY,PAS,01/11/2018,60,2DSD,MITSU,T,21640,17090,28990,20190331,102,102,102,365937,T402,P,0918P,,Q,O,84-51,125th St,,0,408,m2,,YYYYYYY,,,RD,,1999,,0,O,60-Angle Parking,,,
8635050459,GVS9138,NY,PAS,01/11/2018,60,PICK,DODGE,T,7040,8690,8790,20181231,114,114,114,363520,T401,V,0458P,,Q,F,36-12,23rd St,,0,408,m2,,YYYYYYY,,,GY,,2015,,0,T,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8523084150,DJR7006,NY,PAS,01/11/2018,60,SUBN,FORD,T,42020,76950,26610,20191029,42,42,42,356975,T201,X,0608A,,BX,F,973,Intervale Ave,,0,408,m2,,YYYYYYY,,,WH,,2011,,0,P,60-Angle Parking,,,
8523084137,BOBBY0,TX,PAS,01/11/2018,60,SUBN,DODGE,T,42020,26610,26670,88880088,42,42,42,356975,T201,X,0604A,,BX,F,1061,Intervale Ave,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,P,60-Angle Parking,,,
8522890250,ENU8087,NY,PAS,01/11/2018,60,4DSD,TOYOT,T,71420,75170,75175,20190323,47,47,47,358648,T201,N,0923A,,BX,O,4220,Van Cortlandt Park,,0,408,m2,,YYYYYYY,,,GY,,2006,,0,G,60-Angle Parking,,,
8522890183,FAW7163,NY,PAS,01/11/2018,60,4DSD,HONDA,T,37920,77450,16020,20180705,47,47,47,358648,T201,N,0806A,,BX,F,1810,Hammersley Ave,,0,408,m2,,YYYYYYY,,,GY,,2005,,0,G,60-Angle Parking,,,
8524260816,011A2KW,OH,PAS,01/11/2018,60,SUBN,TOYOT,T,0,0,0,20180088,46,46,46,361850,T201,X,0633A,,BX,I,N,Mount Hope Pl,080ft E/of Jerome Av,0,408,m2,,YYYYYYY,,,GREY,,0,,0,01,60-Angle Parking,,,
8531098890,EAA8426,NY,PAS,01/11/2018,60,SUBN,JEEP,T,71420,0,0,20180116,47,47,47,364882,T201,S,0922A,,BX,I,W,Van Cortlandt Park,120ft N/of E 233rd S,0,408,m2,,YYYYYYY,,,BK,,2008,,0,T,60-Angle Parking,,,
1433908414,EVB2569,NY,PAS,01/11/2018,60,SDN,NISSA,P,30930,86030,75430,20191220,71,71,71,950981,0071,0000,0532A,,K,F,641,CROWN ST,,0,408,M2,,BBBBBBB,ALL,ALL,RED,0,2005,-,0,,,,,
1433908396,T713286C,NY,OMT,01/11/2018,60,SDN,NISSA,P,30930,86030,75430,20181031,71,71,71,950961,0071,0000,0516A,,K,F,699,CROWN ST,,0,408,M2,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,
1437003096,3L88H,NY,OMT,01/11/2018,60,TAXI,NISSA,P,17330,34880,59430,20190228,66,66,66,930678,0066,0000,0702P,,K,O,5011,BAY PARKWAY,,0,408,F7,,BBBBBBB,ALL,ALL,YELL,0,2016,-,0,,,,,
1436963266,CNU8878,NY,PAS,01/11/2018,60,SUBN,INFIN,P,72230,67047,41930,20180920,71,71,71,956272,0071,0000,0355A,,K,F,999,PRESIDENT STREET,,0,408,J6,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1436962663,FJY3455,NY,PAS,01/11/2018,60,SDN,HYUND,P,24830,54070,12130,20190316,71,71,71,955723,0071,0000,0440A,,K,F,1432,CARROLL ST,,0,408,M2,,BBBBBBB,ALL,ALL,GRY,0,2011,-,0,,,,,
1436962651,CWH4616,NY,PAS,01/11/2018,60,SUBN,TOYOT,P,24830,54070,12130,20180701,71,71,71,955723,0071,0000,0438A,,K,F,1430,CARROLL ST,,0,408,M2,,BBBBBBB,ALL,ALL,GRY,0,2012,-,0,,,,,
1436961014,W38HBU,NJ,PAS,01/11/2018,60,SDN,,P,54930,54070,12130,0,71,71,71,949428,0071,0000,0551P,,K,O,609,LEFFERTS AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
8634460691,HBX4243,NY,PAS,01/11/2018,60,2DSD,MITSU,T,21640,17090,28990,20190331,102,102,102,365937,T402,P,0918P,,Q,O,84-51,125th St,,0,408,m2,,YYYYYYY,,,RD,,1999,,0,O,60-Angle Parking,,,
8635050459,GVS9138,NY,PAS,01/11/2018,60,PICK,DODGE,T,7040,8690,8790,20181231,114,114,114,363520,T401,V,0458P,,Q,F,36-12,23rd St,,0,408,m2,,YYYYYYY,,,GY,,2015,,0,T,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8523084150,DJR7006,NY,PAS,01/11/2018,60,SUBN,FORD,T,42020,76950,26610,20191029,42,42,42,356975,T201,X,0608A,,BX,F,973,Intervale Ave,,0,408,m2,,YYYYYYY,,,WH,,2011,,0,P,60-Angle Parking,,,
8523084137,BOBBY0,TX,PAS,01/11/2018,60,SUBN,DODGE,T,42020,26610,26670,88880088,42,42,42,356975,T201,X,0604A,,BX,F,1061,Intervale Ave,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,P,60-Angle Parking,,,
8522890250,ENU8087,NY,PAS,01/11/2018,60,4DSD,TOYOT,T,71420,75170,75175,20190323,47,47,47,358648,T201,N,0923A,,BX,O,4220,Van Cortlandt Park,,0,408,m2,,YYYYYYY,,,GY,,2006,,0,G,60-Angle Parking,,,
8522890183,FAW7163,NY,PAS,01/11/2018,60,4DSD,HONDA,T,37920,77450,16020,20180705,47,47,47,358648,T201,N,0806A,,BX,F,1810,Hammersley Ave,,0,408,m2,,YYYYYYY,,,GY,,2005,,0,G,60-Angle Parking,,,
8524260816,011A2KW,OH,PAS,01/11/2018,60,SUBN,TOYOT,T,0,0,0,20180088,46,46,46,361850,T201,X,0633A,,BX,I,N,Mount Hope Pl,080ft E/of Jerome Av,0,408,m2,,YYYYYYY,,,GREY,,0,,0,01,60-Angle Parking,,,
8531098890,EAA8426,NY,PAS,01/11/2018,60,SUBN,JEEP,T,71420,0,0,20180116,47,47,47,364882,T201,S,0922A,,BX,I,W,Van Cortlandt Park,120ft N/of E 233rd S,0,408,m2,,YYYYYYY,,,BK,,2008,,0,T,60-Angle Parking,,,
1433908414,EVB2569,NY,PAS,01/11/2018,60,SDN,NISSA,P,30930,86030,75430,20191220,71,71,71,950981,0071,0000,0532A,,K,F,641,CROWN ST,,0,408,M2,,BBBBBBB,ALL,ALL,RED,0,2005,-,0,,,,,
1433908396,T713286C,NY,OMT,01/11/2018,60,SDN,NISSA,P,30930,86030,75430,20181031,71,71,71,950961,0071,0000,0516A,,K,F,699,CROWN ST,,0,408,M2,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,
1437003096,3L88H,NY,OMT,01/11/2018,60,TAXI,NISSA,P,17330,34880,59430,20190228,66,66,66,930678,0066,0000,0702P,,K,O,5011,BAY PARKWAY,,0,408,F7,,BBBBBBB,ALL,ALL,YELL,0,2016,-,0,,,,,
1436963266,CNU8878,NY,PAS,01/11/2018,60,SUBN,INFIN,P,72230,67047,41930,20180920,71,71,71,956272,0071,0000,0355A,,K,F,999,PRESIDENT STREET,,0,408,J6,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1436962663,FJY3455,NY,PAS,01/11/2018,60,SDN,HYUND,P,24830,54070,12130,20190316,71,71,71,955723,0071,0000,0440A,,K,F,1432,CARROLL ST,,0,408,M2,,BBBBBBB,ALL,ALL,GRY,0,2011,-,0,,,,,
1436962651,CWH4616,NY,PAS,01/11/2018,60,SUBN,TOYOT,P,24830,54070,12130,20180701,71,71,71,955723,0071,0000,0438A,,K,F,1430,CARROLL ST,,0,408,M2,,BBBBBBB,ALL,ALL,GRY,0,2012,-,0,,,,,
1436961014,W38HBU,NJ,PAS,01/11/2018,60,SDN,,P,54930,54070,12130,0,71,71,71,949428,0071,0000,0551P,,K,O,609,LEFFERTS AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
8634460691,HBX4243,NY,PAS,01/11/2018,60,2DSD,MITSU,T,21640,17090,28990,20190331,102,102,102,365937,T402,P,0918P,,Q,O,84-51,125th St,,0,408,m2,,YYYYYYY,,,RD,,1999,,0,O,60-Angle Parking,,,
8635050459,GVS9138,NY,PAS,01/11/2018,60,PICK,DODGE,T,7040,8690,8790,20181231,114,114,114,363520,T401,V,0458P,,Q,F,36-12,23rd St,,0,408,m2,,YYYYYYY,,,GY,,2015,,0,T,60-Angle Parking,,,
