Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437141419,DZL4357,NY,PAS,01/25/2018,46,SDN,HONDA,P,92330,24930,67630,20190521,61,61,61,953453,0061,0000,0423P,,K,O,17,WEST END AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1434747694,2686795,IN,PAS,01/25/2018,46,DELV,FRUEH,P,10210,17410,17430,0,,0,13,958071,0013,0000,0847A,,,F,279,3RD AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434747499,91798MC,NY,COM,01/25/2018,46,DELV,,P,10210,19170,19190,0,13,13,13,953849,0013,0000,0203P,,NY,F,2011,3RD AVE,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434744589,842F83,MA,COM,01/25/2018,46,DELV,FRUEH,P,10210,17490,17510,0,13,13,13,962795,0013,0000,0755A,,NY,F,341,3 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GRN,0,0,-,0,,,,,
1434743664,13715SM,NY,COM,01/25/2018,46,DELV,INT L,P,10210,17370,17390,0,13,13,13,956907,0013,0000,0853A,,,F,233,3RD AVE,,0,408,C,,BBBBBBB,ALL,ALL,YW,0,0,-,0,,,,,
1434721061,28648MH,NY,COM,01/25/2018,46,VAN,INT L,P,15210,13310,13000,0,6,6,6,957523,0006,0000,0457P,,NY,F,110,CHRISTOPHER STREET,,0,408,C4,,BBBBBBB,ALL,ALL,BROWN,0,0,-,0,,,,,
1434707064,22644MK,NY,COM,01/25/2018,46,VAN,FORD,P,34610,11110,11112,0,10,10,10,927132,0010,0000,0151P,,NY,F,650,W 42 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2005,-,0,,,,,
1436791030,XBM078,NJ,PAS,01/25/2018,46,DELV,KENWO,P,10510,34810,34830,0,16,16,18,946323,0018,0000,0315P,,NY,O,1301,6 AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436791029,328221PC,NY,COM,01/25/2018,46,DELV,KENWO,P,10810,34850,34870,20180331,15,15,18,946322,0018,0000,0322P,,NY,F,927,8 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2005,-,0,,,,,
1434130769,31403MG,NY,COM,01/25/2018,46,DELV,FRUEH,P,27790,17630,17650,0,14,14,14,906985,0014,0000,0717P,,NY,O,1,PARK AVE,,0,408,D,,BBBBBBB,ALL,ALL,WHT,0,2004,-,0,,,,,
