Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8478889954,94866JA,NY,COM,01/25/2018,72,DELV,INTER,T,17570,10410,25390,88880088,14,14,14,365871,T102,N,0254P,,NY,O,10,E 29th St,,0,408,j7,,YYYYYYY,,,BROWN,,2001,,0,09,72A-Insp Stkr Counterfeit,,,
8634466449,HSR6247,NY,PAS,01/25/2018,72,4DSD,HONDA,T,15590,27284,27295,20191016,105,105,105,365937,T402,P,0235P,,Q,O,260-48,74th Ave,,0,408,j7,,YYYYYYY,,,LTG,,2002,,0,O,72-Insp Stkr Mutilated,,,
8633160778,GDV5845,NY,PAS,01/25/2018,72,4DSD,HONDA,T,11710,37550,20790,20181214,34,34,34,356335,T103,J,1217P,,NY,O,2670,Amsterdam Ave,,0,408,j7,,YYYYYYY,,,GY,,2012,,0,26,72-Insp Stkr Mutilated,,,
8609052448,HFW8774,NY,PAS,01/25/2018,72,SUBN,CHRYS,T,76550,73620,63820,20180615,52,52,52,355281,T801,A,0827P,,BX,F,135,W Kingsbridge Rd,,0,408,j7,,YYYYYYY,,,GR,,2006,,0,I,72A-Insp Stkr Counterfeit,,,
8609052412,HSM2856,NY,PAS,01/25/2018,72,SUBN,INFIN,T,74690,36320,9020,20190619,46,46,46,355281,T801,A,0230A,,BX,F,80,W 183rd St,,0,408,j7,,YYYYYYY,,,BK,,2004,,0,E,72A-Insp Stkr Counterfeit,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8478889954,94866JA,NY,COM,01/25/2018,72,DELV,INTER,T,17570,10410,25390,88880088,14,14,14,365871,T102,N,0254P,,NY,O,10,E 29th St,,0,408,j7,,YYYYYYY,,,BROWN,,2001,,0,09,72A-Insp Stkr Counterfeit,,,
8634466449,HSR6247,NY,PAS,01/25/2018,72,4DSD,HONDA,T,15590,27284,27295,20191016,105,105,105,365937,T402,P,0235P,,Q,O,260-48,74th Ave,,0,408,j7,,YYYYYYY,,,LTG,,2002,,0,O,72-Insp Stkr Mutilated,,,
8633160778,GDV5845,NY,PAS,01/25/2018,72,4DSD,HONDA,T,11710,37550,20790,20181214,34,34,34,356335,T103,J,1217P,,NY,O,2670,Amsterdam Ave,,0,408,j7,,YYYYYYY,,,GY,,2012,,0,26,72-Insp Stkr Mutilated,,,
8609052448,HFW8774,NY,PAS,01/25/2018,72,SUBN,CHRYS,T,76550,73620,63820,20180615,52,52,52,355281,T801,A,0827P,,BX,F,135,W Kingsbridge Rd,,0,408,j7,,YYYYYYY,,,GR,,2006,,0,I,72A-Insp Stkr Counterfeit,,,
8609052412,HSM2856,NY,PAS,01/25/2018,72,SUBN,INFIN,T,74690,36320,9020,20190619,46,46,46,355281,T801,A,0230A,,BX,F,80,W 183rd St,,0,408,j7,,YYYYYYY,,,BK,,2004,,0,E,72A-Insp Stkr Counterfeit,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8478889954,94866JA,NY,COM,01/25/2018,72,DELV,INTER,T,17570,10410,25390,88880088,14,14,14,365871,T102,N,0254P,,NY,O,10,E 29th St,,0,408,j7,,YYYYYYY,,,BROWN,,2001,,0,09,72A-Insp Stkr Counterfeit,,,
8634466449,HSR6247,NY,PAS,01/25/2018,72,4DSD,HONDA,T,15590,27284,27295,20191016,105,105,105,365937,T402,P,0235P,,Q,O,260-48,74th Ave,,0,408,j7,,YYYYYYY,,,LTG,,2002,,0,O,72-Insp Stkr Mutilated,,,
8633160778,GDV5845,NY,PAS,01/25/2018,72,4DSD,HONDA,T,11710,37550,20790,20181214,34,34,34,356335,T103,J,1217P,,NY,O,2670,Amsterdam Ave,,0,408,j7,,YYYYYYY,,,GY,,2012,,0,26,72-Insp Stkr Mutilated,,,
8609052448,HFW8774,NY,PAS,01/25/2018,72,SUBN,CHRYS,T,76550,73620,63820,20180615,52,52,52,355281,T801,A,0827P,,BX,F,135,W Kingsbridge Rd,,0,408,j7,,YYYYYYY,,,GR,,2006,,0,I,72A-Insp Stkr Counterfeit,,,
8609052412,HSM2856,NY,PAS,01/25/2018,72,SUBN,INFIN,T,74690,36320,9020,20190619,46,46,46,355281,T801,A,0230A,,BX,F,80,W 183rd St,,0,408,j7,,YYYYYYY,,,BK,,2004,,0,E,72A-Insp Stkr Counterfeit,,,
