Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435649540,27532MA,NY,COM,01/25/2018,82,SUBN,JEEP,P,0,0,0,20190531,7,7,110,362599,C110,0000,1015A,,NY,,,W/S ATTORNEY ST,S/O STANTON ST,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1435646721,58223MK,NY,COM,01/25/2018,82,VAN,FORD,P,0,0,0,20190802,7,7,110,355635,T110,0000,1014A,,NY,,,E/S ATTORNEY ST,S/O STANTON ST,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,
1435646654,83673ME,NY,COM,01/25/2018,82,SUBN,VOLKS,P,0,40404,40404,20180531,7,7,110,355635,T110,0000,0850A,,NY,F,253,SOUTH,,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2016,-,0,,,,,
1435646186,20240ML,99,COM,01/25/2018,82,VAN,FORD,P,60440,89940,20230,20180308,90,90,110,350318,T110,0000,0428P,,K,F,290,MESEROLE ST,,0,408,E3,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
8515564750,79695MG,NY,COM,01/25/2018,82,UTIL,FORD,T,18190,10010,45590,20190430,19,19,19,357327,T103,E,0927A,,NY,F,417,E 60th St,,0,408,k1,,YYYYYYY,,,WH,,2015,,0,18,82-Unaltered Commerc Vehicle,,,
8515564737,15655MH,NY,COM,01/25/2018,82,UTIL,FORD,T,18190,10010,45590,20190531,19,19,19,357327,T103,E,0925A,,NY,F,409,E 60th St,,0,408,k1,,YYYYYYY,,,WH,,2015,,0,18,82-Unaltered Commerc Vehicle,,,
8500417717,74265MK,NY,COM,01/25/2018,82,VAN,CHEVR,T,17930,0,0,20191231,17,17,17,362606,MTTF,D,1046A,,NY,I,S,E 47th St,20ft E/of 3rd Ave,0,408,k1,,YYYYYYY,,,WH,,2007,,0,06,82-Unaltered Commerc Vehicle,,,
8500417699,FYRCHF,NY,COM,01/25/2018,82,4DSD,FORD,T,10110,0,0,20190831,17,17,17,362606,MTTF,D,1031A,,NY,I,W,2nd Ave,30ft N/of E 51st St,0,408,k1,,YYYYYYY,,,BK,,2017,,0,06,82-Unaltered Commerc Vehicle,,,
8497875394,87638ME,NY,COM,01/25/2018,82,PICK,CHEVR,T,24890,18190,18210,20190816,19,19,19,362581,MTTF,H,0242P,,NY,O,780,Lexington Ave,,0,408,k1,,YYYYYYY,,,BK,,2015,,0,20,82-Unaltered Commerc Vehicle,,,
8508848365,32192MC,NY,COM,01/25/2018,82,SUBN,TOYOT,T,34390,0,0,20180831,13,13,13,356962,T101,B,0408P,,NY,I,S,W 31st St,50ft E/of 5th Ave,0,408,k1,,YYYYYYY,,,GY,,2017,,0,01,82-Unaltered Commerc Vehicle,,,
