Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436791042,XBM078,NJ,PAS,01/25/2018,45,DELV,KENWO,P,10510,34810,34830,0,18,18,18,946322,0018,0000,0317P,,NY,O,1301,6 AVE,,0,408,E1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436791017,YARY781,OR,PAS,01/25/2018,45,DELV,FRUEH,P,10610,34730,34750,0,18,18,18,946322,0018,0000,0220P,,,F,723,7 AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1437211550,58637MJ,NY,COM,01/25/2018,45,VAN,FRUEH,P,19090,10210,10110,20180630,23,23,23,945266,0023,0000,1148A,,NY,O,231,E 106 ST,,0,408,E1,,BBBBBBB,ALL,ALL,WT,0,2016,-,0,,,,,
1437211549,C129814,CT,COM,01/25/2018,45,TAXI,FORD,P,19090,10410,25390,0,23,23,23,945266,0023,0000,1212P,,NY,O,35,E 106 ST,,0,408,E1,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1437211537,7D58H,NY,OMT,01/25/2018,45,TAXI,FORD,P,0,0,0,20180228,23,23,23,945266,0023,0000,1224P,,NY,,,S/E C/O E 111 ST,1ST AVE,0,408,F1,,BBBBBBB,ALL,ALL,YELLO,0,2012,-,0,,,,,
1437211501,XN125H,NJ,PAS,01/25/2018,45,,HIN,P,0,40404,40404,0,23,23,23,945266,0023,0000,1132A,,NY,F,1779,LEXINGTON,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
1437211446,30633MA,NY,COM,01/25/2018,45,VAN,FORD,P,10210,19050,19070,0,23,23,23,945266,0023,0000,1035A,,NY,F,1891,3 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2010,-,0,,,,,
1436520630,93087MD,NY,COM,01/25/2018,45,DELV,,P,13610,36970,36990,0,33,33,33,938119,0033,0000,0309P,,NY,F,3855,BROADWAY,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436488953,87966MK,NY,COM,01/25/2018,45,VAN,FORD,P,0,0,0,20190930,30,30,30,949523,0030,0000,1130A,,NY,,,S/S W 149 ST,W/O AMSTERDAM AVE,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1437263689,34914PC,NY,APP,01/25/2018,45,P-U,,P,10810,34190,34210,20180331,13,13,401,936469,0401,0000,1140A,,NY,F,230,8TH AVE,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
