Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437251432,28551BB,NY,OMR,01/25/2018,79,BUS,FORD,P,0,0,0,20180228,1,1,406,925923,0406,0000,0415P,,NY,,,W/S/O 6 AVE,S/O GRAND ST,0,408,J2,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1437254469,BN02117,PA,PAS,01/25/2018,79,BUS,MCI,P,34530,11010,11720,20180531,10,10,401,926297,0401,0000,0355P,,NY,F,521,W 38 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1437253532,BN02119,PA,PAS,01/25/2018,79,BUS,MCI,P,34530,11720,11110,20180531,17,17,401,940046,0401,0000,0540P,,NY,O,552,W 38 ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,
1437238609,0YA9878,NJ,PAS,01/25/2018,79,IIIA,INTER,P,0,40404,40404,20181031,,0,401,960224,0401,0000,0610P,0607P,,F,325,38TH STREET,,20180125,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2008,-,0,,,,,
1437258803,OXY3417,NJ,PAS,01/25/2018,79,BUS,MCI,P,34530,11720,11110,20180320,13,13,401,949860,0401,0000,0547P,,NY,O,537,W 38 ST,,0,408,D7,,BBBBBBB,ALL,ALL,BLU,0,2003,-,0,,,,,
1437257872,P869866,IL,PAS,01/25/2018,79,BUS,VANHO,P,0,40404,40404,20180331,14,14,401,951561,0401,0000,0346P,,NY,O,401,E 41 ST STREET,,0,408,B,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1437241529,BN01912,PA,PAS,01/25/2018,79,BUS,MCI,P,11110,34550,0,20180531,13,13,401,949860,0401,0000,0537P,,NY,,,11 AVE,W 39 ST,0,408,J6,,BBBBBBB,ALL,ALL,BLK,0,2007,-,0,,,,,
1437255504,BN02117,PA,PAS,01/25/2018,79,BUS,MCI,P,34530,11720,11110,0,14,14,406,911170,0406,0000,1100A,,NY,F,537,W 38 ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437255498,93096,MA,OMR,01/25/2018,79,BUS,VANHO,P,11610,16410,14010,20180630,5,5,406,911170,0406,0000,1020A,,NY,F,13,ALLEN ST,,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437255450,61703BA,NY,OMR,01/25/2018,79,BUS,FORD,P,20640,22890,21690,20180228,5,5,406,911170,0406,0000,0915A,,NY,O,90,FORSYTH ST,,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1437254718,BN02119,PA,PAS,01/25/2018,79,BUS,MCI,P,34530,11720,11110,20180531,10,10,401,945237,0401,0000,0335P,,NY,O,554,WEST 38TH ST,,0,408,P1,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
1437254688,OYA9878,NJ,PAS,01/25/2018,79,BUS,INTER,P,34530,11720,11110,20181020,10,10,107,945232,0107,0000,0350P,,NY,O,552,WEST 38TH STREET,,0,408,P1,,BBBBBBB,ALL,ALL,WH,0,2008,-,0,,,,,
1437254639,P933514,IL,PAS,01/25/2018,79,BUS,PREVO,P,34530,11720,11110,0,10,10,401,945232,0401,0000,0340P,,NY,O,552,WEST 38TH ST,,0,408,P1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1437232516,93170,MA,APP,01/25/2018,79,BUS,VANHO,P,0,0,0,0,14,14,406,926633,0406,0000,0258P,,NY,,,6TH AVE,N/O 32,0,408,D7,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435696890,AF9920,NY,999,01/25/2018,79,BUS,HARLE,P,0,0,0,0,14,14,406,927057,0406,0000,1110A,,NY,,,S/S WEST 38 ST,E/O 10 AVE,0,408,C3,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,
1435696876,OYB2593,NJ,PAS,01/25/2018,79,BUS,FORD,P,34530,10910,97490,0,14,14,406,927057,0406,0000,1104A,,NY,F,405,W 38 ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435696864,DYA3152,NJ,PAS,01/25/2018,79,BUS,CHEVR,P,0,0,0,0,10,10,406,927057,0406,0000,1101A,,NY,,,N/S W 38 ST,E/O 11 AVE,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435696852,32702BB,NY,999,01/25/2018,79,OMR,FORD,P,33490,14290,25890,20180228,5,5,406,927087,0406,0000,1025A,,NY,O,394,WATER ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
1435696840,61056BA,NY,OMR,01/25/2018,79,BUS,FORD,P,0,0,0,20180228,5,5,406,927057,0406,0000,1010A,,NY,,,W/S MARKET SLIP,N/O E BROADWAY,0,408,D,,BBBBBBB,ALL,ALL,WH,0,2009,-,0,,,,,
