Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436101657,PZ2950,PA,PAS,01/25/2018,99,SDN,FORD,P,46850,46100,47150,0,122,122,122,950500,0122,0000,1142A,,R,F,481,FR CAPODANNO BLVD,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1433935508,VWX7847,VA,PAS,01/25/2018,99,SDN,DODGE,P,54070,31830,19230,20180630,77,77,77,959267,0077,0000,1223P,,K,O,108,KINGSTON AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1416418325,73090ME,NY,COM,01/25/2018,99,P-U,FORD,P,37380,40404,40404,20180430,,0,401,945615,0401,0000,0312P,0311P,,F,335,E 58 ST,,0,408,D,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436305550,874677C,TX,PAS,01/25/2018,99,SDN,INFIN,P,69330,73430,23530,20180203,77,77,77,957313,0077,0000,0144A,,,O,1512,PARK PL,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2008,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436101657,PZ2950,PA,PAS,01/25/2018,99,SDN,FORD,P,46850,46100,47150,0,122,122,122,950500,0122,0000,1142A,,R,F,481,FR CAPODANNO BLVD,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1433935508,VWX7847,VA,PAS,01/25/2018,99,SDN,DODGE,P,54070,31830,19230,20180630,77,77,77,959267,0077,0000,1223P,,K,O,108,KINGSTON AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1416418325,73090ME,NY,COM,01/25/2018,99,P-U,FORD,P,37380,40404,40404,20180430,,0,401,945615,0401,0000,0312P,0311P,,F,335,E 58 ST,,0,408,D,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436305550,874677C,TX,PAS,01/25/2018,99,SDN,INFIN,P,69330,73430,23530,20180203,77,77,77,957313,0077,0000,0144A,,,O,1512,PARK PL,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2008,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436101657,PZ2950,PA,PAS,01/25/2018,99,SDN,FORD,P,46850,46100,47150,0,122,122,122,950500,0122,0000,1142A,,R,F,481,FR CAPODANNO BLVD,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1433935508,VWX7847,VA,PAS,01/25/2018,99,SDN,DODGE,P,54070,31830,19230,20180630,77,77,77,959267,0077,0000,1223P,,K,O,108,KINGSTON AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1416418325,73090ME,NY,COM,01/25/2018,99,P-U,FORD,P,37380,40404,40404,20180430,,0,401,945615,0401,0000,0312P,0311P,,F,335,E 58 ST,,0,408,D,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436305550,874677C,TX,PAS,01/25/2018,99,SDN,INFIN,P,69330,73430,23530,20180203,77,77,77,957313,0077,0000,0144A,,,O,1512,PARK PL,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2008,-,0,,,,,
