Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437263811,2703985,IN,PAS,01/25/2018,84,SUBN,BMW,P,10510,34570,0,0,17,17,401,954627,0401,0000,1025A,,Q,O,,6 AVE,40 ST,0,408,E1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435627738,C241CG,GA,PAS,01/25/2018,84,TRAI,FRUEH,P,10590,8205,8390,0,108,108,109,357687,T109,0000,0838A,,,O,32-23,48 AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
1435627714,2027889,IN,PAS,01/25/2018,84,TRAI,,P,0,0,0,0,108,108,109,357687,T109,0000,0817A,,,,,W/O 47 AVE,S/O 32 PL,0,408,C,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
8515690548,2WC856,OK,PAS,01/25/2018,84,REFG,INTER,T,24890,18490,18510,20180088,19,19,19,346357,T103,A,0718A,,NY,F,1074,Lexington Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,A,84-Platform lifts in low posit,,,
8515690500,AF37398,PA,PAS,01/25/2018,84,REFG,FRUEH,T,10010,18430,18450,88880088,19,19,19,346357,T103,A,0638A,,NY,O,1352,1st Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,A,84-Platform lifts in low posit,,,
8532235177,2298588,IN,PAS,01/25/2018,84,DELV,INTER,T,27790,27790,24890,20180088,19,19,19,365352,T103,HH,0421P,,NY,F,1245,Park Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,CC1,84-Platform lifts in low posit,,,
8532234859,2138157,IN,PAS,01/25/2018,84,DELV,INTER,T,10210,18490,18510,20180088,19,19,19,365352,T103,HH,0821A,,NY,F,1315,3rd Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,52,84-Platform lifts in low posit,,,
8498288265,XEMN29,NJ,PAS,01/25/2018,84,DELV,NS/OT,T,34690,10510,10610,88880088,18,18,18,363082,MTTF,B,0752A,,NY,F,165,W 46th St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,01,84-Platform lifts in low posit,,,
8504293348,XW341C,NJ,PAS,01/25/2018,84,DELV,INTER,T,13610,29390,16850,20180088,1,1,1,346129,T105,H,1014A,,NY,F,299,Broadway,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,021,84-Platform lifts in low posit,,,
8501820271,86417PA,NY,IRP,01/25/2018,84,TRAC,MACK,T,10810,34550,34570,20180930,18,18,18,342900,T501,B,0701P,,NY,F,608,8th Ave,,0,408,k7,,YYYYYYY,,,WH,,0,,0,CC1,84-Platform lifts in low posit,,,
