Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639403650,HRD9025,NY,PAS,01/25/2018,39,4DSD,HONDA,T,0,0,0,20190607,120,120,120,367351,T303,E,0442P,0236P,R,I,W,Victory Blvd,40ft N/of Bay St,20180125,408,d,,Y,0900A,0700P,TN,,2017,,0,01-P,39-Overtime PKG-Time Limt Post,,,
8639403648,GNG2383,NY,PAS,01/25/2018,39,4DSD,TOYOT,T,53000,0,0,20180914,120,120,120,367351,T303,E,0440P,0234P,R,I,W,Victory Blvd,10ft N/of Bay St,0,408,d,,Y,0900A,0700P,BK,,2003,,0,01-P,39-Overtime PKG-Time Limt Post,,,
8639403636,HEW6860,NY,PAS,01/25/2018,39,4DSD,TOYOT,T,53000,0,0,20180831,120,120,120,367351,T303,E,0437P,0231P,R,I,E,Victory Blvd,10ft N/of Bay St,0,408,d,,Y,0900A,0700P,GR,,2005,,0,01-P,39-Overtime PKG-Time Limt Post,,,
8639403624,HRS9323,NY,PAS,01/25/2018,39,SUBN,NISSA,T,0,0,0,20190523,120,120,120,367351,T303,E,0436P,0229P,R,I,E,Victory Blvd,30ft N/of Bay St,0,408,d,,Y,0900A,0700P,BK,,2017,,0,01-P,39-Overtime PKG-Time Limt Post,,,
8639403612,HEW6387,NY,PAS,01/25/2018,39,4DSD,HONDA,T,0,0,0,20180224,120,120,120,367351,T303,E,0434P,0228P,R,I,E,Victory Blvd,45ft N/of Bay St,0,408,d,,Y,0900A,0700P,GL,,0,,0,01-P,39-Overtime PKG-Time Limt Post,,,
8639403600,HSK6642,NY,PAS,01/25/2018,39,4DSD,HONDA,T,0,0,0,20190709,120,120,120,367351,T303,E,0431P,0226P,R,I,E,Victory Blvd,60ft S/of Bay St,0,408,d,,Y,0900A,0700P,RD,,2017,,0,01-P,39-Overtime PKG-Time Limt Post,,,
8639352124,GTD5268,NY,PAS,01/25/2018,39,4DSD,HONDA,T,45500,39950,57700,20180901,122,122,122,367265,T303,E,0422P,0217P,R,O,176,Rose Ave,,0,408,d,,Y,0800A,0700P,WH,,2017,,0,03-P,39-Overtime PKG-Time Limt Post,,,
8639352112,HHJ5534,NY,PAS,01/25/2018,39,SUBN,GMC,T,0,0,0,20180612,122,122,122,367265,T303,E,0416P,0206P,R,I,N,South Railroad Ave,20ft E/of Jacques Av,0,408,d,,Y,0900A,0500P,BR,,2011,,0,03-P,39-Overtime PKG-Time Limt Post,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639403650,HRD9025,NY,PAS,01/25/2018,39,4DSD,HONDA,T,0,0,0,20190607,120,120,120,367351,T303,E,0442P,0236P,R,I,W,Victory Blvd,40ft N/of Bay St,20180125,408,d,,Y,0900A,0700P,TN,,2017,,0,01-P,39-Overtime PKG-Time Limt Post,,,
8639403648,GNG2383,NY,PAS,01/25/2018,39,4DSD,TOYOT,T,53000,0,0,20180914,120,120,120,367351,T303,E,0440P,0234P,R,I,W,Victory Blvd,10ft N/of Bay St,0,408,d,,Y,0900A,0700P,BK,,2003,,0,01-P,39-Overtime PKG-Time Limt Post,,,
8639403636,HEW6860,NY,PAS,01/25/2018,39,4DSD,TOYOT,T,53000,0,0,20180831,120,120,120,367351,T303,E,0437P,0231P,R,I,E,Victory Blvd,10ft N/of Bay St,0,408,d,,Y,0900A,0700P,GR,,2005,,0,01-P,39-Overtime PKG-Time Limt Post,,,
8639403624,HRS9323,NY,PAS,01/25/2018,39,SUBN,NISSA,T,0,0,0,20190523,120,120,120,367351,T303,E,0436P,0229P,R,I,E,Victory Blvd,30ft N/of Bay St,0,408,d,,Y,0900A,0700P,BK,,2017,,0,01-P,39-Overtime PKG-Time Limt Post,,,
8639403612,HEW6387,NY,PAS,01/25/2018,39,4DSD,HONDA,T,0,0,0,20180224,120,120,120,367351,T303,E,0434P,0228P,R,I,E,Victory Blvd,45ft N/of Bay St,0,408,d,,Y,0900A,0700P,GL,,0,,0,01-P,39-Overtime PKG-Time Limt Post,,,
8639403600,HSK6642,NY,PAS,01/25/2018,39,4DSD,HONDA,T,0,0,0,20190709,120,120,120,367351,T303,E,0431P,0226P,R,I,E,Victory Blvd,60ft S/of Bay St,0,408,d,,Y,0900A,0700P,RD,,2017,,0,01-P,39-Overtime PKG-Time Limt Post,,,
8639352124,GTD5268,NY,PAS,01/25/2018,39,4DSD,HONDA,T,45500,39950,57700,20180901,122,122,122,367265,T303,E,0422P,0217P,R,O,176,Rose Ave,,0,408,d,,Y,0800A,0700P,WH,,2017,,0,03-P,39-Overtime PKG-Time Limt Post,,,
8639352112,HHJ5534,NY,PAS,01/25/2018,39,SUBN,GMC,T,0,0,0,20180612,122,122,122,367265,T303,E,0416P,0206P,R,I,N,South Railroad Ave,20ft E/of Jacques Av,0,408,d,,Y,0900A,0500P,BR,,2011,,0,03-P,39-Overtime PKG-Time Limt Post,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639403650,HRD9025,NY,PAS,01/25/2018,39,4DSD,HONDA,T,0,0,0,20190607,120,120,120,367351,T303,E,0442P,0236P,R,I,W,Victory Blvd,40ft N/of Bay St,20180125,408,d,,Y,0900A,0700P,TN,,2017,,0,01-P,39-Overtime PKG-Time Limt Post,,,
8639403648,GNG2383,NY,PAS,01/25/2018,39,4DSD,TOYOT,T,53000,0,0,20180914,120,120,120,367351,T303,E,0440P,0234P,R,I,W,Victory Blvd,10ft N/of Bay St,0,408,d,,Y,0900A,0700P,BK,,2003,,0,01-P,39-Overtime PKG-Time Limt Post,,,
