Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437252291,91665MC,99,COM,01/25/2018,37,VAN,WHITE,P,0,0,0,0,401,401,401,961401,0401,0000,0300P,,NY,F,,E 20 STREET,PARK AVE,0,408,D,,YYYYYYB,0800A,0600P,BROWN,0,2012,-,0,,,,,
1437265637,65914MK,NY,COM,01/25/2018,37,UTIL,DODGE,P,10410,17610,17630,20190531,14,14,401,942695,0401,0000,1055A,,NY,O,315,5TH AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,RD,0,2001,-,0,,,,,
8511896442,69754MD,NY,COM,01/25/2018,37,VAN,NISSA,T,24890,18590,18610,20190831,19,19,19,363940,T103,E,1149A,1105A,NY,F,1185,Lexington Ave,,20180125,408,h1,,YYYYY,1000A,0700P,WH,,2013,119-3016,0,11,37-Expired Parking Meter,,,
8511896430,47668MH,NY,COM,01/25/2018,37,VAN,FORD,T,24890,18470,18490,20180331,19,19,19,363940,T103,E,1135A,1125A,NY,O,1036,Lexington Ave,,20180125,408,h1,,YYYYY,1000A,0700P,WH,,2013,119-3039,0,11,37-Expired Parking Meter,,,
8511896429,83028MC,NY,COM,01/25/2018,37,VAN,CHEVR,T,24890,18450,18470,20190228,19,19,19,363940,T103,E,1133A,1048A,NY,F,1031,Lexington Ave,,20180125,408,h1,,YYYYY,1000A,0700P,WH,,2013,119-3036,0,11,37-Expired Parking Meter,,,
8511896417,49973ME,NY,COM,01/25/2018,37,VAN,DODGE,T,24890,18410,18430,20200228,19,19,19,363940,T103,E,1128A,1100A,NY,O,992,Lexington Ave,,20180125,408,h1,,YYYYY,1000A,1000P,WH,,2014,119-3071,0,11,37-Expired Parking Meter,,,
8511896302,70687MK,NY,COM,01/25/2018,37,VAN,DODGE,T,10010,18570,18590,20190831,19,19,19,363940,T103,E,0949A,0905A,NY,O,1520,1st Ave,,20180125,408,h1,,Y,0830A,0700P,WH,,2017,126-3045,0,11,37-Expired Parking Meter,,,
8518543976,24936MH,NY,COM,01/25/2018,37,VAN,FORD,T,13610,35610,35630,20190531,24,24,24,364885,T103,P,0214P,0208A,NY,F,2492,Broadway,,0,408,h1,,Y,0800A,1000P,BL,,2004,121-8157,0,47,37-Expired Parking Meter,,,
8512342640,Y57FXV,NJ,PAS,01/25/2018,37,4DSD,LEXUS,T,18890,10410,25390,88880088,23,23,23,358927,T103,K,0143P,0136P,NY,F,17,E 96th St,,0,408,h1,,Y,0830A,0700P,SILVE,,0,127-3057,0,52,37-Expired Parking Meter,,,
8512342638,52909MK,NY,COM,01/25/2018,37,VAN,NISSA,T,25390,18710,18730,20190731,19,19,19,358927,T103,K,1204P,1039A,NY,F,1186,Madison Ave,,20180125,408,h1,,Y,0900A,0700P,WH,,2017,127-3007,0,52,37-Expired Parking Meter,,,
8512342602,719BZ7,MA,PAS,01/25/2018,37,SUBN,HONDA,T,25390,18390,18410,20180088,19,19,19,358927,T103,K,1127A,1115A,NY,O,860,Madison Ave,,20180125,408,h1,,YYYYY,1000A,0400P,SILVE,,0,118-3015,0,52,37-Expired Parking Meter,,,
