Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435233335,2PJ84M,NJ,PAS,01/08/2018,98,SDN,HONDA,P,35080,58350,62040,20200331,60,60,60,945385,0060,0000,0953P,,K,F,2646,EAST 7TH STREET,,0,408,C3,,BBBBBBB,ALL,ALL,BLUE,0,2010,-,0,,,,,
1435231168,WGP852,NJ,PAS,01/08/2018,98,SDN,LEXUS,P,0,0,0,0,60,60,60,961738,0060,0000,0050A,,K,F,,F/O 2969 BRIGHTON 1,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434471147,ETS1758,NY,PAS,01/08/2018,98,SDN,BUICK,P,64790,19790,19890,20190723,103,103,103,961475,0103,0000,0900A,,Q,F,105-17,SUTPHIN BL,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,1988,-,0,,,,,
1434471056,P366RF,NJ,PAS,01/08/2018,98,VAN,FORD,P,25200,18040,18140,20180831,103,103,103,960679,0103,0000,1112P,,Q,F,89-41,186 ST,,0,408,F2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434468562,EGA4955,NY,999,01/08/2018,98,SDN,HONDA,P,18140,25050,25070,0,103,103,103,927853,0103,0000,0845P,,,O,180-05,90 AVE,,0,408,C3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1433605582,T737001C,NY,OMT,01/08/2018,98,SDN,TOYOT,P,53890,23640,23790,20180228,113,113,113,946229,0113,0000,0650P,,Q,F,155-16,LINDEN BLVD,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,2014,-,0,,,,,
1433597410,T695931C,NY,OMT,01/08/2018,98,SDN,TOYOT,P,25940,18540,51090,20180531,103,103,103,958230,0103,0000,0908A,,Q,,93-04,201 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2016,-,0,,,,,
1436692260,OANFD7,CT,999,01/08/2018,98,SUBN,GMC,P,19390,19190,10790,0,110,110,110,934783,0110,0000,0105A,,Q,F,49-23,101 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1436688462,BLANKPLATE,99,999,01/08/2018,98,SDN,NISSA,P,0,0,0,20190409,109,109,109,948349,0109,0000,0216A,,Q,F,140-36,,,0,408,K6,,BBBBBBB,ALL,ALL,SILV,0,2013,-,0,,,,,
1436420325,57926MK,NY,COM,01/08/2018,98,VAN,FORD,P,70420,40520,26700,20190930,42,42,42,959116,0042,0000,1111P,,BX,F,1166,UNION AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
1436420313,T710786C,NY,OMT,01/08/2018,98,SUBN,GMC,P,0,40404,40404,20180228,42,42,42,959116,0042,0000,1106P,,BX,F,1148,FORREST AVE,,0,408,J7,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
1435224607,AJK5391,NY,PAS,01/08/2018,98,SDN,HONDA,P,41030,38180,38182,20190711,69,69,69,936238,0069,0000,1136A,,K,F,9923,FLATLANDS AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,1998,-,0,,,,,
1434453212,AA77805,CT,PAS,01/08/2018,98,SDN,TOYOT,P,21490,20790,20890,0,106,106,106,960157,0106,0000,0230P,,Q,F,115-56,122 ST,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1436687160,HGF7164,NY,PAS,01/08/2018,98,SDN,NISSA,P,29290,23190,23180,20180614,109,109,109,932677,0109,0000,0645P,,Q,F,149-15,BARCLAY AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2007,-,0,,,,,
1436359442,FXA6839,99,PAS,01/08/2018,98,SDN,INFIN,P,76970,8320,29320,20180415,49,49,49,961919,0049,0000,0225P,,BX,F,2716,WESTERVELT AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GR,0,2012,-,0,,,,,
1436359247,042827R,NJ,PAS,01/08/2018,98,SDN,VOLKS,P,78510,38835,8320,0,49,49,49,963543,0049,0000,0311P,,BX,F,2571,WOODHULL AVE,,0,408,F2,,BBBBBBB,ALL,ALL,TAN,0,0,-,0,,,,,
1436345110,FZC4181,NY,PAS,01/08/2018,98,SUBN,HONDA,P,13820,26700,26730,20180513,42,42,42,963741,0042,0000,1015A,,BX,O,1234,BOSTON RD,,0,408,J2,,BBBBBBB,ALL,ALL,BLACK,0,2009,-,0,,,,,
1436318269,437VTF,KY,PAS,01/08/2018,98,SUBN,FORD,P,0,40404,40404,20171231,79,79,79,903366,0079,0000,0710A,,K,F,312,KOSCIUSZKO,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
1429485218,4CT1997,MD,PAS,01/08/2018,98,SDN,CHEVR,P,27380,21950,21650,0,120,120,120,963357,0120,0000,0037A,,K,F,31,ELIZABETH ST,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434000102,T722935C,NY,OMT,01/08/2018,98,SUBN,FORD,P,10620,9620,72920,20181031,49,49,49,923462,0049,0000,0215A,,BX,F,2318,BARNES AVE,,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
