Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435680017,3678A,MA,OMR,01/08/2018,3,BUS,VANHO,P,10510,40404,40404,0,14,14,401,923739,0401,0000,0551P,,NY,F,8896,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435679982,93169,MA,OMR,01/08/2018,3,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0531P,,NY,F,896,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1435679969,3683A,MA,OMR,01/08/2018,3,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0355P,,NY,F,896,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1435679945,98764,MA,OMR,01/08/2018,3,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0305P,,NY,F,896,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435680017,3678A,MA,OMR,01/08/2018,3,BUS,VANHO,P,10510,40404,40404,0,14,14,401,923739,0401,0000,0551P,,NY,F,8896,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435679982,93169,MA,OMR,01/08/2018,3,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0531P,,NY,F,896,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1435679969,3683A,MA,OMR,01/08/2018,3,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0355P,,NY,F,896,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1435679945,98764,MA,OMR,01/08/2018,3,BUS,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0305P,,NY,F,896,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
