Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433975002,DI77416,LA,PAS,01/08/2018,74,SDN,VOLVO,P,40030,29930,75230,0,83,83,83,949836,0083,0000,1254P,,,F,659,EVERGREEN AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435631675,88379,NY,MED,01/08/2018,74,SUBN,,P,18510,27790,24890,20171228,19,19,109,348045,T109,0000,1103A,,NY,F,131,E 76TH STREET,,0,408,J3,,BBBBBBB,ALL,ALL,BK,0,2016,-,0,,,,,
8634304681,HDS9068,NY,PAS,01/08/2018,74,4DSD,HONDA,T,13980,0,0,20191130,70,70,70,357808,T302,N,0925A,,K,I,N,Avenue H,15ft W/of E 8th St,0,408,j2,,YYYYYYY,,,WH,,2016,,0,R,74-Missing Display Plate,,,
8635501433,MOE1108,NY,SRF,01/08/2018,74,4DSD,INFIN,T,6180,9030,9080,20181109,66,66,66,355667,T302,C,1256P,,K,F,4906,11th Ave,,0,408,j2,,YYYYYYY,,,GY,,2013,,0,24,74A-Improperly Displayed Plate,,,
8635255860,HFH3818,NY,PAS,01/08/2018,74,2DSD,HONDA,T,63190,28500,11620,20180512,47,47,47,365816,T201,C,0328P,,BX,O,1961,Schieffelin Ave,,0,408,j2,,YYYYYYY,,,BK,,0,,0,M,74-Missing Display Plate,,,
8634952307,HJV1772,NY,PAS,01/08/2018,74,SUBN,NISSA,T,14680,0,0,20180710,61,61,61,349483,T302,D,0342P,,K,I,S,Avenue V,15ft E/of E 9th St,0,408,j2,,YYYYYYY,,,BK,,2014,,0,19,74-Missing Display Plate,,,
8632126910,HRD5217,NY,PAS,01/08/2018,74,4DSD,NISSA,T,44450,51550,31850,20190406,120,120,120,354173,T303,M,0916A,,R,O,40,Quinn St,,0,408,j2,,YYYYYYY,,,WH,,1999,,0,C-AM,74A-Improperly Displayed Plate,,,
8629451348,HSS4538,NY,PAS,01/08/2018,74,SUBN,HONDA,T,8790,18090,18240,20200104,115,115,115,361793,T401,K,0930A,,Q,F,89-18,37th Ave,,0,408,j2,,YYYYYYY,,,GY,,2005,,0,18-A,74A-Improperly Displayed Plate,,,
8632515779,HES8852,NY,PAS,01/08/2018,74,4DSD,HYUND,T,0,0,0,20191106,46,46,46,365930,T201,Y,0811A,,BX,I,E,Monroe Ave,24ft N/of Mount Hope,0,408,j2,,YYYYYYY,,,BK,,0,,0,23,74-Missing Display Plate,,,
8639550074,GVY8401,NY,PAS,01/08/2018,74,SUBN,FORD,T,65320,10920,26550,20190302,41,41,41,367388,T201,J,1247P,,BX,F,901,Southern Blvd,,0,408,j2,,YYYYYYY,,,BK,,2004,,0,17,74A-Improperly Displayed Plate,,,
8630155061,GUZ6239,NY,PAS,01/08/2018,74,4DSD,HONDA,T,16590,8190,57790,20181028,115,115,115,363971,T401,K,1056A,,Q,O,32-66,80th St,,0,408,j2,,YYYYYYY,,,RD,,2015,,0,19,74A-Improperly Displayed Plate,,,
8632062384,HSB6701,NY,PAS,01/08/2018,74,4DSD,ACURA,T,33490,0,0,20191019,100,100,100,362640,T402,L,0718A,,Q,I,W,Beach 100th St,100ft S/of Beach Cha,0,408,j2,,YYYYYYY,,,BK,,2005,,0,V,74-Missing Display Plate,,,
8626614809,HJD9918,NY,PAS,01/08/2018,74,SUBN,FORD,T,10110,18990,19010,20180818,23,23,23,361291,T103,L,0417P,,NY,O,1980,2nd Ave,,0,408,j2,,YYYYYYY,,,WH,,2011,,0,01,74-Missing Display Plate,,,
8631059997,HSS8149,NY,PAS,01/08/2018,74,4DSD,ACURA,T,16890,8790,61090,20191228,115,115,115,356560,T401,G,1220P,,Q,O,37-54,82nd St,,0,408,j2,,YYYYYYY,,,GY,,2010,,0,20,74A-Improperly Displayed Plate,,,
