Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436553404,25350MJ,NY,COM,01/08/2018,45,VAN,FORD,P,44990,11710,44990,20180430,24,24,24,935684,0024,0000,1225P,,NY,O,200,WEST END AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1433981683,CSU6850,NY,PAS,01/08/2018,45,SDN,HONDA,P,52320,73420,38525,20191221,43,43,43,964131,0043,0000,1212P,,,F,1105,MORRISON AVE,,0,408,M1,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
1434079259,35252MB,NY,COM,01/08/2018,45,DELV,FRUEH,P,13610,35930,35950,20181031,24,24,24,928671,0024,0000,1215P,,NY,F,2821,BROADWAY,,0,408,E1,,BBBBBBB,ALL,ALL,BR,0,2012,-,0,,,,,
1434078875,48924MJ,NY,COM,01/08/2018,45,VAN,FORD,P,44990,35730,35750,20180831,24,24,24,935604,0024,0000,1225P,,NY,O,800,WEST END AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1435631821,23323MB,NY,COM,01/08/2018,45,VAN,CHEVR,P,27790,18490,18510,20190331,19,19,109,346045,T109,0000,0300P,,NY,F,820,PARK AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
1435631791,50543JX,NY,COM,01/08/2018,45,VAN,CHEVR,P,27790,18570,18590,20180531,19,19,109,346045,T109,0000,0219P,,NY,F,911,PARK AVENUE,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2008,-,0,,,,,
1435631780,XFER94,NJ,PAS,01/08/2018,45,VAN,FRUEH,P,27790,18490,18510,0,19,19,109,346045,T109,0000,0217P,,NY,F,829,PARK AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435631754,53997MG,NY,COM,01/08/2018,45,P-U,FORD,P,27790,18550,18570,20190131,19,19,109,346045,T109,0000,0123P,,NY,F,899,PARK AVENUE,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
1435631742,49220KA,NY,COM,01/08/2018,45,VAN,FORD,P,27790,18530,18550,0,19,19,109,346045,T109,0000,0117P,,NY,F,875,PARK AVENUE,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2009,-,0,,,,,
1435631730,ZBW1976,PA,PAS,01/08/2018,45,VAN,FORD,P,27790,18530,18550,20170588,19,19,109,346045,T109,0000,0113P,,NY,F,875,PARK AVENUE,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435631705,62002JT,NY,COM,01/08/2018,45,VAN,CHEVR,P,27790,18590,18610,20190630,19,19,109,346045,T109,0000,1119A,,NY,F,929,PARK AVENUE,,0,408,K7,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,
1430168705,EHW3581,NC,PAS,01/08/2018,45,VAN,FORD,P,21820,27090,27120,20180131,46,46,46,916806,0046,0000,1155A,,BX,O,2229,CRESTON AVE,,0,408,F1,,YYYYYYY,ALL,ALL,WHITE,0,0,-,0,,,,,
8564094885,GRJ1584,NY,PAS,01/08/2018,45,SUBN,CHEVR,T,54580,0,0,20180916,107,107,107,364904,T402,L,0728A,,Q,I,E,Main St,40ft S/of Coolidge A,0,408,e1,,YYYYYYY,,,BL,,2006,,0,H,45-Traffic Lane,,,
1436553404,25350MJ,NY,COM,01/08/2018,45,VAN,FORD,P,44990,11710,44990,20180430,24,24,24,935684,0024,0000,1225P,,NY,O,200,WEST END AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1433981683,CSU6850,NY,PAS,01/08/2018,45,SDN,HONDA,P,52320,73420,38525,20191221,43,43,43,964131,0043,0000,1212P,,,F,1105,MORRISON AVE,,0,408,M1,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
1434079259,35252MB,NY,COM,01/08/2018,45,DELV,FRUEH,P,13610,35930,35950,20181031,24,24,24,928671,0024,0000,1215P,,NY,F,2821,BROADWAY,,0,408,E1,,BBBBBBB,ALL,ALL,BR,0,2012,-,0,,,,,
1434078875,48924MJ,NY,COM,01/08/2018,45,VAN,FORD,P,44990,35730,35750,20180831,24,24,24,935604,0024,0000,1225P,,NY,O,800,WEST END AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1435631821,23323MB,NY,COM,01/08/2018,45,VAN,CHEVR,P,27790,18490,18510,20190331,19,19,109,346045,T109,0000,0300P,,NY,F,820,PARK AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
1435631791,50543JX,NY,COM,01/08/2018,45,VAN,CHEVR,P,27790,18570,18590,20180531,19,19,109,346045,T109,0000,0219P,,NY,F,911,PARK AVENUE,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2008,-,0,,,,,
1435631780,XFER94,NJ,PAS,01/08/2018,45,VAN,FRUEH,P,27790,18490,18510,0,19,19,109,346045,T109,0000,0217P,,NY,F,829,PARK AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435631754,53997MG,NY,COM,01/08/2018,45,P-U,FORD,P,27790,18550,18570,20190131,19,19,109,346045,T109,0000,0123P,,NY,F,899,PARK AVENUE,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
1435631742,49220KA,NY,COM,01/08/2018,45,VAN,FORD,P,27790,18530,18550,0,19,19,109,346045,T109,0000,0117P,,NY,F,875,PARK AVENUE,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2009,-,0,,,,,
1435631730,ZBW1976,PA,PAS,01/08/2018,45,VAN,FORD,P,27790,18530,18550,20170588,19,19,109,346045,T109,0000,0113P,,NY,F,875,PARK AVENUE,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435631705,62002JT,NY,COM,01/08/2018,45,VAN,CHEVR,P,27790,18590,18610,20190630,19,19,109,346045,T109,0000,1119A,,NY,F,929,PARK AVENUE,,0,408,K7,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,
1430168705,EHW3581,NC,PAS,01/08/2018,45,VAN,FORD,P,21820,27090,27120,20180131,46,46,46,916806,0046,0000,1155A,,BX,O,2229,CRESTON AVE,,0,408,F1,,YYYYYYY,ALL,ALL,WHITE,0,0,-,0,,,,,
8564094885,GRJ1584,NY,PAS,01/08/2018,45,SUBN,CHEVR,T,54580,0,0,20180916,107,107,107,364904,T402,L,0728A,,Q,I,E,Main St,40ft S/of Coolidge A,0,408,e1,,YYYYYYY,,,BL,,2006,,0,H,45-Traffic Lane,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
