Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621656840,HFD2241,NY,PAS,01/08/2018,64,4DSD,INFIN,T,17850,10110,32620,20180217,17,17,17,347687,MTTF,C,0710A,,NY,F,313,E 43rd St,,0,408,C8,,YYYYYYY,,,GREY,,2004,,0,14,"64-No STD Ex Con/DPL, D/S Dec",,,
8620200744,GVF2270,NY,PAS,01/08/2018,64,SUBN,SUBAR,T,17970,0,0,20190108,17,17,17,358204,T106,A,0304P,,NY,I,N,E 49th St,220ft E/of 1st Ave,0,408,C8,,YYYYYYY,,,BK,,2015,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
8620200707,KKA6524,PA,PAS,01/08/2018,64,SUBN,HONDA,T,17950,0,0,88880088,17,17,17,358204,T106,A,0259P,,NY,I,N,E 48th St,200ft E/of 1st Ave,0,408,C8,,YYYYYYY,,,BLACK,,0,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
8621656840,HFD2241,NY,PAS,01/08/2018,64,4DSD,INFIN,T,17850,10110,32620,20180217,17,17,17,347687,MTTF,C,0710A,,NY,F,313,E 43rd St,,0,408,C8,,YYYYYYY,,,GREY,,2004,,0,14,"64-No STD Ex Con/DPL, D/S Dec",,,
8620200744,GVF2270,NY,PAS,01/08/2018,64,SUBN,SUBAR,T,17970,0,0,20190108,17,17,17,358204,T106,A,0304P,,NY,I,N,E 49th St,220ft E/of 1st Ave,0,408,C8,,YYYYYYY,,,BK,,2015,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
8620200707,KKA6524,PA,PAS,01/08/2018,64,SUBN,HONDA,T,17950,0,0,88880088,17,17,17,358204,T106,A,0259P,,NY,I,N,E 48th St,200ft E/of 1st Ave,0,408,C8,,YYYYYYY,,,BLACK,,0,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621656840,HFD2241,NY,PAS,01/08/2018,64,4DSD,INFIN,T,17850,10110,32620,20180217,17,17,17,347687,MTTF,C,0710A,,NY,F,313,E 43rd St,,0,408,C8,,YYYYYYY,,,GREY,,2004,,0,14,"64-No STD Ex Con/DPL, D/S Dec",,,
8620200744,GVF2270,NY,PAS,01/08/2018,64,SUBN,SUBAR,T,17970,0,0,20190108,17,17,17,358204,T106,A,0304P,,NY,I,N,E 49th St,220ft E/of 1st Ave,0,408,C8,,YYYYYYY,,,BK,,2015,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
8620200707,KKA6524,PA,PAS,01/08/2018,64,SUBN,HONDA,T,17950,0,0,88880088,17,17,17,358204,T106,A,0259P,,NY,I,N,E 48th St,200ft E/of 1st Ave,0,408,C8,,YYYYYYY,,,BLACK,,0,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621656840,HFD2241,NY,PAS,01/08/2018,64,4DSD,INFIN,T,17850,10110,32620,20180217,17,17,17,347687,MTTF,C,0710A,,NY,F,313,E 43rd St,,0,408,C8,,YYYYYYY,,,GREY,,2004,,0,14,"64-No STD Ex Con/DPL, D/S Dec",,,
8620200744,GVF2270,NY,PAS,01/08/2018,64,SUBN,SUBAR,T,17970,0,0,20190108,17,17,17,358204,T106,A,0304P,,NY,I,N,E 49th St,220ft E/of 1st Ave,0,408,C8,,YYYYYYY,,,BK,,2015,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
8620200707,KKA6524,PA,PAS,01/08/2018,64,SUBN,HONDA,T,17950,0,0,88880088,17,17,17,358204,T106,A,0259P,,NY,I,N,E 48th St,200ft E/of 1st Ave,0,408,C8,,YYYYYYY,,,BLACK,,0,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
