Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434346237,48996ME,NY,COM,01/08/2018,78,SUBN,HYUND,S,39230,48330,56230,20180331,75,75,0,667972,KKTF,0000,0108A,,K,F,770,ELTON ST,,0,408,K4,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,
1434461130,69799ME,NY,COM,01/08/2018,78,VAN,FORD,P,26240,18640,51090,20180731,105,105,105,956596,0105,0000,0445A,,Q,F,94-29,209 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,
1436688450,69885MC,NY,COM,01/08/2018,78,VAN,FORD,P,29790,56390,23380,20180807,109,109,109,948394,0109,0000,0156A,,Q,F,151-14,BAYSIDE AVE,,0,408,E5,,BBBBBBB,ALL,ALL,GY,0,2003,-,0,,,,,
1436687100,23572MK,NY,COM,01/08/2018,78,SDN,FORD,P,22240,35780,5940,20190731,109,109,109,962725,0109,0000,0959P,,Q,F,13-01,135 ST,,0,408,F1,,BBBBBBB,0900P,0300A,YELLO,0,2001,-,0,,,,,
1429484974,37490MA,NY,COM,01/08/2018,78,,FORD,P,47450,25908,20450,20191106,120,120,120,961770,0120,0000,0935P,,R,F,37,SENECA ST,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
1433978970,63110PC,NY,COM,01/08/2018,78,TRAC,VOLVO,P,15920,59720,55720,20180930,43,43,43,954878,0043,0000,0228P,,BX,F,2015,BRUCKNER BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,RD,0,2013,-,0,,,,,
1436831817,22250MC,NY,COM,01/08/2018,78,VAN,SPRI,P,20190,21690,13810,20180731,5,5,5,945333,0005,0000,0141A,,NY,F,116,ELIZABETH ST,,0,408,E1,,BBBBBBB,ALL,ALL,W,0,2004,-,0,,,,,
1428055174,TANKSZ,NY,COM,01/08/2018,78,VAN,FORD,P,0,0,0,20180731,104,104,104,962281,0104,0000,1015P,,Q,F,,C/O 56 DRIVE,59 PL,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,2011,-,0,,,,,
1428046940,XEFD43,NJ,PAS,01/08/2018,78,VAN,,P,5760,24140,24340,20180531,109,109,109,959476,0109,0000,0140A,,Q,F,162-08,12TH RD,,0,408,F2,,YYYYYYY,0900P,0500A,WHITE,0,0,-,0,,,,,
1421661354,24379MK,NY,COM,01/08/2018,78,VAN,GMC,P,20300,22640,41700,0,103,103,103,962479,0103,0000,1105P,,Q,F,139-04,109 ROAD,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2011,-,0,,,,,
