Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8573884678,EDT2144,NY,PAS,01/19/2018,16,SUBN,TOYOT,T,59990,12840,51790,20191014,112,112,112,365839,T402,G,0506P,,Q,F,95-28,Queens Blvd,,0,408,k2,,Y,0830A,0700P,GY,,2003,,0,03,16A-No Std (Com Veh) Non-COM,,,
8573884484,FMD7684,NY,PAS,01/19/2018,16,4DSD,MASE,T,59990,12840,51790,20190429,112,112,112,365839,T402,G,0205P,,Q,F,95-30,Queens Blvd,,0,408,k2,,Y,0830A,0700P,GY,,2015,,0,03,16A-No Std (Com Veh) Non-COM,,,
8573884423,C8F340,NY,PAS,01/19/2018,16,SUBN,HONDA,T,59990,12840,51790,20180608,112,112,112,365839,T402,G,0120P,,Q,F,95-30,Queens Blvd,,0,408,k2,,Y,0830A,0700P,GY,,2006,,0,03,16A-No Std (Com Veh) Non-COM,,,
8573884411,FFN7414,NY,PAS,01/19/2018,16,4DSD,ME/BE,T,59990,13040,13240,20181112,112,112,112,365839,T402,G,0116P,,Q,F,96-32,Queens Blvd,,0,408,k2,,Y,0830A,0700P,GY,,2011,,0,03,16A-No Std (Com Veh) Non-COM,,,
8573884400,FSC7592,NY,PAS,01/19/2018,16,4DSD,JAGUA,T,59990,13040,13240,20180601,112,112,112,365839,T402,G,0115P,,Q,F,96-40,Queens Blvd,,0,408,k2,,Y,0830A,0700P,BL,,2012,,0,03,16A-No Std (Com Veh) Non-COM,,,
8573884381,FSX5525,NY,PAS,01/19/2018,16,4DSD,MAZDA,T,59990,13440,13440,20180101,112,112,112,365839,T402,G,0111P,,Q,F,97-12,Queens Blvd,,0,408,k2,,Y,0830A,0700P,WH,,2012,,0,03,16A-No Std (Com Veh) Non-COM,,,
8569005556,Q220643,IL,PAS,01/19/2018,16,4DSD,TOYOT,T,34090,10910,10065,20171288,10,10,10,338628,T108,N,0957P,,NY,F,448,W 16th St,,0,408,k2,,YYYYYYY,,,GREY,,0,,0,01,16A-No Std (Com Veh) Non-COM,,,
8566676920,DCM6949,NY,PAS,01/19/2018,16,SUBN,HONDA,T,56490,45490,14890,20181122,104,104,104,350334,T402,E,0319P,,Q,F,5907,Myrtle Ave,,0,408,k2,,YYYYY,0800A,0400P,GY,,2005,,0,27,16A-No Std (Com Veh) Non-COM,,,
8569406113,T55HJZ,NJ,PAS,01/19/2018,16,4DSD,HYUND,T,34650,10910,11010,88880088,18,18,18,333264,T108,N,0954P,,NY,F,401,W 44th St,,0,408,k2,,YYYYYYY,,,BLACK,,0,,0,02A,16A-No Std (Com Veh) Non-COM,,,
8565627822,FWF3509,NY,PAS,01/19/2018,16,SUBN,FORD,T,18040,0,0,20180130,103,103,103,363517,T402,B,0841A,,Q,I,S,89th Ave,10ft W/of Sutphin Bl,0,408,k2,,Y,0600A,0900A,BL,,2003,,0,14,16A-No Std (Com Veh) Non-COM,,,
8568558768,T753337C,NY,OMT,01/19/2018,16,4DSD,NISSA,T,27240,27885,32940,20180930,1,1,1,347678,T108,B,0852A,,NY,F,315,North End Ave,,0,408,k2,,YYYYY,0700A,0700P,BL,,2017,,0,01A,16A-No Std (Com Veh) Non-COM,,,
8577240630,T707840C,NY,OMT,01/19/2018,16,4DSD,TOYOT,T,13610,36930,21190,20180731,33,33,33,365935,T103,S,0111P,,NY,F,3815,Broadway,,0,408,k2,,Y,0700A,0400P,WH,,2016,,0,03,16A-No Std (Com Veh) Non-COM,,,
8577240563,W59FSE,NJ,PAS,01/19/2018,16,4DSD,HONDA,T,13610,36710,36730,88880088,33,33,33,365935,T103,S,1232P,,NY,F,3594,Broadway,,0,408,k2,,Y,0700A,0100P,BLACK,,0,,0,03,16A-No Std (Com Veh) Non-COM,,,
8576730455,CHV6818,NY,PAS,01/19/2018,16,SUBN,VOLVO,T,35210,15710,11710,20190501,20,20,20,365903,T103,C,0432P,,NY,F,121,W 72nd St,,0,408,k2,,Y,0900A,0600P,BL,,2016,,0,54,16A-No Std (Com Veh) Non-COM,,,
8563997075,S63GGZ,NJ,PAS,01/19/2018,16,4DSD,BMW,T,47290,14540,15090,88880088,104,104,104,353451,T402,E,0146P,,Q,O,70-07,Grand Ave,,0,408,k2,,Y,0800A,0600P,BLACK,,0,,0,24,16A-No Std (Com Veh) Non-COM,,,
