Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8576239826,T717227C,NY,OMT,01/19/2018,21,4DSD,TOYOT,T,21190,37130,37150,20181231,33,33,33,365895,T103,EE,1217P,,NY,F,216,Fort Washington Ave,,0,408,d1,,Y,1130A,0100P,BK,,2017,,0,24,21-No Parking (street clean),,,
8576239796,42566MG,NY,COM,01/19/2018,21,VAN,FORD,T,37210,21190,22590,20181231,33,33,33,365895,T103,EE,1200P,,NY,O,725,W 172nd St,,0,408,d1,,Y,1130A,0100P,GY,,2008,,0,24,21-No Parking (street clean),,,
8576239784,FBE427,IA,PAS,01/19/2018,21,4DSD,VOLKS,T,22590,37190,13113,20180088,33,33,33,365895,T103,EE,1158A,,NY,O,112,Haven Ave,,0,408,d1,,Y,1130A,0100P,SILVE,,0,,0,24,21-No Parking (street clean),,,
8576239772,294BXU,ND,PAS,01/19/2018,21,4DSD,HONDA,T,22590,37190,13113,20180188,33,33,33,365895,T103,EE,1152A,,NY,F,105,Haven Ave,,0,408,d1,,Y,1130A,0100P,OTHER,,0,,0,24,21-No Parking (street clean),,,
8576239759,C90JFX,NJ,PAS,01/19/2018,21,4DSD,SUBAR,T,37190,21190,22590,88880088,33,33,33,365895,T103,EE,1148A,,NY,O,707,W 171st St,,0,408,d1,,Y,1130A,0100P,WHITE,,0,,0,24,21-No Parking (street clean),,,
8576239700,DFY3658,NY,PAS,01/19/2018,21,4DSD,TOYOT,T,37150,21190,22590,20190428,33,33,33,365895,T103,EE,1138A,,NY,O,709,W 169th St,,0,408,d1,,Y,1130A,0100P,BK,,2005,,0,24,21-No Parking (street clean),,,
8576239693,T675992C,NY,OMT,01/19/2018,21,4DSD,LEXUS,T,37150,21190,22590,20180430,33,33,33,365895,T103,EE,1137A,,NY,O,709,W 169th St,,0,408,d1,,Y,1130A,0100P,BK,,2015,,0,24,21-No Parking (street clean),,,
8575733758,499985C,TX,PAS,01/19/2018,21,4DSD,HONDA,T,27000,56820,73120,88880088,48,48,48,365910,T201,D,0938A,,BX,O,463,E 178th St,,0,408,d1,,Y  Y,0930A,1100A,WHITE,,0,,0,21,21-No Parking (street clean),,,
8575733746,AUD8220,NY,PAS,01/19/2018,21,SUBN,HYUND,T,27000,56820,73120,20190424,48,48,48,365910,T201,D,0936A,,BX,O,463,E 178th St,,0,408,d1,,Y  Y,0930A,1100A,MR,,2003,,0,21,21-No Parking (street clean),,,
8575733734,U58GCS,NJ,PAS,01/19/2018,21,4DSD,HONDA,T,70720,12550,27000,88880088,48,48,48,365910,T201,D,0907A,,BX,O,1880,Valentine Ave,,0,408,d1,,Y  Y,0900A,1030A,RED,,0,,0,21,21-No Parking (street clean),,,
8575733722,014517R,NJ,PAS,01/19/2018,21,4DSD,TOYOT,T,27030,73720,56820,88880088,48,48,48,365910,T201,D,0857A,,BX,F,419,E 179th St,,0,408,d1,,Y  Y,0830A,1000A,OTHER,,0,,0,21,21-No Parking (street clean),,,
8575733692,7HE216,NY,PAS,01/19/2018,21,4DSD,MITSU,T,0,0,0,20180813,48,48,48,365910,T201,D,0851A,,BX,I,S,E 179th St,70ft E/of Webster Av,0,408,d1,,Y  Y,0830A,1000A,GY,,2004,,0,21,21-No Parking (street clean),,,
8565841091,CTM2000,NY,PAS,01/19/2018,21,SUBN,NISSA,T,24520,0,0,20180226,103,103,103,361047,T402,C,1222P,,Q,I,W,169th Pl,50ft S/of Jamaica Av,0,408,d1,,Y  Y,1130A,0100P,GY,,2001,,0,19,21-No Parking (street clean),,,
