Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8575639559,EXT2297,NY,PAS,01/19/2018,74,4DSD,DODGE,T,70720,27150,27180,20180211,46,46,46,365897,T201,F,0922A,,BX,F,2336,Valentine Ave,,0,408,j2,,YYYYYYY,,,RD,,2001,,0,01,74A-Improperly Displayed Plate,,,
8572991773,16709MJ,NY,COM,01/19/2018,74,VAN,MITSU,T,41620,46620,16120,20180731,41,41,41,365866,T201,C,0445P,,BX,F,674,Hunts Point Ave,,0,408,j2,,YYYYYYY,,,WH,,2010,,0,P,74-Missing Display Plate,,,
8572991761,16709MJ,NY,COM,01/19/2018,74,VAN,MITSU,T,41620,46620,16120,20180731,41,41,41,365866,T201,C,0444P,,BX,F,674,Hunts Point Ave,,0,408,j2,,YYYYYYY,,,WH,,2010,,0,P,74A-Improperly Displayed Plate,,,
8560599265,EVV4306,NY,PAS,01/19/2018,74,4DSD,VOLKS,T,24590,53790,19720,20181202,103,103,103,361342,T402,M,1100A,,Q,F,103-12,170th St,,0,408,j2,,YYYYYYY,,,WH,,2013,,0,E,74A-Improperly Displayed Plate,,,
8558590941,FXB6441,NY,PAS,01/19/2018,74,SUBN,HONDA,T,9290,0,0,20180228,108,108,108,358212,T401,R,0230P,,Q,I,E,39th St,120ft N/of Queens Bl,0,408,j2,,YYYYYYY,,,GY,,2012,,0,36,74-Missing Display Plate,,,
8561684409,EJE9050,NY,PAS,01/19/2018,74,4DSD,NISSA,T,26940,0,0,20180618,105,105,105,358221,T402,Y,0956A,,Q,I,W,222nd St,15ft N/of 99th Ave,0,408,j2,,YYYYYYY,,,BL,,2007,,0,CC1,74A-Improperly Displayed Plate,,,
8552881445,T669051C,NY,OMT,01/19/2018,74,SUBN,TOYOT,T,11990,0,0,20180331,108,108,108,363559,T401,K,0859A,,Q,I,S,57th St,20ft W/of 38th Ave,0,408,j2,,YYYYYYY,,,GR,,2014,,0,41,74-Missing Display Plate,,,
8552881342,T661403C,NY,OMT,01/19/2018,74,4DSD,TOYOT,T,11990,8790,8990,20180630,108,108,108,363559,T401,K,0830A,,Q,O,37-43,57th St,,0,408,j2,,YYYYYYY,,,BK,,2013,,0,41,74A-Improperly Displayed Plate,,,
8564029698,FXK5439,NY,PAS,01/19/2018,74,SUBN,FORD,T,20340,17390,51090,20180501,102,102,102,356538,T402,R,0923A,,Q,F,86-40,109th St,,0,408,j2,,YYYYYYY,,,RD,,2005,,0,36,74-Missing Display Plate,,,
8562384318,EHT5260,NY,PAS,01/19/2018,74,4DSD,LEXUS,T,68090,12890,12840,20180105,112,112,112,343942,T402,N,0744A,,Q,F,62-33,Woodhaven Blvd,,0,408,j2,,YYYYYYY,,,GREY,,2018,,0,K,74-Missing Display Plate,,,
8563679879,WINGSPAN,NY,SRF,01/19/2018,74,2DSD,DODGE,T,58760,15790,15710,20180329,104,104,104,353083,T402,L,0709A,,Q,O,75-07,Penelope Ave,,0,408,j2,,YYYYYYY,,,BK,,2010,,0,A,74-Missing Display Plate,,,
8563498794,T659034C,NY,OMT,01/19/2018,74,4DSD,TOYOT,T,23290,19790,23140,20180930,103,103,103,362618,T402,S,0239P,,Q,O,105-07,150th St,,0,408,j2,,YYYYYYY,,,BK,,2014,,0,G,74-Missing Display Plate,,,
8560834760,ECG6088,NY,PAS,01/19/2018,74,SUBN,BMW,T,28490,0,0,20190930,112,112,112,357319,T402,G,0122P,,Q,I,E,Ascan Ave,150ft S/of Queens Bl,0,408,j2,,YYYYYYY,,,WH,,2016,,0,09,74A-Improperly Displayed Plate,,,
8560784986,AWV6326,NY,PAS,01/19/2018,74,SUBN,SUBAR,T,23090,0,0,20191121,107,107,107,355712,T402,N,0748A,,Q,I,W,147th St,60ft S/of 71st Ave,0,408,j2,,YYYYYYY,,,BL,,2008,,0,I,74-Missing Display Plate,,,
8551734210,FJW4209,NY,PAS,01/19/2018,74,SUBN,JEEP,T,7180,5780,5880,20190422,78,78,78,363936,T302,F,0932A,,K,F,399,20th St,,0,408,j2,,YYYYYYY,,,BK,,2012,,0,56,74A-Improperly Displayed Plate,,,
8558813670,ST4RBOY,NY,SRF,01/19/2018,74,2DSD,DODGE,T,10190,26390,35690,20181112,111,111,111,354064,T401,V,0359P,,Q,O,211-14,45th Rd,,0,408,j2,,YYYYYYY,,,WH,,2016,,0,C-PM,74-Missing Display Plate,,,
8558813541,ESA5098,NY,PAS,01/19/2018,74,SUBN,CHRYS,T,51950,44000,39260,20190422,111,111,111,354064,T401,V,0143P,,Q,F,222-09,Kenilworth Dr,,0,408,j2,,YYYYYYY,,,BL,,2007,,0,C-PM,74B-Covered Plate,,,
8558813486,DHP4981,NY,PAS,01/19/2018,74,SUBN,ME/BE,T,26840,41700,9340,20180817,111,111,111,354064,T401,V,0110P,,Q,O,39-25,218th St,,0,408,j2,,YYYYYYY,,,GY,,2006,,0,C-PM,74-Missing Display Plate,,,
8555996727,EWV4365,NY,PAS,01/19/2018,74,SUBN,HONDA,T,54580,57790,8790,20190712,109,109,109,356327,T401,D,0139P,,Q,F,36-49,Main St,,0,408,j2,,YYYYYYY,,,GY,,2007,,0,09,74-Missing Display Plate,,,
8560748120,59214MK,NY,COM,01/19/2018,74,VAN,FORD,T,53790,22040,22120,20190131,106,106,106,365369,T402,E,0207P,,Q,F,132-17,Liberty Ave,,0,408,j2,,YYYYYYY,,,WH,,2016,,0,40,74A-Improperly Displayed Plate,,,
8546886921,FSN6596,NY,PAS,01/19/2018,74,4DSD,CHEVR,T,5380,5580,5680,20190925,78,78,78,366576,T302,O,0503P,,K,F,430,3rd St,,0,408,j2,,YYYYYYY,,,GL,,2014,,0,56,74-Missing Display Plate,,,
8544441350,FJK4925,NY,PAS,01/19/2018,74,2DSD,DODGE,T,40930,13980,36230,20190425,70,70,70,362240,T302,G,0328P,,K,F,1620,Flatbush Ave,,0,408,j2,,YYYYYYY,,,WH,,2016,,0,08,74B-Covered Plate,,,
8545399510,FCZ5525,NY,PAS,01/19/2018,74,4DSD,NISSA,T,6380,8930,8980,20180823,66,66,66,365366,T302,E,0141P,,K,F,4718,13th Ave,,0,408,j2,,YYYYYYY,,,BL,,2017,,0,01,74A-Improperly Displayed Plate,,,
8547694110,EUK8572,NY,PAS,01/19/2018,74,SUBN,LEXUS,T,53980,44430,50050,20190819,70,70,70,363036,T302,O,0136P,,K,F,145,Kenilworth Pl,,0,408,j2,,YYYYYYY,,,BL,,2016,,0,18,74B-Covered Plate,,,
8539121360,R5G550,NY,PAS,01/19/2018,74,4DSD,MINI,T,29830,28930,94830,20180903,84,84,84,367373,T301,T,0218P,,K,F,199,Court St,,0,408,j2,,YYYYYYY,,,GY,,2017,,0,01,74A-Improperly Displayed Plate,,,
8542038034,EYF7289,NY,PAS,01/19/2018,74,2DSD,MASE,T,64730,10830,10880,20180429,62,62,62,365893,T302,J,0453P,,K,O,8501,New Utrecht Ave,,0,408,j2,,YYYYYYY,,,WH,,2015,,0,W,74-Missing Display Plate,,,
8547832701,FSV2526,NY,PAS,01/19/2018,74,2DSD,CHEVR,T,37460,9370,63870,20190724,63,63,63,364879,T302,S,0312P,,K,F,2718,E 63rd St,,0,408,j2,,YYYYYYY,,,BK,,2007,,0,U,74-Missing Display Plate,,,
8547832518,ELV9676,NY,PAS,01/19/2018,74,SUBN,GMC,T,37474,14280,14580,20190217,63,63,63,364879,T302,S,0126P,,K,F,1452,E 70th St,,0,408,j2,,YYYYYYY,,,GY,,2006,,0,U,74-Missing Display Plate,,,
8525589524,DJP6589,NY,PAS,01/19/2018,74,SUBN,NISSA,T,28560,18120,77150,20191102,47,47,47,361890,T201,B,1156A,,BX,F,645,E 231st St,,0,408,j2,,YYYYYYY,,,RD,,2014,,0,18,74A-Improperly Displayed Plate,,,
8528090530,DEJ1084,NY,PAS,01/19/2018,74,4DSD,BMW,T,27270,9520,41320,20190310,48,48,48,364022,T201,B,0828A,,BX,F,603,E 187th St,,0,408,j2,,YYYYYYY,,,GY,,2016,,0,08,74-Missing Display Plate,,,
8528090462,V152PF,NY,PAS,01/19/2018,74,4DSD,HONDA,T,11420,27000,27030,88880088,48,48,48,364022,T201,B,0756A,,BX,O,1960,Bathgate Ave,,0,408,j2,,YYYYYYY,,,RED,,0,,0,08,74A-Improperly Displayed Plate,,,
8526597413,T750173C,NY,OMT,01/19/2018,74,4DSD,HONDA,T,14920,53320,74990,20180930,50,50,50,353015,T201,J,0123P,,BX,F,5625,Broadway,,0,408,j2,,YYYYYYY,,,BL,,2016,,0,50,74-Missing Display Plate,,,
8531099651,FDY8231,NY,PAS,01/19/2018,74,SUBN,HYUND,T,0,0,0,20180806,47,47,47,364882,T201,S,1003A,,BX,I,N,Sexton Pl,20ft W/of Wickham Av,0,408,j2,,YYYYYYY,,,OR,,2014,,0,47,74-Missing Display Plate,,,
8498671127,37033JV,NY,COM,01/19/2018,74,DELV,INTER,T,25390,0,0,20180228,18,18,18,362551,MTTF,A,0958A,,NY,I,W,Madison Ave,10ft S/of E 54th St,0,408,j2,,YYYYYYY,,,WH,,2007,,0,03,74-Missing Display Plate,,,
8508891167,AH40035,CT,PAS,01/19/2018,74,2DSD,FIAT,T,32590,13810,30790,20180088,6,6,6,366486,T101,H,0347P,,NY,F,57,Thompson St,,0,408,j2,,YYYYYYY,,,BLACK,,0,,0,45,74A-Improperly Displayed Plate,,,
8507015268,FDV4202,NY,PAS,01/19/2018,74,SUBN,FORD,T,21385,0,0,20190610,7,7,7,357699,T101,B,0743A,,NY,I,E,Gouverneur Slip,65ft N/of Water St,0,408,j2,,YYYYYYY,,,BK,,2002,,0,12,74-Missing Display Plate,,,
8495932696,13868JY,NY,COM,01/19/2018,74,PICK,FORD,T,17870,10210,10110,20200131,17,17,17,367394,T106,I,0247P,,NY,F,230,E 44th St,,0,408,j2,,YYYYYYY,,,GY,,2008,,0,03,74-Missing Display Plate,,,
8503627670,11357MK,NY,COM,01/19/2018,74,VAN,FORD,T,17070,13460,10110,20190630,9,9,9,356518,T105,X,0924A,,NY,O,57,E 4th St,,0,408,j2,,YYYYYYY,,,WH,,2012,,0,001,74-Missing Display Plate,,,
8477737745,14284ML,NY,COM,01/19/2018,74,VAN,DODGE,T,34650,10410,10510,20191231,18,18,18,361283,T106,C,0227P,,NY,O,15,W 44th St,,0,408,j2,,YYYYYYY,,,WH,,2018,,0,99,74A-Improperly Displayed Plate,,,
8494081159,51857JF,NY,COM,01/19/2018,74,VAN,FORD,T,17750,10110,97680,20190831,17,17,17,359601,T106,N,0133P,,NY,F,300,E 38th St,,0,408,j2,,YYYYYYY,,,WH,,2011,,0,99,74B-Covered Plate,,,
8478410960,6B84B,NY,OMT,01/19/2018,74,TAXI,TOYOT,T,34710,0,0,20180228,18,18,18,356534,T400,A,0200P,,NY,I,S,W 47th St,180ft E/of 11th Ave,0,408,j2,,YYYYYYY,,,YW,,2012,,0,01,74A-Improperly Displayed Plate,,,
8480740279,24164MB,NY,COM,01/19/2018,74,VAN,FORD,T,34730,0,0,20191031,18,18,18,357346,T106,J,1259P,,NY,I,S,W 48th St,30ft W/of 6th Ave,0,408,j2,,YYYYYYY,,,WH,,2012,,0,29,74-Missing Display Plate,,,
8488744195,88512MG,NY,COM,01/19/2018,74,UTIL,FRUEH,T,10410,17250,17270,20180630,13,13,13,365830,T102,M,1208P,,NY,F,80,5th Ave,,0,408,j2,,YYYYYYY,,,GR,,2006,,0,99,74A-Improperly Displayed Plate,,,
1433896667,VYK6722,VA,PAS,01/19/2018,74,SDN,INFIN,P,41730,64830,23330,0,67,67,67,958651,0067,0000,0824A,,K,O,3405,FOSTER AVE,,0,408,D1,,BBBBBBB,ALL,ALL,BLK,0,2014,-,0,,,,,
1433896643,782241C,TX,PAS,01/19/2018,74,SDN,ME/BE,P,41730,64830,23330,0,67,67,67,958651,0067,0000,1000A,,K,F,3401,FOSTER AVE,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2011,-,0,,,,,
1433873229,FFS4841,NY,999,01/19/2018,74,SDN,LEXUS,P,6680,56440,9580,0,66,66,66,931465,0066,0000,0303P,0250P,K,F,5923,16 AVE,,20180119,408,J3,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
1433873217,FFS4841,NY,999,01/19/2018,74,SDN,LEXUS,P,6680,56440,9580,0,66,66,66,931465,0066,0000,0258P,0250P,K,F,5923,16 AVE,,20180119,408,J2,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
1433873199,052152R,NJ,PAS,01/19/2018,74,SUBN,TOYOT,P,14030,34930,34980,20180130,66,66,66,931465,0066,0000,1019A,,K,F,323,AVE I,,0,408,J2,,BBBBBBB,ALL,ALL,BL,0,2017,-,0,,,,,
1433873187,052152R,NJ,PAS,01/19/2018,74,SUBN,TOYOT,P,14030,34930,34980,20180130,66,66,66,931465,0066,0000,1019A,,K,F,323,AVE I,,0,408,F1,,BBBBBBB,ALL,ALL,BL,0,2017,-,0,,,,,
1433873175,052152R,NJ,PAS,01/19/2018,74,SUBN,TOYOT,P,14030,34930,34980,20180130,66,66,66,931465,0066,0000,1019A,,K,F,323,AVE I,,0,408,F1,,BBBBBBB,ALL,ALL,BL,0,2017,-,0,,,,,
1433868982,399067897,TX,PAS,01/19/2018,74,SDN,VOLKS,P,9530,17330,7430,0,66,66,66,931465,0066,0000,0918A,,K,F,2270,59 ST,,0,408,J2,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1433868970,399667897,TX,PAS,01/19/2018,74,SDN,VOLKS,P,9530,17330,7430,0,66,66,66,931465,0066,0000,0921A,,K,F,2270,59 ST,,0,408,D1,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
8640501543,GMU3210,NY,PAS,01/19/2018,74,SUBN,TOYOT,T,86630,13880,41730,20180421,67,67,67,354144,T802,B,0242A,,K,F,1274,Utica Ave,,0,408,j2,,YYYYYYY,,,BL,,2003,,0,CC4,74-Missing Display Plate,,,
