Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8572746020,59643JA,NY,COM,01/19/2018,85,VAN,ISUZU,T,21890,6140,6190,20190430,109,109,109,362522,T803,AA,0310A,0811P,Q,F,1518,130th St,,0,408,k5,,YYYYYYY,,,WH,,2001,,0,H,85-Storage-3 hour Commercial,,,
8572746018,3BE836,OK,PAS,01/19/2018,85,DELV,ISUZU,T,21940,6140,6190,20180088,109,109,109,362522,T803,AA,0257A,0810P,Q,O,15-02,131st St,,0,408,k5,,YYYYYYY,,,WHITE,,0,,0,H,85-Storage-3 hour Commercial,,,
8572746006,23546MK,NY,COM,01/19/2018,85,VAN,FORD,T,21940,0,0,20190720,109,109,109,362522,T803,AA,0251A,0810P,Q,I,W,131st St,80ft N/of 20th Ave,0,408,k5,,YYYYYYY,,,,,2003,,0,H,85-Storage-3 hour Commercial,,,
8572745981,89557MK,NY,COM,01/19/2018,85,4DSD,FORD,T,28790,20090,8040,88880088,115,115,115,362522,T803,AA,0233A,0840P,Q,F,107-10,Astoria Blvd,,0,408,k5,,YYYYYYY,,,WHITE,,0,,0,H,85-Storage-3 hour Commercial,,,
8572745944,28882MK,NY,COM,01/19/2018,85,VAN,FORD,T,7440,51910,55290,20190930,115,115,115,362522,T803,AA,0139A,0900P,Q,F,10018,27th Ave,,0,408,k5,,YYYYYYY,,,WH,,2009,,0,H,85-Storage-3 hour Commercial,,,
8572745932,38182MJ,NY,COM,01/19/2018,85,VAN,CHEVR,T,19190,0,0,20180907,115,115,115,362522,T803,AA,0134A,0900P,Q,I,W,99th St,20ft N/of 31st Ave,0,408,k5,,YYYYYYY,,,WH,,2007,,0,H,85-Storage-3 hour Commercial,,,
8572745920,44911MH,NY,COM,01/19/2018,85,VAN,NISSA,T,28790,0,0,20191231,115,115,115,362522,T803,AA,0042A,0835P,Q,I,N,Astoria Blvd,20ft W/of 83rd St,0,408,k5,,YYYYYYY,,,WH,,2015,,0,H,85-Storage-3 hour Commercial,,,
8572745919,33118MB,NY,COM,01/19/2018,85,DELV,ISUZU,T,97410,0,0,20190831,115,115,115,362522,T803,AA,0035A,0835P,Q,I,N,Boody St,40ft W/of 25th Ave,0,408,k5,,YYYYYYY,,,WH,,2016,,0,H,85-Storage-3 hour Commercial,,,
8565287567,63491MC,NY,COM,01/19/2018,85,DELV,ISUZU,T,5640,36940,9840,20181130,108,108,108,341166,T803,AA,0321A,1132P,Q,F,4235,10th St,,20180118,408,k5,,YYYYYYY,,,WHITE,,0,,0,C,85-Storage-3 hour Commercial,,,
8565287555,66706ME,NY,COM,01/19/2018,85,DELV,INFIN,T,5640,36940,9840,20180630,108,108,108,341166,T803,AA,0317A,1131P,Q,F,4235,10th St,,20180118,408,k5,,YYYYYYY,,,WHITE,,0,,0,C,85-Storage-3 hour Commercial,,,
8565287543,41860JV,NY,COM,01/19/2018,85,DELV,INTER,T,5640,36940,9840,20180930,108,108,108,341166,T803,AA,0315A,1130P,Q,F,4235,10th St,,20180118,408,k5,,YYYYYYY,,,WHITE,,0,,0,C,85-Storage-3 hour Commercial,,,
8565287531,47886MK,NY,COM,01/19/2018,85,DELV,FRUEH,T,10040,5640,5690,20180630,108,108,108,341166,T803,AA,0307A,1125P,Q,F,1001,44th Rd,,0,408,k5,,YYYYYYY,,,WHITE,,0,,0,C,85-Storage-3 hour Commercial,,,
8565287520,21542MA,NY,COM,01/19/2018,85,DELV,FRUEH,T,10040,5640,5690,20181231,108,108,108,341166,T803,AA,0304A,1124P,Q,F,1001,44th Rd,,0,408,k5,,YYYYYYY,,,WHITE,,0,,0,C,85-Storage-3 hour Commercial,,,
