Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8515744235,29488JM,NY,COM,01/19/2018,42,VAN,FORD,T,11710,35550,35570,20180131,24,24,24,357722,T103,E,1042A,,NY,O,606-608,Amsterdam Ave,,0,408,h1,,Y,0700A,0100P,BL,,2004,103-8118,0,40,42-Exp Meter (Com Zone),,,
8511895322,XDRK21,NJ,PAS,01/19/2018,42,VAN,CHEVR,T,11710,35370,35390,20180088,20,20,20,363940,T103,E,1137A,,NY,O,432,Amsterdam Ave,,0,408,h1,,Y,0700A,0100P,WHITE,,0,103-3022,0,41,42-Exp Meter (Com Zone),,,
8507260470,12072MJ,NY,COM,01/19/2018,42,VAN,FRUEH,T,13610,32990,33690,88880088,9,9,9,367385,T101,F,0515P,,NY,F,718,Broadway,,0,408,h1,,YYYYY,0700A,0600P,BROWN,,2016,147-3019,0,69,42-Exp Meter (Com Zone),,,
8507260457,21510MK,NY,COM,01/19/2018,42,VAN,FORD,T,17190,32645,13610,20180630,6,6,6,367385,T101,F,0358P,,NY,F,39,E 10th St,,0,408,h1,,YYYYY,0830A,0600P,WH,,1999,147-3059,0,69,42-Exp Meter (Com Zone),,,
8507260380,XFNY48,NJ,PAS,01/19/2018,42,DELV,INTER,T,13610,0,0,88880088,6,6,6,367385,T101,F,0235P,,NY,I,W,Broadway,30ft N/of E 8th St,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,147-3014,0,69,42-Exp Meter (Com Zone),,,
8501375305,91013MJ,NY,COM,01/19/2018,42,VAN,FRUEH,T,17650,0,0,88880088,14,14,14,363571,MTTF,F,0123P,,NY,I,S,E 33rd St,10ft W/of Madison Av,0,408,h1,,YYYYY,0800A,0600P,WHITE,,2006,144-3213,0,12,42-Exp Meter (Com Zone),,,
8497874614,66481MB,NY,COM,01/19/2018,42,VAN,CHEVR,T,17750,24890,10210,20180813,17,17,17,362581,MTTF,H,0307P,,NY,F,137,E 38th St,,0,408,h1,,YYYYY,0800A,0700P,WH,,2012,144-3057,0,20,42-Exp Meter (Com Zone),,,
8507100703,93054ME,NY,COM,01/19/2018,42,VAN,GMC,T,13610,30790,29290,20181031,1,1,1,367387,T101,F,0226P,,NY,F,557,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WH,,2006,147-3040,0,70,42-Exp Meter (Com Zone),,,
8507100661,16402MJ,NY,COM,01/19/2018,42,VAN,ME/BE,T,13610,23130,21690,20180531,1,1,1,367387,T101,F,0150P,,NY,F,441,Broadway,,0,408,h1,,YYYYY,0700A,0600P,RD,,2016,147-3050,0,70,42-Exp Meter (Com Zone),,,
8501670388,90818MH,NY,COM,01/19/2018,42,VAN,DODGE,T,10810,0,0,20190331,18,18,18,362197,T506,X,1045A,,NY,I,W,8th Ave,10ft N/of W 47th St,0,408,h1,,Y,0700A,0700P,GY,,2017,144-3314,0,99,42-Exp Meter (Com Zone),,,
8496227248,23699MG,NY,COM,01/19/2018,42,VAN,FORD,T,34470,10410,10510,20181202,14,14,14,362637,T106,X,1208P,,NY,F,46,W 35th St,,0,408,h1,,YYYYY,0600A,0600P,WH,,2006,144-3184,0,21,42-Exp Meter (Com Zone),,,
8503995402,93079MH,NY,COM,01/19/2018,42,VAN,ME/BE,T,21690,21730,25990,20180331,1,1,1,367381,T105,D,0131P,,NY,F,96,Grand St,,0,408,h1,,Y,0900A,0700P,WH,,2016,132-3037,0,071,42-Exp Meter (Com Zone),,,
8508751114,96761ME,NY,COM,01/19/2018,42,VAN,FORD,T,17210,32645,13610,20190131,6,6,6,367323,T101,G,0238P,,NY,O,72,E 11th St,,0,408,h1,,YYYYY,0800A,0600P,WH,,2010,144-7567,0,25,42-Exp Meter (Com Zone),,,
8508751084,40031MH,NY,COM,01/19/2018,42,SUBN,TOYOT,T,17250,0,0,20190131,6,6,6,367323,T101,G,0223P,,NY,I,N,E 13th St,15ft E/of University,0,408,h1,,Y,0700A,0700P,GY,,2017,147-3109,0,25,42-Exp Meter (Com Zone),,,
8497543014,14316ML,NY,COM,01/19/2018,42,SUBN,HONDA,T,17730,24890,10210,20200117,14,14,14,363916,MTTF,H,0343P,,NY,F,144,E 37th St,,0,408,h1,,Y,0700A,0700P,OR,,2003,143-3793,0,16,42-Exp Meter (Com Zone),,,
8485696049,80630JY,NY,COM,01/19/2018,42,VAN,FORD,T,10610,34270,34290,20190228,10,10,10,365869,T102,F,1121A,,NY,F,270,7th Ave,,0,408,h1,,YYYYY,0700A,0400P,WH,,2008,144-3683,0,22,42-Exp Meter (Com Zone),,,
8480987790,82931ME,NY,COM,01/19/2018,42,DELV,FRUEH,T,17370,13610,27800,88880088,13,13,13,366459,T102,N,0122P,,NY,F,29,E 19th St,,0,408,h1,,Y,0830A,0600P,WHITE,,2004,145-3083,0,11,42-Exp Meter (Com Zone),,,
8495989803,89156MK,NY,COM,01/19/2018,42,VAN,CHEVR,T,10810,34630,34650,20190630,14,14,14,365357,T106,I,0336P,,NY,F,689,8th Ave,,0,408,h1,,Y,0700A,0700P,BK,,2017,123-4567,0,37,42-Exp Meter (Com Zone),,,
8501878935,90068MG,NY,COM,01/19/2018,42,DELV,ISUZU,T,34530,10810,10910,20190831,10,10,10,361359,MTTF,C,0336P,,NY,F,344,W 38th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2015,144-3023,0,28,42-Exp Meter (Com Zone),,,
8501878923,36198MD,NY,COM,01/19/2018,42,VAN,NISSA,T,34530,10810,10910,20190731,10,10,10,361359,MTTF,C,0333P,,NY,O,354,W 38th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2013,144-3024,0,28,42-Exp Meter (Com Zone),,,
8501878900,57545MG,NY,COM,01/19/2018,42,VAN,FORD,T,34370,10610,10810,20190131,10,10,10,361359,MTTF,C,0229P,,NY,F,263,W 30th St,,0,408,h1,,Y,0700A,0700P,WH,,2013,144-3390,0,28,42-Exp Meter (Com Zone),,,
8501878856,18300MB,NY,COM,01/19/2018,42,SUBN,JEEP,T,34350,10610,10810,20190930,10,10,10,361359,MTTF,C,0212P,,NY,F,254,W 29th St,,0,408,h1,,YYYYY,0800A,0700P,BL,,2015,144-3451,0,28,42-Exp Meter (Com Zone),,,
8501878832,96393JW,NY,COM,01/19/2018,42,VAN,FORD,T,34350,10610,10810,20180630,10,10,10,361359,MTTF,C,0207P,,NY,F,236,W 29th St,,0,408,h1,,YYYYY,0800A,0700P,WH,,2008,144-3449,0,28,42-Exp Meter (Com Zone),,,
8500855885,24725ME,NY,COM,01/19/2018,42,VAN,FORD,T,10610,34550,34570,20180430,14,14,14,362526,T506,X,0949A,,NY,O,556,7th Ave,,0,408,h1,,YYYYY,0700A,0700P,GY,,2014,144-3302,0,01,42-Exp Meter (Com Zone),,,
8495989761,35919JA,NY,COM,01/19/2018,42,VAN,CHEVR,T,34610,10810,10910,20191031,14,14,14,365357,T106,I,0303P,,NY,O,345,W 42nd St,,0,408,h1,,Y,1000A,0400P,WH,,2013,144-3941,0,37,42-Exp Meter (Com Zone),,,
8495989750,42146JS,NY,COM,01/19/2018,42,VAN,FORD,T,34550,0,0,20190331,14,14,14,365357,T106,I,0204P,,NY,I,N,W 39th St,65ft E/of 7th Ave,0,408,h1,,YYYYY,0600A,0700P,BL,,2005,144-3011,0,37,42-Exp Meter (Com Zone),,,
8495989748,48309MG,NY,COM,01/19/2018,42,VAN,ME/BE,T,34550,10610,10810,20190531,14,14,14,365357,T106,I,0149P,,NY,F,275,W 39th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2012,144-3019,0,37,42-Exp Meter (Com Zone),,,
8495989736,70728MD,NY,COM,01/19/2018,42,VAN,FORD,T,34550,10610,10810,20190831,14,14,14,365357,T106,I,0143P,,NY,F,250,W 39th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2012,144-3016,0,37,42-Exp Meter (Com Zone),,,
8495989724,62319MG,NY,COM,01/19/2018,42,VAN,DODGE,T,34550,10610,10810,20190630,14,14,14,365357,T106,I,0137P,,NY,F,214,W 39th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2015,144-2545,0,37,42-Exp Meter (Com Zone),,,
8495989712,12581JM,NY,COM,01/19/2018,42,DELV,FRUEH,T,34530,10610,10810,88880088,14,14,14,365357,T106,I,0127P,,NY,F,247,W 38th St,,0,408,h1,,YYYYY,0600A,0700P,WHITE,,2001,144-3033,0,37,42-Exp Meter (Com Zone),,,
8495989700,90787JV,NY,COM,01/19/2018,42,VAN,FORD,T,34510,10610,10810,20180713,14,14,14,365357,T106,I,0109P,,NY,F,265,W 37th St,,0,408,h1,,YYYYY,0900A,0700P,GY,,2006,144-3098,0,37,42-Exp Meter (Com Zone),,,
8495989694,85294MA,NY,COM,01/19/2018,42,VAN,FORD,T,34490,10810,10910,20190430,14,14,14,365357,T106,I,0100P,,NY,F,312,W 36th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2011,144-3125,0,37,42-Exp Meter (Com Zone),,,
8495989670,39608ML,NY,COM,01/19/2018,42,VAN,CHEVR,T,34510,10610,10810,20191031,14,14,14,365357,T106,I,1244P,,NY,F,240,W 37th St,,0,408,h1,,YYYYY,0600A,0700P,RD,,2015,144-3083,0,37,42-Exp Meter (Com Zone),,,
8495989669,76772MK,NY,COM,01/19/2018,42,DELV,FORD,T,34510,10610,10810,20191031,14,14,14,365357,T106,I,1241P,,NY,F,252,W 37th St,,0,408,h1,,YYYYY,0600A,0700P,RD,,2012,144-3083,0,37,42-Exp Meter (Com Zone),,,
8495308113,66119JW,NY,COM,01/19/2018,42,VAN,WORKH,T,10410,0,0,88880088,13,13,13,367330,T102,G,0603P,,NY,I,E,5th Ave,20ft N/of E 21st St,0,408,h1,,YYYYY,0800A,0700P,BROWN,,2007,145-3043,0,06,42-Exp Meter (Com Zone),,,
8495308101,21601MC,NY,COM,01/19/2018,42,VAN,DODGE,T,10410,17410,17430,88880088,13,13,13,367330,T102,G,0556P,,NY,F,166,5th Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,2005,145-3043,0,06,42-Exp Meter (Com Zone),,,
8495308083,36056MJ,NY,COM,01/19/2018,42,VAN,FORD,T,17370,0,0,20180831,13,13,13,367330,T102,G,0404P,,NY,I,S,E 19th St,12ft E/of Broadway,0,408,h1,,Y,0800A,0600P,WH,,2016,145-3164,0,06,42-Exp Meter (Com Zone),,,
8495308071,95394MD,NY,COM,01/19/2018,42,VAN,FRUEH,T,17390,13610,27800,88880088,13,13,13,367330,T102,G,0337P,,NY,F,20,E 20th St,,0,408,h1,,YYYYY,0800A,0600P,BROWN,,2014,145-3071,0,06,42-Exp Meter (Com Zone),,,
