Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8574985053,68066JC,NY,COM,01/19/2018,60,DELV,MITSU,T,57790,28940,24740,20190331,109,109,109,365872,T401,YA,1136A,,Q,F,171-50,Northern Blvd,,0,408,m2,,YYYYYYY,,,BK,,1999,,0,A,60-Angle Parking,,,
8551047176,CMR8535,NY,PAS,01/19/2018,60,4DSD,FORD,T,5280,11080,11080,20190811,68,68,68,362596,T302,B,1027A,,K,F,8922,3rd Ave,,0,408,m2,,YYYYYYY,,,BK,,2016,,0,32,60-Angle Parking,,,
8635852618,HDT3849,NY,PAS,01/19/2018,60,SUBN,AUDI,T,5490,23090,23140,20171218,109,109,109,363496,T401,N,0243P,,Q,F,147-33,9th Ave,,0,408,m2,,YYYYYYY,,,WH,,2016,,0,Y,60-Angle Parking,,,
8635852606,HPB3939,NY,PAS,01/19/2018,60,4DSD,LEXUS,T,5390,23090,23190,20190427,109,109,109,363496,T401,N,0237P,,Q,F,147-56,8th Ave,,0,408,m2,,YYYYYYY,,,GR,,0,,0,Y,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8574985053,68066JC,NY,COM,01/19/2018,60,DELV,MITSU,T,57790,28940,24740,20190331,109,109,109,365872,T401,YA,1136A,,Q,F,171-50,Northern Blvd,,0,408,m2,,YYYYYYY,,,BK,,1999,,0,A,60-Angle Parking,,,
8551047176,CMR8535,NY,PAS,01/19/2018,60,4DSD,FORD,T,5280,11080,11080,20190811,68,68,68,362596,T302,B,1027A,,K,F,8922,3rd Ave,,0,408,m2,,YYYYYYY,,,BK,,2016,,0,32,60-Angle Parking,,,
8635852618,HDT3849,NY,PAS,01/19/2018,60,SUBN,AUDI,T,5490,23090,23140,20171218,109,109,109,363496,T401,N,0243P,,Q,F,147-33,9th Ave,,0,408,m2,,YYYYYYY,,,WH,,2016,,0,Y,60-Angle Parking,,,
8635852606,HPB3939,NY,PAS,01/19/2018,60,4DSD,LEXUS,T,5390,23090,23190,20190427,109,109,109,363496,T401,N,0237P,,Q,F,147-56,8th Ave,,0,408,m2,,YYYYYYY,,,GR,,0,,0,Y,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8574985053,68066JC,NY,COM,01/19/2018,60,DELV,MITSU,T,57790,28940,24740,20190331,109,109,109,365872,T401,YA,1136A,,Q,F,171-50,Northern Blvd,,0,408,m2,,YYYYYYY,,,BK,,1999,,0,A,60-Angle Parking,,,
8551047176,CMR8535,NY,PAS,01/19/2018,60,4DSD,FORD,T,5280,11080,11080,20190811,68,68,68,362596,T302,B,1027A,,K,F,8922,3rd Ave,,0,408,m2,,YYYYYYY,,,BK,,2016,,0,32,60-Angle Parking,,,
8635852618,HDT3849,NY,PAS,01/19/2018,60,SUBN,AUDI,T,5490,23090,23140,20171218,109,109,109,363496,T401,N,0243P,,Q,F,147-33,9th Ave,,0,408,m2,,YYYYYYY,,,WH,,2016,,0,Y,60-Angle Parking,,,
8635852606,HPB3939,NY,PAS,01/19/2018,60,4DSD,LEXUS,T,5390,23090,23190,20190427,109,109,109,363496,T401,N,0237P,,Q,F,147-56,8th Ave,,0,408,m2,,YYYYYYY,,,GR,,0,,0,Y,60-Angle Parking,,,
