Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8562485860,74550MH,NY,COM,01/19/2018,82,PICK,FORD,T,64790,53790,19790,20180131,103,103,103,367380,T402,T,0311P,,Q,O,104-16,Sutphin Blvd,,0,408,k1,,YYYYYYY,,,WH,,2016,,0,T,82-Unaltered Commerc Vehicle,,,
8554749728,44900MK,NY,COM,01/19/2018,82,VAN,CHEVR,T,27490,0,0,88880088,111,111,111,358155,T401,M,0303P,,Q,I,W,Alameda Ave,30ft S/of Northern B,0,408,k1,,YYYYYYY,,,WHITE,,2017,,0,H,82-Unaltered Commerc Vehicle,,,
8556797234,11307MB,NY,COM,01/19/2018,82,VAN,FRUEH,T,9990,5640,5690,20171231,108,108,108,362215,T401,L,0311A,,Q,F,10-31,44th Dr,,0,408,k1,,YYYYYYY,,,WH,,2012,,0,J,82-Unaltered Commerc Vehicle,,,
8556797210,94009MJ,NY,COM,01/19/2018,82,VAN,GMC,T,9990,5640,5690,20191231,108,108,108,362215,T401,L,0307A,,Q,F,10-30,44th Dr,,0,408,k1,,YYYYYYY,,,WH,,2011,,0,J,82-Unaltered Commerc Vehicle,,,
8562087725,28471MK,NY,COM,01/19/2018,82,VAN,FORD,T,21690,22190,23170,20181231,106,106,106,359568,T803,BB,1054P,,Q,F,135-28,126th St,,0,408,k1,,YYYYYYY,,,WH,,2016,,0,B,82-Unaltered Commerc Vehicle,,,
8558813620,28306MJ,NY,COM,01/19/2018,82,PICK,DODGE,T,26390,8440,8490,20180629,111,111,111,354064,T401,V,0331P,,Q,F,34-10,211th St,,0,408,k1,,YYYYYYY,,,GR,,2016,,0,C-PM,82-Unaltered Commerc Vehicle,,,
8537295334,30723MK,NY,COM,01/19/2018,82,PICK,FORD,T,9530,5130,10670,20190228,72,72,72,357336,T802,B,0311A,,K,F,241,59th St,,0,408,k1,,YYYYYYY,,,TN,,2009,,0,U,82-Unaltered Commerc Vehicle,,,
8512145705,15889MA,NY,COM,01/19/2018,82,VAN,FORD,T,10410,18930,22000,20181130,23,23,23,355183,T103,D,0753A,,NY,O,1184,5th Ave,,0,408,k1,,YYYYYYY,,,BL,,2004,,0,09,82-Unaltered Commerc Vehicle,,,
8511048133,16422MJ,NY,COM,01/19/2018,82,VAN,ME/BE,T,18710,24890,10210,20180831,19,19,19,356987,T103,I,0222P,,NY,F,175,E 86th St,,0,408,k1,,YYYYYYY,,,BK,,2016,,0,53,82-Unaltered Commerc Vehicle,,,
8511048005,45679MK,NY,COM,01/19/2018,82,VAN,NISSA,T,18410,25390,27790,20190531,19,19,19,356987,T103,I,1142A,,NY,O,30,E 71st St,,0,408,k1,,YYYYYYY,,,GY,,2014,,0,53,82-Unaltered Commerc Vehicle,,,
