Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8574983366,EPJ9139,NY,PAS,01/08/2018,60,SUBN,HONDA,T,37890,0,0,88880088,109,109,109,365872,T401,L,0709A,,Q,I,E,Burling St,30ft S/of Delaware A,0,408,m2,,YYYYYYY,,,OTHER,,2007,,0,Z,60-Angle Parking,,,
8561738030,97578MK,NY,COM,01/08/2018,60,VAN,DODGE,T,37790,17090,35780,20191227,107,107,107,366542,T402,N,0629A,,Q,F,140-21,Burden Cres,,0,408,m2,,YYYYYYY,,,WH,,2016,,0,T,60-Angle Parking,,,
8542548401,ESJ3082,NY,PAS,01/08/2018,60,SUBN,HONDA,T,30130,14780,14830,20190813,61,61,61,355147,T302,M,0324P,,K,O,2477,Coyle St,,0,408,m2,,YYYYYYY,,,BK,,2016,,0,C1,60-Angle Parking,,,
8542548395,EMK4559,NY,PAS,01/08/2018,60,SUBN,HONDA,T,30130,14780,14830,20181124,61,61,61,355147,T302,M,0323P,,K,O,2473,Coyle St,,0,408,m2,,YYYYYYY,,,BL,,2017,,0,C1,60-Angle Parking,,,
8574983366,EPJ9139,NY,PAS,01/08/2018,60,SUBN,HONDA,T,37890,0,0,88880088,109,109,109,365872,T401,L,0709A,,Q,I,E,Burling St,30ft S/of Delaware A,0,408,m2,,YYYYYYY,,,OTHER,,2007,,0,Z,60-Angle Parking,,,
8561738030,97578MK,NY,COM,01/08/2018,60,VAN,DODGE,T,37790,17090,35780,20191227,107,107,107,366542,T402,N,0629A,,Q,F,140-21,Burden Cres,,0,408,m2,,YYYYYYY,,,WH,,2016,,0,T,60-Angle Parking,,,
8542548401,ESJ3082,NY,PAS,01/08/2018,60,SUBN,HONDA,T,30130,14780,14830,20190813,61,61,61,355147,T302,M,0324P,,K,O,2477,Coyle St,,0,408,m2,,YYYYYYY,,,BK,,2016,,0,C1,60-Angle Parking,,,
8542548395,EMK4559,NY,PAS,01/08/2018,60,SUBN,HONDA,T,30130,14780,14830,20181124,61,61,61,355147,T302,M,0323P,,K,O,2473,Coyle St,,0,408,m2,,YYYYYYY,,,BL,,2017,,0,C1,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8574983366,EPJ9139,NY,PAS,01/08/2018,60,SUBN,HONDA,T,37890,0,0,88880088,109,109,109,365872,T401,L,0709A,,Q,I,E,Burling St,30ft S/of Delaware A,0,408,m2,,YYYYYYY,,,OTHER,,2007,,0,Z,60-Angle Parking,,,
8561738030,97578MK,NY,COM,01/08/2018,60,VAN,DODGE,T,37790,17090,35780,20191227,107,107,107,366542,T402,N,0629A,,Q,F,140-21,Burden Cres,,0,408,m2,,YYYYYYY,,,WH,,2016,,0,T,60-Angle Parking,,,
8542548401,ESJ3082,NY,PAS,01/08/2018,60,SUBN,HONDA,T,30130,14780,14830,20190813,61,61,61,355147,T302,M,0324P,,K,O,2477,Coyle St,,0,408,m2,,YYYYYYY,,,BK,,2016,,0,C1,60-Angle Parking,,,
8542548395,EMK4559,NY,PAS,01/08/2018,60,SUBN,HONDA,T,30130,14780,14830,20181124,61,61,61,355147,T302,M,0323P,,K,O,2473,Coyle St,,0,408,m2,,YYYYYYY,,,BL,,2017,,0,C1,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8574983366,EPJ9139,NY,PAS,01/08/2018,60,SUBN,HONDA,T,37890,0,0,88880088,109,109,109,365872,T401,L,0709A,,Q,I,E,Burling St,30ft S/of Delaware A,0,408,m2,,YYYYYYY,,,OTHER,,2007,,0,Z,60-Angle Parking,,,
8561738030,97578MK,NY,COM,01/08/2018,60,VAN,DODGE,T,37790,17090,35780,20191227,107,107,107,366542,T402,N,0629A,,Q,F,140-21,Burden Cres,,0,408,m2,,YYYYYYY,,,WH,,2016,,0,T,60-Angle Parking,,,
