Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599520751,T750392C,NY,OMT,01/08/2018,46,4DSD,HONDA,T,13610,35770,35790,20181031,24,24,24,352070,T103,Q,0812P,,NY,F,2642,Broadway,,0,408,f1,,YYYYYYY,,,WH,,2017,,0,C,46A-Double Parking (Non-COM),,,
8599520672,059903R,NJ,PAS,01/08/2018,46,SUBN,CHRYS,T,13610,37050,37070,88880088,33,33,33,352070,T103,Q,0316P,,NY,F,3933,Broadway,,0,408,f1,,YYYYYYY,,,SILVE,,0,,0,02,46A-Double Parking (Non-COM),,,
8599520659,61105MC,NY,COM,01/08/2018,46,VAN,CHEVR,T,13610,37050,37070,88880088,33,33,33,352070,T103,Q,0312P,,NY,O,3928,Broadway,,0,408,F1,,YYYYYYY,,,WHITE,,2012,,0,02,46B-Double Parking (Com-100Ft),,,
8601072446,EEY9535,NY,PAS,01/08/2018,46,SUBN,HONDA,T,31190,37430,37450,20180222,34,34,34,365337,T103,L,0227P,,NY,F,1492,St Nicholas Ave,,0,408,f1,,YYYYYYY,,,TN,,2006,,0,CC1,46A-Double Parking (Non-COM),,,
8600169239,31362MG,NY,COM,01/08/2018,46,DELV,FRUEH,T,34930,0,0,88880088,18,18,18,359619,T106,G,0118P,1240P,NY,I,S,W 58th St,75ft W/of 8th Ave,20180108,408,f1,,YYYYYYY,,,WHITE,,2004,,0,14,46-Double Parking (Com Plate),,,
8600169227,61748MH,NY,COM,01/08/2018,46,VAN,FRUEH,T,34930,0,0,20190930,18,18,18,359619,T106,G,0113P,1240P,NY,I,S,W 58th St,85ft W/of 8th Ave,0,408,f1,,YYYYYYY,,,WH,,1998,,0,14,46-Double Parking (Com Plate),,,
8599922350,807354C,TX,PAS,01/08/2018,46,4DSD,HONDA,T,19250,27790,24890,20180188,23,23,23,341195,T103,BB,0941A,,NY,O,121,E 115th St,,0,408,f1,,YYYYYYY,,,RED,,0,,0,CC4,46A-Double Parking (Non-COM),,,
8599777191,15868MC,NY,COM,01/08/2018,46,VAN,CHEVR,T,10210,18670,18690,88880088,19,19,19,356258,T103,E,1024A,,NY,O,1505,3rd Ave,,0,408,F1,,YYYYYYY,,,WHITE,,2011,,0,01,46B-Double Parking (Com-100Ft),,,
8599777180,AU256B,NJ,PAS,01/08/2018,46,DELV,FORD,T,10210,18670,18690,88880088,19,19,19,356258,T103,E,1022A,,NY,F,1498,3rd Ave,,0,408,F1,,YYYYYYY,,,WHITE,,0,,0,01,46B-Double Parking (Com-100Ft),,,
8599777178,14828MJ,NY,COM,01/08/2018,46,VAN,FRUEH,T,24890,18730,18750,88880088,19,19,19,356258,T103,E,1014A,,NY,F,1309,Lexington Ave,,0,408,F1,,YYYYYYY,,,WHITE,,2016,,0,01,46B-Double Parking (Com-100Ft),,,
