Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8601072471,ALW3500,NY,PAS,01/08/2018,16,SUBN,TOYOT,T,31190,37410,37430,20190924,34,34,34,365337,T103,L,0232P,,NY,O,1461,St Nicholas Ave,,0,408,k2,,YYYYY,0830A,0400P,BL,,1994,,0,CC1,16A-No Std (Com Veh) Non-COM,,,
8601072460,T642022C,NY,OMT,01/08/2018,16,SUBN,FORD,T,31190,37410,37430,20180331,34,34,34,365337,T103,L,0231P,,NY,F,1464,St Nicholas Ave,,0,408,k2,,YYYYY,0830A,0400P,BK,,2013,,0,CC1,16A-No Std (Com Veh) Non-COM,,,
8602474910,FFS3622,NY,PAS,01/08/2018,16,SUBN,ROVER,T,32900,15350,13610,20181129,1,1,1,363518,T105,G,0216P,,NY,F,36,Walker St,,0,408,k2,,YYYYY,0700A,0400P,BK,,2015,,0,040,16A-No Std (Com Veh) Non-COM,,,
8599375740,32543MH,NY,COM,01/08/2018,16,VAN,ISUZU,T,42120,19925,74360,20181130,44,44,44,365371,T201,C,0605P,0345P,BX,O,1329,Inwood Ave,,0,408,k2,,YYYYY,0700A,0700P,WH,,2012,,0,W,16-No Std (Com Veh) Com Plate,,,
8599375738,17679MK,NY,COM,01/08/2018,16,VAN,INTER,T,42120,19925,74360,20180131,44,44,44,365371,T201,C,0604P,0335P,BX,O,1333,Inwood Ave,,20180108,408,k2,,YYYYY,0700A,0700P,YW,,2012,,0,W,16-No Std (Com Veh) Com Plate,,,
8599375570,70577MB,NY,COM,01/08/2018,16,VAN,CHEVR,T,42820,26940,52720,20180430,44,44,44,365371,T201,C,0401P,0300P,BX,F,1785,Jerome Ave,,20180108,408,k2,,YYYYY,0800A,0600A,WH,,2012,,0,W,16-No Std (Com Veh) Com Plate,,,
8599375568,X92GHT,NJ,PAS,01/08/2018,16,SUBN,KIA,T,42820,26940,52720,88880088,44,44,44,365371,T201,C,0359P,,BX,F,1791-93,Jerome Ave,,0,408,k2,,YYYYY,0800A,0600P,WHITE,,0,,0,W,16A-No Std (Com Veh) Non-COM,,,
8601952550,T704194C,NY,OMT,01/08/2018,16,4DSD,TOYOT,T,13610,36910,36930,20180430,30,30,30,354094,T108,D,1124A,,NY,F,3790,Broadway,,0,408,k2,,YYYYYY,0700A,0100P,BK,,2014,,0,15E,16A-No Std (Com Veh) Non-COM,,,
8601952549,R11JGA,NJ,PAS,01/08/2018,16,2DSD,HONDA,T,13610,36870,20010,88880088,30,30,30,354094,T108,D,1118A,,NY,F,3750,Broadway,,0,408,k2,,YYYYYY,0700A,0400P,BLACK,,0,,0,15E,16A-No Std (Com Veh) Non-COM,,,
8596619422,T702914C,NY,OMT,01/08/2018,16,4DSD,NISSA,T,59990,13040,13240,20180228,112,112,112,366565,T402,J,0349P,,Q,F,96-32,Queens Blvd,,0,408,k2,,Y,0830A,0700P,DK/,,2010,,0,04,16A-No Std (Com Veh) Non-COM,,,
8596619380,APZ3354,NY,PAS,01/08/2018,16,4DSD,FORD,T,59990,13440,13440,20190708,112,112,112,366565,T402,J,0330P,,Q,F,97-12,Queens Blvd,,0,408,k2,,Y,0830A,0700P,GY,,2015,,0,04,16A-No Std (Com Veh) Non-COM,,,
8596619379,CXM6598,NY,PAS,01/08/2018,16,SUBN,NISSA,T,59990,13440,13690,20180808,112,112,112,366565,T402,J,0328P,,Q,F,97-18A,Queens Blvd,,0,408,k2,,Y,0830A,0700P,GY,,2014,,0,04,16A-No Std (Com Veh) Non-COM,,,
8596619276,FGX4291,NY,PAS,01/08/2018,16,SUBN,INFIN,T,59990,13440,13690,20181220,112,112,112,366565,T402,J,0208P,,Q,F,97-18,Queens Blvd,,0,408,k2,,Y,0830A,0700P,GY,,2017,,0,04,16A-No Std (Com Veh) Non-COM,,,
8596619264,AMG9004,NY,PAS,01/08/2018,16,4DSD,MAZDA,T,59990,13040,13240,20190601,112,112,112,366565,T402,J,0159P,,Q,F,96-42,Queens Blvd,,0,408,k2,,Y,0830A,0700P,GY,,2016,,0,04,16A-No Std (Com Veh) Non-COM,,,
8596619239,AME9003,NY,PAS,01/08/2018,16,4DSD,TOYOT,T,59990,13440,13690,20190529,112,112,112,366565,T402,J,0134P,,Q,F,97-18,Queens Blvd,,0,408,k2,,Y,0830A,0700P,TN,,2005,,0,04,16A-No Std (Com Veh) Non-COM,,,
8600723887,FWL9667,NY,PAS,01/08/2018,16,SUBN,AUDI,T,13610,37050,37070,20180216,33,33,33,357094,T103,H,1049A,,NY,F,3920,Broadway,,0,408,k2,,Y,0700A,0100P,BK,,2010,,0,23,16A-No Std (Com Veh) Non-COM,,,
8600723851,DJ408R,NY,PAS,01/08/2018,16,SUBN,TOYOT,T,13610,37010,37030,20180228,33,33,33,357094,T103,H,1019A,,NY,F,3893,Broadway,,0,408,k2,,Y,0700A,0100P,GR,,0,,0,23,16A-No Std (Com Veh) Non-COM,,,
8599827637,FHR1289,NY,PAS,01/08/2018,16,4DSD,TOYOT,T,35150,0,0,20190117,20,20,20,353192,T103,A,0809A,,NY,I,N,W 69th St,35ft E/of Riverside,0,408,k2,,YYYYY,0800A,0600P,BK,,2010,,0,H,16A-No Std (Com Veh) Non-COM,,,
8597386356,ACG2184,NY,PAS,01/08/2018,16,SUBN,NISSA,T,93250,70130,52930,20190824,84,84,84,361069,T301,D,0708A,,K,F,34,Willoughby St,,0,408,k2,,Y,0700A,0600P,BK,,2016,,0,01,16A-No Std (Com Veh) Non-COM,,,
8597386344,DYC2157,NY,PAS,01/08/2018,16,SUBN,HYUND,T,93250,70130,52930,20190218,84,84,84,361069,T301,D,0706A,,K,F,34,Willoughby St,,0,408,k2,,Y,0700A,0600P,WH,,2007,,0,01,16A-No Std (Com Veh) Non-COM,,,
8597860625,91222MD,NY,COM,01/08/2018,16,SUBN,HONDA,T,29830,42730,73220,20180131,84,84,84,364880,T301,F,0932A,,K,F,26,Court St,,0,408,k2,,YYYYY,0700A,0700P,GREY,,2014,,0,02,16A-No Std (Com Veh) Non-COM,,,
8595469453,64098MK,NY,COM,01/08/2018,16,SUBN,TOYOT,T,10010,18770,18790,20191031,19,19,19,366557,T103,I,1019A,,NY,F,1729,1st Ave,,0,408,k2,,YYYYY,0700A,0100P,GY,,2017,,0,55,16A-No Std (Com Veh) Non-COM,,,
8598273430,612OUB,FL,PAS,01/08/2018,16,SUBN,LEXUS,T,15350,29390,16850,20180088,1,1,1,364011,T105,E,0416P,,NY,O,187,Church St,,0,408,k2,,YYYYY,0400P,0700P,WHITE,,0,,0,062,16A-No Std (Com Veh) Non-COM,,,
8598028022,XESA64,NJ,PAS,01/08/2018,16,VAN,NISSA,T,21790,12520,27880,20180088,1,1,1,358600,T105,C,0205P,0132P,NY,O,245,Greenwich St,,20180108,408,k2,,YYYYY,0700A,0700P,BLUE,,0,,0,064,16-No Std (Com Veh) Com Plate,,,
8598028010,74976MA,NY,COM,01/08/2018,16,VAN,DODGE,T,21790,12520,27880,20200131,1,1,1,358600,T105,C,0204P,0132P,NY,O,245,Greenwich St,,0,408,k2,,YYYYY,0700A,0700P,WH,,2008,,0,064,16-No Std (Com Veh) Com Plate,,,
8598028009,93326MC,NY,COM,01/08/2018,16,VAN,FORD,T,21790,12520,27880,20181130,1,1,1,358600,T105,C,0203P,0130P,NY,O,245,Greenwich St,,20180108,408,k2,,YYYYY,0700A,0700P,WH,,2013,,0,064,16-No Std (Com Veh) Com Plate,,,
8598027996,52121MH,NY,COM,01/08/2018,16,VAN,FORD,T,21790,12520,27880,20191031,1,1,1,358600,T105,C,0203P,0130P,NY,O,245,Greenwich St,,0,408,k2,,YYYYY,0700A,0700P,WH,,2015,,0,064,16-No Std (Com Veh) Com Plate,,,
