Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8580554329,S20GMW,NJ,PAS,01/26/2018,53,SUBN,DODGE,T,54000,65830,45130,88880088,90,90,90,345278,T730,A,0648A,,K,F,240,Kent Ave,,0,408,f6,,YYYYYYY,,,GREY,,0,,0,09,53-Safety Zone,,,
8589680800,71525MJ,NY,COM,01/26/2018,53,DELV,FRUEH,T,21350,13015,30800,20180331,1,1,1,356512,T105,E,0203P,,NY,F,80,Gold St,,0,408,f6,,YYYYYYY,,,WH,,2006,,0,047,53-Safety Zone,,,
8587795995,11233MJ,NY,COM,01/26/2018,53,VAN,INTER,T,30620,29450,11510,20180331,1,1,1,359606,T101,N,0137P,,NY,O,250,South End Ave,,0,408,f6,,YYYYYYY,,,WH,,0,,0,N,53-Safety Zone,,,
8587795983,77582MH,NY,COM,01/26/2018,53,REFG,KENWO,T,30620,29450,11510,20181231,1,1,1,359606,T101,N,0136P,,NY,O,250,South End Ave,,0,408,f6,,YYYYYYY,,,WH,,2017,,0,N,53-Safety Zone,,,
8587795971,83487ME,NY,COM,01/26/2018,53,VAN,FRUEH,T,30620,11510,24990,88880088,1,1,1,359606,T101,N,0132P,,NY,O,325,South End Ave,,0,408,f6,,YYYYYYY,,,WHITE,,2004,,0,N,53-Safety Zone,,,
8594079746,FPL9887,NY,PAS,01/26/2018,53,SUBN,ME/BE,T,10110,17170,17190,20190729,9,9,9,366496,T105,G,0915P,,NY,F,152,2nd Ave,,0,408,f6,,YYYYYYY,,,GY,,2014,,0,042,53-Safety Zone,,,
8579453823,CSG5695,NY,PAS,01/26/2018,53,SUBN,AUDI,T,53830,0,0,20191022,84,84,84,330640,T730,A,1120A,,K,I,N,Joralemon St,10ft W/of Furman St,0,408,f6,,YYYYYYY,,,BL,,2013,,0,01,53-Safety Zone,,,
8579209079,CWD8332,NY,PAS,01/26/2018,53,SUBN,HONDA,T,54000,78630,23230,20180416,90,90,90,343712,T730,A,0717A,,K,F,390,Kent Ave,,0,408,f6,,YYYYYYY,,,BK,,2004,,0,01,53-Safety Zone,,,
8579209055,HWV4013,NY,PAS,01/26/2018,53,4DSD,ACURA,T,73830,0,0,20200131,90,90,90,343712,T730,A,0653A,,K,I,N,Ross St,60ft W/of Bedford Av,0,408,f6,,YYYYYYY,,,WH,,2014,,0,01,53-Safety Zone,,,
8587796227,99948MH,NY,COM,01/26/2018,53,PICK,CHEVR,T,25890,0,0,20180430,5,5,5,359606,T101,N,0319P,,NY,I,W,Market Slip,5ft S/of Cherry St,0,408,f6,,YYYYYYY,,,WH,,2012,,0,N,53-Safety Zone,,,
