Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8577574120,XFCL70,NJ,PAS,01/26/2018,47,DELV,FRUEH,T,34530,10810,10910,20180088,14,14,14,363054,MTTF,H,0126P,,NY,O,330,W 38th St,,0,408,l2,,YYYYYYY,,,WHITE,,0,,0,02,47-Double PKG-Midtown,,,
8577574118,90661JS,NY,COM,01/26/2018,47,REFG,MITSU,T,34530,10810,10910,20181031,14,14,14,363054,MTTF,H,0123P,,NY,F,350,W 38th St,,0,408,l2,,YYYYYYY,,,WH,,2015,,0,02,47-Double PKG-Midtown,,,
8586311601,51208JZ,NY,COM,01/26/2018,47,VAN,FORD,T,10810,34230,34250,20190531,13,13,13,366461,T102,O,0906A,,NY,F,272,8th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2009,,0,15,47-Double PKG-Midtown,,,
8586311583,2121812,IN,PAS,01/26/2018,47,TRAC,INTER,T,10510,34290,34310,88880088,13,13,13,366461,T102,O,0810A,,NY,F,776,6th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,15,47-Double PKG-Midtown,,,
8587582240,XCPA68,NJ,PAS,01/26/2018,47,DELV,UD,T,10010,17290,17310,88880088,13,13,13,364826,T102,A,0820A,,NY,F,265,1st Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,B,47-Double PKG-Midtown,,,
8587582227,2638149,IN,PAS,01/26/2018,47,REFG,FRUEH,T,10010,17290,17310,88880088,13,13,13,364826,T102,A,0817A,,NY,F,263,1st Ave,,0,408,l2,,Y,0700A,0700P,GREEN,,0,,0,B,47-Double PKG-Midtown,,,
8588029522,83040ME,NY,COM,01/26/2018,47,VAN,FRUEH,T,10810,34470,34490,88880088,14,14,14,356484,T106,P,0315P,,NY,F,519,8th Ave,,0,408,l2,,Y,,,WHITE,,2004,,0,12,47-Double PKG-Midtown,,,
8587443628,COUTUR8,NJ,PAS,01/26/2018,47,VAN,FORD,T,13610,34890,34910,88880088,18,18,18,351207,T106,O,1139A,,NY,F,1755,Broadway,,0,408,l2,,Y,0700A,0700P,BLACK,,0,,0,35,47-Double PKG-Midtown,,,
8578489172,16242TC,NY,TRC,01/26/2018,47,TRAC,PETER,T,10810,34610,34630,20180430,18,18,18,361055,MTTF,D,1117A,,NY,O,675,8th Ave,,0,408,l2,,Y,0700A,0700P,BL,,2014,,0,02,47-Double PKG-Midtown,,,
8578489147,56212MD,NY,COM,01/26/2018,47,VAN,HIN,T,10810,34650,34670,20180630,18,18,18,361055,MTTF,D,1026A,,NY,F,703,8th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2008,,0,02,47-Double PKG-Midtown,,,
