Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588078065,75464MC,NY,COM,01/26/2018,73,VAN,MITSU,T,10910,97480,34390,20191231,10,10,10,361134,T102,C,0718A,,NY,F,360,9th Ave,,0,408,j4,,YYYYYYY,,,ORANG,,2012,,0,C,73-Reg Stkr Mutilated,,,
8556798809,91606ME,NY,COM,01/26/2018,73,REFG,HIN,T,10890,7040,7300,20180228,108,108,108,362215,T401,L,0203A,,Q,F,23-57,51st Ave,,0,408,j4,,YYYYYYY,,,ORANG,,2015,,0,J,73A-Reg Stkr Counterfeit,,,
8555449595,37674JV,NY,COM,01/26/2018,73,UTIL,INTER,T,57790,53990,53390,88880088,109,109,109,357763,T401,D,0931A,,Q,F,137-28,Northern Blvd,,0,408,j4,,YYYYYYY,,,WHITE,,0,,0,07,73-Reg Stkr Mutilated,,,
8500382934,60041MJ,NY,COM,01/26/2018,73,VAN,NS/OT,T,34930,10910,11010,20181031,18,18,18,355649,MTTF,D,1044A,,NY,F,426,W 58th St,,0,408,j4,,YYYYYYY,,,WHITE,,2017,,0,10,73-Reg Stkr Mutilated,,,
8499236613,87136MH,NY,COM,01/26/2018,73,REFG,HIN,T,10610,34790,34810,20180228,18,18,18,357365,MTTF,A,0853A,,NY,O,790,7th Ave,,0,408,j4,,YYYYYYY,,,ORANG,,2016,,0,01A,73A-Reg Stkr Counterfeit,,,
8498929295,47231BB,NY,OMR,01/26/2018,73,BUS,NS/OT,T,11010,34510,34530,20180228,14,14,14,358846,MTTF,B,0857A,,NY,F,485,10th Ave,,0,408,j4,,YYYYYYY,,,WHITE,,0,,0,22,73-Reg Stkr Mutilated,,,
8479792413,76702MK,NY,COM,01/26/2018,73,UTIL,KENWO,T,10810,0,0,20181031,18,18,18,358877,T106,M,0113P,,NY,I,W,8th Ave,20ft N/of W 56th St,0,408,j4,,YYYYYYY,,,RED,,2016,,0,23,73-Reg Stkr Mutilated,,,
8480845806,38996MD,NY,COM,01/26/2018,73,DELV,INTER,T,10210,17510,17530,20180731,10,10,10,364901,T102,E,1128A,,NY,F,361,3rd Ave,,0,408,j4,,YYYYYYY,,,MR,,2014,,0,08,73-Reg Stkr Mutilated,,,
8478411045,59359MK,NY,COM,01/26/2018,73,VAN,CHEVR,T,34750,10810,10910,20181031,18,18,18,356534,T400,A,1228P,,NY,F,336,W 49th St,,0,408,j4,,YYYYYYY,,,WHITE,,2013,,0,01,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588078065,75464MC,NY,COM,01/26/2018,73,VAN,MITSU,T,10910,97480,34390,20191231,10,10,10,361134,T102,C,0718A,,NY,F,360,9th Ave,,0,408,j4,,YYYYYYY,,,ORANG,,2012,,0,C,73-Reg Stkr Mutilated,,,
8556798809,91606ME,NY,COM,01/26/2018,73,REFG,HIN,T,10890,7040,7300,20180228,108,108,108,362215,T401,L,0203A,,Q,F,23-57,51st Ave,,0,408,j4,,YYYYYYY,,,ORANG,,2015,,0,J,73A-Reg Stkr Counterfeit,,,
8555449595,37674JV,NY,COM,01/26/2018,73,UTIL,INTER,T,57790,53990,53390,88880088,109,109,109,357763,T401,D,0931A,,Q,F,137-28,Northern Blvd,,0,408,j4,,YYYYYYY,,,WHITE,,0,,0,07,73-Reg Stkr Mutilated,,,
8500382934,60041MJ,NY,COM,01/26/2018,73,VAN,NS/OT,T,34930,10910,11010,20181031,18,18,18,355649,MTTF,D,1044A,,NY,F,426,W 58th St,,0,408,j4,,YYYYYYY,,,WHITE,,2017,,0,10,73-Reg Stkr Mutilated,,,
8499236613,87136MH,NY,COM,01/26/2018,73,REFG,HIN,T,10610,34790,34810,20180228,18,18,18,357365,MTTF,A,0853A,,NY,O,790,7th Ave,,0,408,j4,,YYYYYYY,,,ORANG,,2016,,0,01A,73A-Reg Stkr Counterfeit,,,
8498929295,47231BB,NY,OMR,01/26/2018,73,BUS,NS/OT,T,11010,34510,34530,20180228,14,14,14,358846,MTTF,B,0857A,,NY,F,485,10th Ave,,0,408,j4,,YYYYYYY,,,WHITE,,0,,0,22,73-Reg Stkr Mutilated,,,
8479792413,76702MK,NY,COM,01/26/2018,73,UTIL,KENWO,T,10810,0,0,20181031,18,18,18,358877,T106,M,0113P,,NY,I,W,8th Ave,20ft N/of W 56th St,0,408,j4,,YYYYYYY,,,RED,,2016,,0,23,73-Reg Stkr Mutilated,,,
8480845806,38996MD,NY,COM,01/26/2018,73,DELV,INTER,T,10210,17510,17530,20180731,10,10,10,364901,T102,E,1128A,,NY,F,361,3rd Ave,,0,408,j4,,YYYYYYY,,,MR,,2014,,0,08,73-Reg Stkr Mutilated,,,
8478411045,59359MK,NY,COM,01/26/2018,73,VAN,CHEVR,T,34750,10810,10910,20181031,18,18,18,356534,T400,A,1228P,,NY,F,336,W 49th St,,0,408,j4,,YYYYYYY,,,WHITE,,2013,,0,01,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588078065,75464MC,NY,COM,01/26/2018,73,VAN,MITSU,T,10910,97480,34390,20191231,10,10,10,361134,T102,C,0718A,,NY,F,360,9th Ave,,0,408,j4,,YYYYYYY,,,ORANG,,2012,,0,C,73-Reg Stkr Mutilated,,,
8556798809,91606ME,NY,COM,01/26/2018,73,REFG,HIN,T,10890,7040,7300,20180228,108,108,108,362215,T401,L,0203A,,Q,F,23-57,51st Ave,,0,408,j4,,YYYYYYY,,,ORANG,,2015,,0,J,73A-Reg Stkr Counterfeit,,,
8555449595,37674JV,NY,COM,01/26/2018,73,UTIL,INTER,T,57790,53990,53390,88880088,109,109,109,357763,T401,D,0931A,,Q,F,137-28,Northern Blvd,,0,408,j4,,YYYYYYY,,,WHITE,,0,,0,07,73-Reg Stkr Mutilated,,,
8500382934,60041MJ,NY,COM,01/26/2018,73,VAN,NS/OT,T,34930,10910,11010,20181031,18,18,18,355649,MTTF,D,1044A,,NY,F,426,W 58th St,,0,408,j4,,YYYYYYY,,,WHITE,,2017,,0,10,73-Reg Stkr Mutilated,,,
8499236613,87136MH,NY,COM,01/26/2018,73,REFG,HIN,T,10610,34790,34810,20180228,18,18,18,357365,MTTF,A,0853A,,NY,O,790,7th Ave,,0,408,j4,,YYYYYYY,,,ORANG,,2016,,0,01A,73A-Reg Stkr Counterfeit,,,
