Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8565397348,21080MK,NY,COM,01/26/2018,85,REFG,INTER,T,19290,53790,60810,20180331,102,102,102,353031,T803,AA,0314A,1100P,Q,F,10411,100th St,,0,408,k5,,YYYYYYY,,,WH,,2005,,0,J,85-Storage-3 hour Commercial,,,
8565397324,54611MD,NY,COM,01/26/2018,85,VAN,NS/OT,T,19290,53790,60810,20170630,102,102,102,353031,T803,AA,0311A,1100P,Q,O,10415,100th St,,0,408,k5,,YYYYYYY,,,WHITE,,0,,0,J,85-Storage-3 hour Commercial,,,
8565397312,18043JK,NY,COM,01/26/2018,85,VAN,CHEVR,T,19190,19590,53790,20180323,102,102,102,353031,T803,AA,0236A,1006P,Q,F,10367,99th St,,0,408,k5,,YYYYYYY,,,WH,,1996,,0,J,85-Storage-3 hour Commercial,,,
8565397300,21333TT,NY,TOW,01/26/2018,85,TOW,FORD,T,19190,19340,19590,20181031,102,102,102,353031,T803,AA,0231A,1004P,Q,F,10114,99th St,,0,408,k5,,YYYYYYY,,,RD,,2009,,0,J,85-Storage-3 hour Commercial,,,
8565397294,XFGC45,NJ,PAS,01/26/2018,85,DELV,HIN,T,19190,18940,19340,20180088,102,102,102,353031,T803,AA,0228A,1004P,Q,F,9720,99th St,,0,408,k5,,YYYYYYY,,,WHITE,,0,,0,J,85-Storage-3 hour Commercial,,,
8565397282,93039MJ,NY,COM,01/26/2018,85,VAN,FORD,T,60810,17540,17740,20181031,106,106,106,353031,T803,AA,0217A,0938P,Q,F,8615,Rockaway Blvd,,0,408,k5,,YYYYYYY,,,WH,,2018,,0,J,85-Storage-3 hour Commercial,,,
8565397270,71231MK,NY,COM,01/26/2018,85,VAN,DODGE,T,60810,17540,17740,20191031,106,106,106,353031,T803,AA,0215A,0938P,Q,F,8602,Rockaway Blvd,,0,408,k5,,YYYYYYY,,,WH,,2018,,0,J,85-Storage-3 hour Commercial,,,
8565397269,XM924W,NJ,PAS,01/26/2018,85,VAN,FORD,T,21810,40404,40404,20180088,102,102,102,353031,T803,AA,0102A,0840P,Q,O,12915,129th Ave,,0,408,k5,,YYYYYYY,,,WHITE,,0,,0,J,85-Storage-3 hour Commercial,,,
8565397257,54641ME,NY,COM,01/26/2018,85,DELV,MITSU,T,21690,18040,18290,20190430,102,102,102,353031,T803,AA,0037A,0825P,Q,F,8927,126th St,,0,408,k5,,YYYYYYY,,,WH,,1998,,0,J,85-Storage-3 hour Commercial,,,
8565397245,33686KA,NY,COM,01/26/2018,85,VAN,MITSU,T,18290,0,0,20180430,102,102,102,353031,T803,AA,0033A,0825P,Q,I,N,91st Ave,15ft E/of 126th St,0,408,k5,,YYYYYYY,,,WH,,1998,,0,J,85-Storage-3 hour Commercial,,,
8565397233,32264MG,NY,COM,01/26/2018,85,PICK,FORD,T,18290,21890,22040,20180930,102,102,102,353031,T803,AA,0009A,0825P,Q,F,13013,91st Ave,,0,408,k5,,YYYYYYY,,,WH,,2002,,0,J,85-Storage-3 hour Commercial,,,
8589772184,56653MA,NY,COM,01/26/2018,85,VAN,FORD,T,18810,10010,45590,20191130,19,19,19,361278,T800,A2,0307A,1204P,NY,F,415,E 91st St,,20180126,408,k5,,YYYYYYY,,,BL,,2012,,0,B,85-Storage-3 hour Commercial,,,
8589772172,56445MJ,NY,COM,01/26/2018,85,VAN,FORD,T,18810,10010,45590,20181130,19,19,19,361278,T800,A2,0214A,1110P,NY,F,415,E 91st St,,20180125,408,k5,,YYYYYYY,,,BL,,2017,,0,B,85-Storage-3 hour Commercial,,,
8572747515,AH37646,AZ,PAS,01/26/2018,85,VAN,DODGE,T,23140,19890,23290,20180088,103,103,103,362522,T803,AA,0322A,0914P,Q,F,10616,148th St,,0,408,k5,,YYYYYYY,,,WHITE,,0,,0,E,85-Storage-3 hour Commercial,,,
8572747503,AH42273,GA,PAS,01/26/2018,85,VAN,DODGE,T,23140,19890,23290,20180088,103,103,103,362522,T803,AA,0234A,0913P,Q,F,10616,148th St,,20180125,408,k5,,YYYYYYY,,,WHITE,,0,,0,E,85-Storage-3 hour Commercial,,,
8565795706,14555PC,NY,IRP,01/26/2018,85,UTIL,INTER,T,7540,7440,7790,20171130,114,114,114,354200,T803,BB,0326A,1024P,Q,F,5809,28th Ave,,0,408,k5,,YYYYYYY,,,GY,,0,,0,A,85-Storage-3 hour Commercial,,,
8565795690,XDWY65,NJ,PAS,01/26/2018,85,DELV,INTER,T,7540,7440,7790,20180088,114,114,114,354200,T803,BB,0321A,1024P,Q,O,5817,28th Ave,,0,408,k5,,YYYYYYY,,,GREY,,0,,0,A,85-Storage-3 hour Commercial,,,
8565795676,13734MH,NY,COM,01/26/2018,85,VAN,CHEVR,T,37395,10740,7240,20190708,114,114,114,354200,T803,BB,0252A,1018P,Q,O,24-30,Brooklyn Queens Expy,,0,408,k5,,YYYYYYY,,,GY,,1991,,0,A,85-Storage-3 hour Commercial,,,
8565795664,38066MJ,NY,COM,01/26/2018,85,VAN,FORD,T,37395,10640,10740,20180831,114,114,114,354200,T803,BB,0248A,1018P,Q,O,2382,Brooklyn Queens Expy,,0,408,k5,,YYYYYYY,,,WH,,0,,0,A,85-Storage-3 hour Commercial,,,
8565795652,80985MA,NY,COM,01/26/2018,85,VAN,ME/BE,T,10540,28790,7240,20190930,114,114,114,354200,T803,BB,0245A,1015P,Q,O,24-38,47th St,,0,408,k5,,YYYYYYY,,,BL,,2013,,0,A,85-Storage-3 hour Commercial,,,
8565795640,97297MK,NY,COM,01/26/2018,85,VAN,FORD,T,10340,40404,40404,20191130,114,114,114,354200,T803,BB,0241A,1014P,Q,O,24-67,46th Rd,,0,408,k5,,YYYYYYY,,,WH,,2006,,0,A,85-Storage-3 hour Commercial,,,
