Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8594079310,98545JX,NY,COM,01/26/2018,14,VAN,WORKH,T,21230,0,0,88880088,1,1,1,366496,T105,G,1231P,,NY,I,S,Fulton St,40ft E/of Church St,0,408,c,,YYYYYYY,,,BROWN,,2008,,0,042,14-No Standing,,,
8584552340,T21HRW,NJ,PAS,01/26/2018,14,4DSD,VOLKS,T,8540,8440,8590,88880088,114,114,114,343730,T740,B,0905A,,Q,O,34-43,34th St,,0,408,c,,YYYYYYY,0700A,0400P,BLACK,,0,,0,01,14-No Standing,,,
8584454986,T661423C,NY,OMT,01/26/2018,14,SUBN,CHEVR,T,61390,56390,35780,20181031,109,109,109,331813,T740,A,0847A,,Q,O,153-28,Sanford Ave,,0,408,c,,YYYYYYY,0700A,0400P,BK,,2015,,0,01,14-No Standing,,,
8580604254,164603,DE,PAS,01/26/2018,14,4DSD,ACURA,T,93250,41145,13230,20180088,88,88,88,333254,T730,C,0133P,,K,F,191,Willoughby St,,0,408,c,,YYYYYYY,,,SILVE,,0,,0,01,14-No Standing,,,
8580604242,N93FMJ,NJ,PAS,01/26/2018,14,SUBN,JEEP,T,70130,0,0,88880088,84,84,84,333254,T730,C,0104P,,K,I,W,Pearl St,12ft S/of York St,0,408,c,,YYYYYYY,,,GREY,,0,,0,01,14-No Standing,,,
8580353385,N42JRC,NJ,PAS,01/26/2018,14,4DSD,NISSA,T,67030,54110,54130,88880088,79,79,79,338603,T730,B,0718A,,K,F,257,Nostrand Ave,,0,408,c,,YYYYY,0700A,1000A,BLACK,,0,,0,03,14-No Standing,,,
8578766775,XCPC76,NJ,PAS,01/26/2018,14,DELV,FRUEH,T,25630,13610,24985,88880088,1,1,1,346157,T105,J,1246P,,NY,F,7,Maiden Ln,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,008,14-No Standing,,,
8578766763,XZ922T,NJ,PAS,01/26/2018,14,DELV,ISUZU,T,25630,13610,24985,88880088,1,1,1,346157,T105,J,1101A,,NY,F,5,Maiden Ln,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,008,14-No Standing,,,
8578766659,T742924C,NY,OMT,01/26/2018,14,4DSD,HYUND,T,13610,26630,20425,20181130,1,1,1,346157,T105,J,0837A,,NY,F,52,Broadway,,0,408,c,,YYYYY,0700A,1000A,SILVE,,2015,,0,008,14-No Standing,,,
8578766647,61118JY,NY,COM,01/26/2018,14,VAN,FORD,T,13610,26630,20425,20181031,1,1,1,346157,T105,J,0836A,,NY,F,52,Broadway,,0,408,c,,YYYYY,0700A,1000A,WH,,2008,,0,008,14-No Standing,,,
8578766635,89360MJ,NY,COM,01/26/2018,14,VAN,GMC,T,13610,26630,20425,20190228,1,1,1,346157,T105,J,0835A,,NY,F,56,Broadway,,0,408,c,,YYYYY,0700A,1000A,GR,,2009,,0,008,14-No Standing,,,
8577574222,12395MG,NY,COM,01/26/2018,14,VAN,FRUEH,T,34750,10810,10910,88880088,18,18,18,363054,MTTF,H,0618P,,NY,O,308,W 49th St,,0,408,c,,YYYYYYY,,,BROWN,,2016,,0,02,14-No Standing,,,
8577574192,T737392C,NY,OMT,01/26/2018,14,SUBN,FORD,T,34710,0,0,20180228,18,18,18,363054,MTTF,H,0549P,,NY,I,N,W 47th St,50ft W/of Broadway,0,408,c,,YYYYYYY,,,GY,,2016,,0,02,14-No Standing,,,
8577574180,55070MB,NY,COM,01/26/2018,14,VAN,FRUEH,T,13610,34770,34790,88880088,18,18,18,363054,MTTF,H,0532P,,NY,O,1634,Broadway,,0,408,c,,YYYYYYY,,,BROWN,,2011,,0,02,14-No Standing,,,
8577574179,T678240C,NY,OMT,01/26/2018,14,SUBN,CHEVR,T,13610,34770,34790,20180531,18,18,18,363054,MTTF,H,0447P,,NY,F,1634,Broadway,,0,408,c,,YYYYYYY,,,BK,,2016,,0,02,14-No Standing,,,
8594123516,25379MJ,NY,COM,01/26/2018,14,VAN,FORD,T,21230,45440,16880,20180430,1,1,1,366431,T105,C,0602P,,NY,O,106,Fulton St,,0,408,c,,YYYYY,0700A,0700P,WH,,2016,,0,067,14-No Standing,,,
