Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8566340218,P386678,IN,PAS,01/26/2018,66,TRLR,NISSA,T,7090,16990,17340,88880088,115,115,115,341263,T803,AA,0257A,,Q,F,8303,24th Ave,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,H,66-Detached Trailer,,,
8566340206,P256088,IN,PAS,01/26/2018,66,TRLR,NS/OT,T,0,0,0,88880088,115,115,115,341263,T803,AA,0252A,,Q,I,N,24th Ave,345ft W/of 85th St,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,H,66-Detached Trailer,,,
8566340127,2647078,ME,PAS,01/26/2018,66,TRLR,NS/OT,T,8700,39595,37570,88880088,109,109,109,341263,T803,AA,0106A,,Q,O,13325,36th Rd,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,H,66-Detached Trailer,,,
8565397385,221137D,ME,PAS,01/26/2018,66,TRLR,NS/OT,T,11740,9890,10640,20180088,108,108,108,353031,T803,AA,0908P,,Q,O,4411,56th Rd,,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,T,66-Detached Trailer,,,
8565397361,195239A,ME,PAS,01/26/2018,66,TRLR,NS/OT,T,11790,11490,11690,20180088,108,108,108,353031,T803,AA,0818P,,Q,O,5616,56th St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,T,66-Detached Trailer,,,
8565397350,T974597,TN,PAS,01/26/2018,66,TRLR,NS/OT,T,11790,11490,11690,20180088,108,108,108,353031,T803,AA,0815P,,Q,F,5616,56th St,,0,408,k4,,YYYYYYY,,,YELLO,,0,,0,T,66-Detached Trailer,,,
8565326950,271589B,ME,PAS,01/26/2018,66,TRLR,NS/OT,T,23170,0,0,88880088,105,105,105,350438,T402,N,0915A,,Q,I,N,149th Ave,200ft E/of 184th St,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,X,66-Detached Trailer,,,
8565326949,U794872,TX,PAS,01/26/2018,66,TRLR,NS/OT,T,23170,0,0,88880088,105,105,105,350438,T402,N,0912A,,Q,I,N,149th Ave,110ft E/of 184th St,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,X,66-Detached Trailer,,,
8565326937,TNS85E,NJ,PAS,01/26/2018,66,TRLR,NS/OT,T,23170,0,0,88880088,105,105,105,350438,T402,N,0910A,,Q,I,N,149th Ave,40ft E/of 184th St,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,X,66-Detached Trailer,,,
8565326925,U823764,TN,PAS,01/26/2018,66,TRLR,NS/OT,T,23170,0,0,88880088,105,105,105,350438,T402,N,0908A,,Q,I,N,149th Ave,40ft E/of 184th St,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,X,66-Detached Trailer,,,
8565326913,U729310,TN,PAS,01/26/2018,66,TRLR,NS/OT,T,25090,23185,23200,88880088,105,105,105,350438,T402,N,0905A,,Q,F,149-23,182nd St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,X,66-Detached Trailer,,,
8565326901,T718684,TN,PAS,01/26/2018,66,TRLR,NS/OT,T,23250,15695,25090,88880088,105,105,105,350438,T402,N,0901A,,Q,O,179-29,150th Rd,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,X,66-Detached Trailer,,,
8565326895,U638691,TN,PAS,01/26/2018,66,TRLR,NS/OT,T,23250,25090,25140,88880088,105,105,105,350438,T402,N,0859A,,Q,F,182-30,150th Rd,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,X,66-Detached Trailer,,,
8565326883,U365321,TN,PAS,01/26/2018,66,TRLR,NS/OT,T,23200,25090,25140,88880088,105,105,105,350438,T402,N,0854A,,Q,O,182-17,150th Ave,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,X,66-Detached Trailer,,,
8565326871,U813169,TN,PAS,01/26/2018,66,TRLR,NS/OT,T,23200,25090,25140,88880088,105,105,105,350438,T402,N,0852A,,Q,O,182-17,150th Ave,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,X,66-Detached Trailer,,,
8565326860,U729028,TN,PAS,01/26/2018,66,TRLR,NS/OT,T,25140,22670,22700,88880088,105,105,105,350438,T402,N,0849A,,Q,O,140-09,183rd St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,X,66-Detached Trailer,,,
8565326858,U4281587,TN,PAS,01/26/2018,66,TRLR,NS/OT,T,23185,25090,25140,88880088,105,105,105,350438,T402,N,0846A,,Q,O,182-16,149th Rd,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,X,66-Detached Trailer,,,
8565326846,U813305,TN,PAS,01/26/2018,66,TRLR,NS/OT,T,25140,23170,23185,88880088,105,105,105,350438,T402,N,0841A,,Q,F,149-10,183rd St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,X,66-Detached Trailer,,,
8565397439,198706B,ME,PAS,01/26/2018,66,TRLR,NS/OT,T,11090,0,0,20180088,108,108,108,353031,T803,AA,1018P,,Q,I,S,53rd Ave,120ft W/of 44th St,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,T,66-Detached Trailer,,,
8565397427,U585941,TN,PAS,01/26/2018,66,TRLR,NS/OT,T,10090,11250,11440,20180088,108,108,108,353031,T803,AA,1008P,,Q,F,5456,44th St,,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,T,66-Detached Trailer,,,
8565397397,TPD55J,NJ,PAS,01/26/2018,66,TRLR,NS/OT,T,11740,10840,11690,88880088,108,108,108,353031,T803,AA,0920P,,Q,O,5035,56th Rd,,0,408,k4,,YYYYYYY,,,SILVE,,0,,0,T,66-Detached Trailer,,,
8565289059,90189,IN,PAS,01/26/2018,66,TRLR,NS/OT,T,7240,0,0,20180088,115,115,115,341166,T803,AA,0255A,,Q,I,N,25th Ave,25ft E/of 83rd St,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,C,66-Detached Trailer,,,
8565795998,T718684,TN,PAS,01/26/2018,66,SEMI,NS/OT,T,23250,15695,25090,20180088,105,105,105,354200,T803,BB,1036P,,Q,O,179-29,150th Rd,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,U,66-Detached Trailer,,,
8565795986,U598682,TN,PAS,01/26/2018,66,SEMI,NS/OT,T,23250,15695,25090,20180088,105,105,105,354200,T803,BB,1033P,,Q,O,179-29,150th Rd,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,U,66-Detached Trailer,,,
8565795974,U429722,TN,PAS,01/26/2018,66,SEMI,NS/OT,T,23250,25090,25140,88880088,105,105,105,354200,T803,BB,1031P,,Q,F,182-20,150th Rd,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,U,66-Detached Trailer,,,
