Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8565881507,2091252,ME,PAS,01/10/2018,66,TRLR,NS/OT,T,49190,0,0,20180088,105,105,105,362177,T402,S,0158P,,Q,I,S,Hempstead Ave,10ft W/of 98th Ave,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,O,66-Detached Trailer,,,
8565393732,2076220,ME,PAS,01/10/2018,66,TRLR,NS/OT,T,11740,0,0,20180088,108,108,108,353031,T803,AA,1120P,,Q,I,N,56th Rd,50ft W/of 56th St,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,C,66-Detached Trailer,,,
8565393720,TKH51P,NJ,PAS,01/10/2018,66,TRLR,NS/OT,T,11740,0,0,88880088,108,108,108,353031,T803,AA,1112P,,Q,I,S,56th Rd,10ft W/of 49th St,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,C,66-Detached Trailer,,,
8565393719,3682527,ME,PAS,01/10/2018,66,TRLR,NS/OT,T,0,0,0,20180088,108,108,108,353031,T803,AA,1019P,,Q,I,S,Rust St,0ft W/of 56th Ter,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,C,66-Detached Trailer,,,
8565323274,7197LG,OK,PAS,01/10/2018,66,TRLR,NS/OT,T,23050,0,0,88880088,105,105,105,350438,T402,N,0755A,,Q,I,N,147th Ave,79ft W/of Brookville,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8565323250,U716153,TN,PAS,01/10/2018,66,TRLR,NS/OT,T,25090,23185,23200,88880088,105,105,105,350438,T402,N,0741A,,Q,O,149-40,182nd St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8565323249,U598610,TN,PAS,01/10/2018,66,TRLR,NS/OT,T,25090,23250,23210,88880088,105,105,105,350438,T402,N,0739A,,Q,O,150-46,182nd St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8565323237,7450JZ,OK,PAS,01/10/2018,66,TRLR,NS/OT,T,23250,15695,25090,88880088,105,105,105,350438,T402,N,0735A,,Q,O,179-29,150th Rd,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8565323225,U823716,TN,PAS,01/10/2018,66,TRLR,NS/OT,T,23250,15695,25090,88880088,113,113,113,350438,T402,N,0733A,,Q,O,179-29,150th Rd,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8565323213,U823765,TN,PAS,01/10/2018,66,TRLR,NS/OT,T,23250,25090,25140,88880088,113,113,113,350438,T402,N,0729A,,Q,F,182-30,150th Rd,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8556795936,198707B,ME,PAS,01/10/2018,66,TRLR,FONTA,T,9890,11090,11340,20190288,108,108,108,362215,T401,L,1012A,,Q,O,54-01,43rd St,,0,408,k4,,YYYYYYY,,,GREEN,,0,,0,P,66-Detached Trailer,,,
8554747677,2419777,ME,PAS,01/10/2018,66,TRLR,NS/OT,T,10690,5680,6740,88880088,108,108,108,358155,T401,M,0650A,,Q,O,11-32,49th Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,N,66-Detached Trailer,,,
8563496116,UBE692,GA,PAS,01/10/2018,66,TRLR,NS/OT,T,29415,0,0,88880088,113,113,113,362618,T402,S,0138P,,Q,I,E,Barron St,30ft S/of 116th Rd,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,Q,66-Detached Trailer,,,
8563496013,BN53176,NY,TRL,01/10/2018,66,TRLR,NS/OT,T,22840,0,0,20171231,113,113,113,362618,T402,S,0111P,,Q,I,E,143rd St,15ft S/of 111th Ave,0,408,k4,,YYYYYYY,,,RED,,0,,0,Q,66-Detached Trailer,,,
