Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8586310130,63659PC,NY,APP,01/10/2018,11,VAN,INTER,T,17510,26800,10010,20181130,13,13,13,366461,T102,O,0816A,,NY,F,365,E 26th St,,0,408,c5,,YYYYYYY,,,WH,,2005,,0,19,11-No Stand (exc hotel load),,,
8497488453,96750JV,NY,COM,01/10/2018,11,DELV,FRUEH,T,17930,10210,10110,88880088,17,17,17,363095,MTTF,G,0111P,,NY,F,224,E 47th St,,0,408,c5,,YYYYYYY,,,BROWN,,2006,,0,06,11-No Stand (exc hotel load),,,
8497781089,EXPW05,FL,PAS,01/10/2018,11,4DSD,AUDI,T,17810,25390,27790,88880088,14,14,14,361269,MTTF,F,0409P,,NY,F,52,E 41st St,,0,408,c5,,YYYYYYY,,,SILVE,,0,,0,13,11-No Stand (exc hotel load),,,
8497991825,T624508C,NY,OMT,01/10/2018,11,SUBN,CHEVR,T,34690,10410,10510,20180531,18,18,18,363574,MTTF,F,0927P,,NY,F,59,W 46th St,,0,408,c5,,YYYYYYY,,,BK,,2015,,0,14,11-No Stand (exc hotel load),,,
8497991590,T481172C,NY,OMT,01/10/2018,11,SUBN,CADIL,T,17830,16320,24890,20180430,14,14,14,363574,MTTF,F,0158P,,NY,F,109,E 42nd St,,0,408,c5,,YYYYYYY,,,BK,,2011,,0,14,11-No Stand (exc hotel load),,,
8497991588,2N62B,NY,OMT,01/10/2018,11,TAXI,TOYOT,T,17830,16320,24890,20180228,14,14,14,363574,MTTF,F,0157P,,NY,F,109,E 42nd St,,0,408,c5,,YYYYYYY,,,YELLO,,2014,,0,14,11-No Stand (exc hotel load),,,
8497991576,3M27A,NY,OMT,01/10/2018,11,TAXI,TOYOT,T,17830,16320,24890,20180228,14,14,14,363574,MTTF,F,0155P,,NY,F,109,E 42nd St,,0,408,c5,,YYYYYYY,,,YW,,2014,,0,14,11-No Stand (exc hotel load),,,
8498286517,T462625C,NY,OMT,01/10/2018,11,SUBN,TOYOT,T,34690,10510,10610,20180228,18,18,18,363082,MTTF,B,0723A,,NY,F,129,W 46th St,,0,408,c5,,YYYYYYY,,,BK,,2014,,0,01,11-No Stand (exc hotel load),,,
8499270426,061M765,MI,PAS,01/10/2018,11,SUBN,BENTL,T,34910,39,10610,88880088,14,14,14,361298,MTTF,B,1028A,,NY,F,153,W 57th St,,0,408,c5,,YYYYYYY,,,BLACK,,0,,0,10,11-No Stand (exc hotel load),,,
8498648373,28568MH,NY,COM,01/10/2018,11,VAN,FRUEH,T,34670,10410,10510,88880088,18,18,18,346346,MTTF,F,0934A,,NY,O,45,W 45th St,,0,408,c5,,YYYYYYY,,,BROWN,,2016,,0,10,11-No Stand (exc hotel load),,,
8501221922,83528MH,NY,COM,01/10/2018,11,DELV,FRUEH,T,34930,10510,10610,88880088,18,18,18,364028,MTTF,G,0127P,,NY,O,158,W 58th St,,0,408,c5,,YYYYYYY,,,BROWN,,2016,,0,08,11-No Stand (exc hotel load),,,
8499234010,XEUD57,NJ,PAS,01/10/2018,11,DELV,FORD,T,10510,34910,34930,20180088,18,18,18,357365,MTTF,C,0849A,,NY,F,1409,6th Ave,,0,408,c5,,YYYYYYY,,,WHITE,,0,,0,01A,11-No Stand (exc hotel load),,,
8497645923,7M21B,NY,OMT,01/10/2018,11,TAXI,TOYOT,T,17830,16320,24890,20180228,14,14,14,362568,MTTF,B,1106A,,NY,O,122,E 42nd St,,0,408,c5,,YYYYYYY,,,YELLO,,2012,,0,09,11-No Stand (exc hotel load),,,
