Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588025620,63642JS,NY,COM,01/10/2018,16,VAN,CHEVR,T,34510,10910,97480,20180731,14,14,14,356484,T106,P,1042A,1005A,NY,F,400,W 37th St,,0,408,k2,,Y,0700A,0700P,BL,,2006,,0,03,16-No Std (Com Veh) Com Plate,,,
8588025607,47567MG,NY,COM,01/10/2018,16,REFG,ISUZU,T,34510,10910,97480,20181231,14,14,14,356484,T106,P,1039A,1005A,NY,O,400,W 37th St,,20180110,408,k2,,Y,0700A,0700P,WH,,2013,,0,03,16-No Std (Com Veh) Com Plate,,,
8585843263,PKT41K,NJ,PAS,01/10/2018,16,4DSD,NISSA,T,54130,79030,79430,88880088,88,88,88,350428,T301,Y,0826A,,K,F,71,Lafayette Ave,,0,408,k2,,YYYYY,0700A,1000A,SILVE,,0,,0,H,16A-No Std (Com Veh) Non-COM,,,
8582704290,FGF3247,NY,PAS,01/10/2018,16,SUBN,HONDA,T,77750,65320,42020,20191204,42,42,42,346130,T720,B,0721A,,BX,F,1334,Louis Nine Blvd,,0,408,k2,,YYYYY,0700A,0400P,GY,,2006,,0,B,16A-No Std (Com Veh) Non-COM,,,
8578173430,26109JF,NY,COM,01/10/2018,16,FLAT,MITSU,T,65930,18630,18950,20180831,94,94,94,365887,T301,I,0612P,0600P,K,O,159,N 3rd St,,20180110,408,k2,,YYYYYY,0600A,0700P,WH,,2012,,0,17,16-No Std (Com Veh) Com Plate,,,
8578173363,AH80684,CT,999,01/10/2018,16,SUBN,HONDA,T,65930,19530,18630,88880088,94,94,94,365887,T301,I,0355P,,K,O,155,N 3rd St,,0,408,k2,,YYYYYY,0600A,0700P,RED,,0,,0,17,16A-No Std (Com Veh) Non-COM,,,
8578173296,R42HSZ,NJ,PAS,01/10/2018,16,4DSD,BMW,T,66230,95030,19530,88880088,94,94,94,365887,T301,I,0155P,,K,F,109,N 6th St,,0,408,k2,,YYYYY,0200A,0400P,BLACK,,0,,0,17,16A-No Std (Com Veh) Non-COM,,,
8588280772,33610MD,NY,COM,01/10/2018,16,VAN,FORD,T,34090,10910,10065,20190630,10,10,10,331220,T102,A,0849A,0805A,NY,O,401,W 16th St,,20180110,408,k2,,YYYYYYY,,,BL,,2013,,0,C,16-No Std (Com Veh) Com Plate,,,
8588280760,U72DFU,NJ,PAS,01/10/2018,16,SUBN,CHEVR,T,34090,10910,10065,88880088,10,10,10,331220,T102,A,0846A,,NY,F,428,W 16th St,,0,408,k2,,YYYYYYY,,,GREY,,0,,0,C,16A-No Std (Com Veh) Non-COM,,,
8588280759,78020MJ,NY,COM,01/10/2018,16,VAN,DODGE,T,34090,10910,10065,20181031,10,10,10,331220,T102,A,0845A,0805A,NY,F,448,W 16th St,,20180110,408,k2,,YYYYYYY,,,WH,,2017,,0,C,16-No Std (Com Veh) Com Plate,,,
8588280747,76658MK,NY,COM,01/10/2018,16,DELV,INTER,T,34090,10910,10065,20181031,10,10,10,331220,T102,A,0844A,0805A,NY,F,428,W 16th St,,0,408,k2,,YYYYYYY,,,RD,,1993,,0,C,16-No Std (Com Veh) Com Plate,,,
8588280735,60834ME,NY,COM,01/10/2018,16,PICK,FORD,T,34090,10910,10065,20181031,10,10,10,331220,T102,A,0838A,0801A,NY,F,448,W 16th St,,0,408,k2,,YYYYYYY,,,GY,,2014,,0,C,16-No Std (Com Veh) Com Plate,,,
8588280723,55427ME,NY,COM,01/10/2018,16,VAN,CHEVR,T,34090,10065,11010,20180630,10,10,10,331220,T102,A,0836A,0801A,NY,F,460,W 16th St,,20180110,408,k2,,YYYYYYY,,,WH,,2014,,0,C,16-No Std (Com Veh) Com Plate,,,
8588280711,62046MB,NY,COM,01/10/2018,16,VAN,FORD,T,34090,10065,11010,20180430,10,10,10,331220,T102,A,0836A,0800A,NY,F,460,W 16th St,,0,408,k2,,YYYYYYY,,,WH,,2012,,0,C,16-No Std (Com Veh) Com Plate,,,
8588280700,85147MH,NY,COM,01/10/2018,16,VAN,FORD,T,34090,10065,11010,20180131,10,10,10,331220,T102,A,0833A,0800A,NY,F,460,W 16th St,,0,408,k2,,YYYYYYY,,,WH,,2015,,0,C,16-No Std (Com Veh) Com Plate,,,
8587791692,4Y11H,NY,OMT,01/10/2018,16,TAXI,TOYOT,T,17210,10010,12110,20180228,9,9,9,359606,T101,N,0520P,,NY,F,402,E 11th St,,0,408,k2,,YYYYYY,0700A,0700P,YW,,2014,,0,L,16A-No Std (Com Veh) Non-COM,,,
8588193243,7RS394,MA,PAS,01/10/2018,16,4DSD,TOYOT,T,37030,31190,13610,20190488,33,33,33,364919,T103,R,1217P,,NY,F,561,W 163rd St,,0,408,k2,,YYYYY,0700A,0700P,OTHER,,0,,0,10,16A-No Std (Com Veh) Non-COM,,,
8587719531,XFYE23,NJ,PAS,01/10/2018,16,DELV,FRUEH,T,34510,16920,11010,88880088,14,14,14,358127,T106,I,0204P,0127P,NY,F,431,W 37th St,,20180110,408,k2,,Y,0700A,0700P,WHITE,,0,,0,17,16-No Std (Com Veh) Com Plate,,,
8587719520,38146MH,NY,COM,01/10/2018,16,PICK,CHEVR,T,34510,10910,97480,20181130,14,14,14,358127,T106,I,0200P,0125P,NY,O,400,W 37th St,,20180110,408,k2,,Y,0700A,0700P,GY,,2016,,0,17,16-No Std (Com Veh) Com Plate,,,
8587719518,55753JN,NY,COM,01/10/2018,16,VAN,FORD,T,34510,10910,97480,20180408,14,14,14,358127,T106,I,0158P,0124P,NY,O,400,W 37th St,,0,408,k2,,Y,0700A,0700P,WH,,2004,,0,17,16-No Std (Com Veh) Com Plate,,,
8582101820,EED4376,NC,PAS,01/10/2018,16,4DSD,NISSA,T,65620,26340,26370,20180088,42,42,42,330902,T720,D,1000A,,BX,F,780,St Anns Ave,,0,408,k2,,YYYYY,0800A,0400P,GREY,,0,,0,B,16A-No Std (Com Veh) Non-COM,,,
8588836002,E86DWG,NJ,PAS,01/10/2018,16,VAN,ME/BE,T,13810,15310,13460,88880088,5,5,5,363147,T101,H,0441P,,NY,F,337,Broome St,,0,408,k2,,YYYYYYY,,,WHITE,,0,,0,62,16A-No Std (Com Veh) Non-COM,,,
8578083611,BKS6970,NY,PAS,01/10/2018,16,SUBN,KIA,T,38950,0,0,20180218,84,84,84,365946,T301,E,0602P,,K,I,E,Elm Pl,45ft S/of Fulton St,0,408,k2,,YYYYYYY,,,TN,,2005,,0,03,16A-No Std (Com Veh) Non-COM,,,
8578083600,EFP5357,NC,PAS,01/10/2018,16,4DSD,HYUND,T,93250,70130,52930,20180188,84,84,84,365946,T301,E,0549P,,K,O,25,Willoughby St,,0,408,k2,,Y,0700A,0600P,SILVE,,0,,0,03,16A-No Std (Com Veh) Non-COM,,,
8589083767,U45EVR,NJ,PAS,01/10/2018,16,4DSD,HYUND,T,17150,0,0,88880088,6,6,6,362632,T101,D,0107P,,NY,I,N,E 8th St,40ft E/of University,0,408,k2,,Y,0700A,0700P,BLUE,,0,,0,45,16A-No Std (Com Veh) Non-COM,,,
8586039135,T754984C,NY,OMT,01/10/2018,16,4DSD,TOYOT,T,29390,23190,21790,20180831,1,1,1,351929,T105,D,0515P,,NY,F,146,Reade St,,0,408,k2,,YYYYY,0800A,0600P,GY,,2017,,0,061,16A-No Std (Com Veh) Non-COM,,,
8586039123,DXA1725,NY,PAS,01/10/2018,16,SUBN,FORD,T,29390,23190,21790,20180212,1,1,1,351929,T105,D,0514P,,NY,F,145,Reade St,,0,408,k2,,YYYYY,0800A,0600P,GR,,1998,,0,061,16A-No Std (Com Veh) Non-COM,,,
8586039019,FSS3559,NY,PAS,01/10/2018,16,SUBN,NISSA,T,32940,15350,44890,20180103,1,1,1,351929,T105,D,0324P,,NY,F,37,Warren St,,0,408,k2,,YYYYY,0700A,0600P,BK,,2017,,0,061,16A-No Std (Com Veh) Non-COM,,,
8586038982,XEVW77,NJ,PAS,01/10/2018,16,VAN,FORD,T,27100,11750,13015,20180088,1,1,1,351929,T105,D,0303P,0230P,NY,F,123,Nassau St,,0,408,k2,,Y,0700A,0700P,WHITE,,0,,0,061,16-No Std (Com Veh) Com Plate,,,
8586038970,XCZK67,NJ,PAS,01/10/2018,16,VAN,FORD,T,27100,11750,13015,20180088,1,1,1,351929,T105,D,0302P,0230P,NY,F,123,Nassau St,,0,408,k2,,Y,0700A,0700P,WHITE,,0,,0,061,16-No Std (Com Veh) Com Plate,,,
8586038969,90765ME,NY,COM,01/10/2018,16,VAN,FORD,T,27100,11750,13015,20190731,1,1,1,351929,T105,D,0301P,0230P,NY,F,113,Nassau St,,0,408,k2,,Y,0700A,0700P,WH,,2015,,0,061,16-No Std (Com Veh) Com Plate,,,
8585777035,FAX2499,NY,PAS,01/10/2018,16,PICK,TOYOT,T,58030,12930,67030,20180603,79,79,79,365800,T301,E,0953A,,K,O,19,Macon St,,0,408,k2,,YYYYY,0600A,1100A,RD,,2004,,0,10,16A-No Std (Com Veh) Non-COM,,,
8578382778,89400MJ,NY,COM,01/10/2018,16,VAN,FORD,T,54650,93250,42730,88880088,84,84,84,365900,T301,F,0424P,0418P,K,F,153,Lawrence St,,20180110,408,k2,,YYYYYYY,,,BROWN,,2017,,0,03,16-No Std (Com Veh) Com Plate,,,
8577819747,Y810TM,NY,PAS,01/10/2018,16,4DSD,HONDA,T,61830,48830,27530,20190208,84,84,84,365902,T301,F,0251P,,K,F,157,Montague St,,0,408,k2,,YYYYY,0800A,0600P,GY,,2014,,0,01,16A-No Std (Com Veh) Non-COM,,,
8587341261,EUT5759,NY,PAS,01/10/2018,16,SUBN,FORD,T,29830,53830,56530,20191031,84,84,84,359590,T301,Y,0822A,,K,F,60,Court St,,0,408,k2,,YYYYY,0800A,0400P,GY,,2017,,0,03,16A-No Std (Com Veh) Non-COM,,,
8578846497,XAJY43,NJ,PAS,01/10/2018,16,DELV,FRUEH,T,16140,13610,15350,88880088,1,1,1,365914,T105,E,1256P,1210P,NY,F,22,Cortlandt St,,0,408,k2,,YYYYY,0700A,0700P,WHITE,,0,,0,065,16-No Std (Com Veh) Com Plate,,,
8567510430,WTJ3724,VA,PAS,01/10/2018,16,4DSD,LEXUS,T,15420,23190,21790,20180488,1,1,1,341149,T108,H,0705P,,NY,F,43,Clarkson St,,0,408,k2,,YYYYY,0800A,1000P,GREY,,0,,0,01A,16A-No Std (Com Veh) Non-COM,,,
8566436490,EAX5381,NY,PAS,01/10/2018,16,SUBN,FORD,T,59990,13040,13240,20190823,112,112,112,363575,T402,B,1041A,,Q,F,96-40,Queens Blvd,,0,408,k2,,Y,0830A,0700P,WH,,2004,,0,04,16A-No Std (Com Veh) Non-COM,,,
