Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588280796,AG57854,PA,PAS,01/10/2018,48,TRAC,FRUEH,T,34090,10910,10065,20180088,10,10,10,331220,T102,A,0853A,,NY,O,422,W 16th St,,0,408,e9,,YYYYYYY,,,TAN,,0,,0,C,48-Bike Lane,,,
8587578765,48055MC,NY,COM,01/10/2018,48,VAN,FRUEH,T,34090,10910,10065,88880088,10,10,10,364826,T102,A,1000A,,NY,F,447,W 16th St,,0,408,e9,,YYYYYYY,,,WHITE,,2004,,0,F,48-Bike Lane,,,
8588193437,52729MG,NY,COM,01/10/2018,48,VAN,CHEVR,T,37350,0,0,20190131,34,34,34,364919,T103,R,0150P,,NY,I,N,W 180th St,21ft E/of Audubon Av,0,408,e9,,YYYYYYY,,,RD,,2015,,0,10,48-Bike Lane,,,
8588193401,39566ML,NY,COM,01/10/2018,48,DELV,KENWO,T,31190,37270,37290,20181031,33,33,33,364919,T103,R,0129P,,NY,F,1331,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,RD,,2013,,0,10,48-Bike Lane,,,
8578995338,46808MJ,NY,COM,01/10/2018,48,VAN,FORD,T,29290,25990,21730,88880088,1,1,1,365796,T105,E,0129P,,NY,F,99,Prince St,,0,408,e9,,YYYYYYY,,,BROWN,,2017,,0,057,48-Bike Lane,,,
8567455182,EUS8509,NY,PAS,01/10/2018,48,4DSD,NISSA,T,34190,10910,11010,20190201,10,10,10,338588,T108,C,0909A,,NY,F,473,W 21st St,,0,408,e9,,YYYYYYY,,,GY,,2009,,0,01A,48-Bike Lane,,,
8576189239,76130JY,NY,COM,01/10/2018,48,DELV,FRUEH,T,35890,11710,13610,88880088,24,24,24,365874,T103,EE,1134A,,NY,F,204,W 106th St,,0,408,e9,,YYYYYYY,,,WHITE,,2007,,0,40,48-Bike Lane,,,
8576189227,12247MG,NY,COM,01/10/2018,48,VAN,FRUEH,T,35890,11710,13610,88880088,24,24,24,365874,T103,EE,1131A,,NY,F,248,W 106th St,,0,408,e9,,YYYYYYY,,,BROWN,,2015,,0,40,48-Bike Lane,,,
8565881570,68750JT,NY,COM,01/10/2018,48,VAN,FORD,T,27295,35780,15590,20190430,105,105,105,362177,T402,S,0249P,,Q,F,73-11A,263rd St,,0,408,e9,,YYYYYYY,,,BL,,2005,,0,O,48-Bike Lane,,,
8576382398,24745ME,NY,COM,01/10/2018,48,VAN,FORD,T,35890,44990,29690,20180630,24,24,24,365841,T103,EE,1028A,,NY,O,301,W 106th St,,0,408,e9,,YYYYYYY,,,WH,,2014,,0,43,48-Bike Lane,,,
