Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435229540,GVK4135,NY,PAS,01/02/2018,27,SUBN,SUBAR,P,30630,17290,17295,20190107,60,60,60,927587,0060,0000,0744A,,K,F,2970,CROPSEY AVE,,0,408,D3,,BBBBBBB,ALL,ALL,GR,0,1999,-,0,,,,,
1427618987,HSH4222,NY,PAS,01/02/2018,27,SDN,CHRYS,P,14630,96131,37180,20180815,63,63,63,963703,0063,0000,0757P,,K,F,5400,AVENUE U,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2009,-,0,,,,,
1435229540,GVK4135,NY,PAS,01/02/2018,27,SUBN,SUBAR,P,30630,17290,17295,20190107,60,60,60,927587,0060,0000,0744A,,K,F,2970,CROPSEY AVE,,0,408,D3,,BBBBBBB,ALL,ALL,GR,0,1999,-,0,,,,,
1427618987,HSH4222,NY,PAS,01/02/2018,27,SDN,CHRYS,P,14630,96131,37180,20180815,63,63,63,963703,0063,0000,0757P,,K,F,5400,AVENUE U,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2009,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435229540,GVK4135,NY,PAS,01/02/2018,27,SUBN,SUBAR,P,30630,17290,17295,20190107,60,60,60,927587,0060,0000,0744A,,K,F,2970,CROPSEY AVE,,0,408,D3,,BBBBBBB,ALL,ALL,GR,0,1999,-,0,,,,,
1427618987,HSH4222,NY,PAS,01/02/2018,27,SDN,CHRYS,P,14630,96131,37180,20180815,63,63,63,963703,0063,0000,0757P,,K,F,5400,AVENUE U,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2009,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435229540,GVK4135,NY,PAS,01/02/2018,27,SUBN,SUBAR,P,30630,17290,17295,20190107,60,60,60,927587,0060,0000,0744A,,K,F,2970,CROPSEY AVE,,0,408,D3,,BBBBBBB,ALL,ALL,GR,0,1999,-,0,,,,,
1427618987,HSH4222,NY,PAS,01/02/2018,27,SDN,CHRYS,P,14630,96131,37180,20180815,63,63,63,963703,0063,0000,0757P,,K,F,5400,AVENUE U,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2009,-,0,,,,,
