Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599826797,7AGBW5,CT,PAS,01/02/2018,26,2DSD,HONDA,T,29650,35090,35110,20180088,20,20,20,353192,T103,T,0606A,,NY,F,140,Riverside Blvd,,0,408,c7,,YYYYY,0600A,0400P,BLUE,,0,,0,CC2,26-No Stnd (for-hire veh only),,,
8591678631,71916MB,NY,COM,01/02/2018,26,VAN,FORD,T,32910,22412,28490,20180731,1,1,1,357086,T105,E,0408P,,NY,F,60,Wall St,,0,408,c7,,YYYYY,0400P,1200A,WH,,2012,,0,048,26-No Stnd (for-hire veh only),,,
8591678620,BOU515,CO,PAS,01/02/2018,26,SUBN,BUICK,T,32910,22412,28490,20180788,1,1,1,357086,T105,E,0406P,,NY,F,60,Wall St,,0,408,c7,,YYYYY,0400P,1200A,BLACK,,0,,0,048,26-No Stnd (for-hire veh only),,,
8599826797,7AGBW5,CT,PAS,01/02/2018,26,2DSD,HONDA,T,29650,35090,35110,20180088,20,20,20,353192,T103,T,0606A,,NY,F,140,Riverside Blvd,,0,408,c7,,YYYYY,0600A,0400P,BLUE,,0,,0,CC2,26-No Stnd (for-hire veh only),,,
8591678631,71916MB,NY,COM,01/02/2018,26,VAN,FORD,T,32910,22412,28490,20180731,1,1,1,357086,T105,E,0408P,,NY,F,60,Wall St,,0,408,c7,,YYYYY,0400P,1200A,WH,,2012,,0,048,26-No Stnd (for-hire veh only),,,
8591678620,BOU515,CO,PAS,01/02/2018,26,SUBN,BUICK,T,32910,22412,28490,20180788,1,1,1,357086,T105,E,0406P,,NY,F,60,Wall St,,0,408,c7,,YYYYY,0400P,1200A,BLACK,,0,,0,048,26-No Stnd (for-hire veh only),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599826797,7AGBW5,CT,PAS,01/02/2018,26,2DSD,HONDA,T,29650,35090,35110,20180088,20,20,20,353192,T103,T,0606A,,NY,F,140,Riverside Blvd,,0,408,c7,,YYYYY,0600A,0400P,BLUE,,0,,0,CC2,26-No Stnd (for-hire veh only),,,
8591678631,71916MB,NY,COM,01/02/2018,26,VAN,FORD,T,32910,22412,28490,20180731,1,1,1,357086,T105,E,0408P,,NY,F,60,Wall St,,0,408,c7,,YYYYY,0400P,1200A,WH,,2012,,0,048,26-No Stnd (for-hire veh only),,,
8591678620,BOU515,CO,PAS,01/02/2018,26,SUBN,BUICK,T,32910,22412,28490,20180788,1,1,1,357086,T105,E,0406P,,NY,F,60,Wall St,,0,408,c7,,YYYYY,0400P,1200A,BLACK,,0,,0,048,26-No Stnd (for-hire veh only),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599826797,7AGBW5,CT,PAS,01/02/2018,26,2DSD,HONDA,T,29650,35090,35110,20180088,20,20,20,353192,T103,T,0606A,,NY,F,140,Riverside Blvd,,0,408,c7,,YYYYY,0600A,0400P,BLUE,,0,,0,CC2,26-No Stnd (for-hire veh only),,,
8591678631,71916MB,NY,COM,01/02/2018,26,VAN,FORD,T,32910,22412,28490,20180731,1,1,1,357086,T105,E,0408P,,NY,F,60,Wall St,,0,408,c7,,YYYYY,0400P,1200A,WH,,2012,,0,048,26-No Stnd (for-hire veh only),,,
8591678620,BOU515,CO,PAS,01/02/2018,26,SUBN,BUICK,T,32910,22412,28490,20180788,1,1,1,357086,T105,E,0406P,,NY,F,60,Wall St,,0,408,c7,,YYYYY,0400P,1200A,BLACK,,0,,0,048,26-No Stnd (for-hire veh only),,,
