Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8601477124,T696160C,NY,OMT,01/02/2018,10,4DSD,TOYOT,T,25680,46320,8120,20180430,40,40,40,352973,T801,B,0957P,,BX,O,304,E 134th St,,0,408,b,,YYYYYYY,,,BK,,2015,,0,D,10-No Stopping,,,
8601477112,7LXU220,CA,PAS,01/02/2018,10,SUBN,HYUND,T,25680,46320,8120,20180088,40,40,40,352973,T801,B,0954P,,BX,O,304,E 134th St,,0,408,b,,YYYYYYY,,,GREY,,0,,0,D,10-No Stopping,,,
8599471739,61723PC,NY,IRP,01/02/2018,10,TRAC,KENWO,T,41330,0,0,20180630,88,88,88,355121,T301,B,0553P,,K,I,N,Flushing Ave,20ft E/of Clinton Av,0,408,b,,YYYYYYY,,,WHITE,,0,,0,SPCL,10-No Stopping,,,
8599471612,42771JM,NY,COM,01/02/2018,10,DELV,INTER,T,92430,65530,61130,88880088,94,94,94,355121,T301,B,0332P,,K,F,67,West St,,0,408,b,,YYYYYYY,,,BROWN,,1997,,0,SPCL,10-No Stopping,,,
8602474155,71478MH,NY,COM,01/02/2018,10,REFG,HIN,T,13610,20425,29440,20181231,1,1,1,363518,T105,G,0306P,,NY,O,71,Broadway,,0,408,b,,YYYYYYY,,,WH,,2016,,0,074,10-No Stopping,,,
8599968506,2645860,IN,PAS,01/02/2018,10,TRAC,FRUEH,T,29890,21055,15310,20180088,5,5,5,363957,T101,C,0156P,,NY,O,13,Rivington St,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,39,10-No Stopping,,,
8602418218,AN580X,NJ,PAS,01/02/2018,10,DELV,FRUEH,T,13610,32910,28870,88880088,1,1,1,366444,T105,C,0322P,,NY,F,100,Broadway,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,044,10-No Stopping,,,
8598539260,T759211C,NY,OMT,01/02/2018,10,4DSD,TOYOT,T,10810,34370,34390,20180930,14,14,14,330487,T501,B,0656P,,NY,F,411,8th Ave,,0,408,b,,YYYYYYY,,,BK,,2017,,0,99,10-No Stopping,,,
8597385509,2TN530,OK,PAS,01/02/2018,10,TRAC,FRUEH,T,48830,0,0,88880088,84,84,84,361069,T301,D,1131A,,K,I,W,Henry St,20ft S/of Montague S,0,408,b,,YYYYYYY,,,WHITE,,0,,0,01,10-No Stopping,,,
8592278508,XDUA34,NJ,PAS,01/02/2018,10,DELV,HIN,T,10010,18820,18830,88880088,19,19,19,355113,T103,D,0336P,,NY,O,1780,1st Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,11,10-No Stopping,,,
