Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8596618478,FPN2214,NY,PAS,01/02/2018,83,SUBN,FORD,T,51090,18490,68090,20190720,102,102,102,366565,T402,J,0400P,,Q,F,92-06,Jamaica Ave,,0,408,j1,,YYYYYYY,,,GY,,2016,,0,35,83-Improper Registration,,,
1435264046,HKM8944,NY,PAS,01/02/2018,83,P-U,FORD,P,0,0,0,20181231,68,68,68,961453,0068,0000,0156A,,K,F,,S/E/C/O 11TH AVE,BAYRIDGE,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
1435234789,HSH4506,NY,PAS,01/02/2018,83,DELV,CHEVR,P,0,0,0,20190814,63,63,63,957836,0063,0000,1059P,,K,,,N/S OF OVERBAUGH PL,E OF FLATBUSH,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1434445410,HBS2007,NY,PAS,01/02/2018,83,VAN,GMC,P,24540,17040,47195,20190903,107,107,107,962430,0107,0000,0141A,,Q,O,84-70,169 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2014,-,0,,,,,
1435127146,HJP7621,NY,PAS,01/02/2018,83,SUBN,DODGE,P,19540,57530,43034,20180414,100,100,100,957685,0100,0000,0205A,,Q,O,723,WALTON ROAD,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,1997,-,0,,,,,
8596618478,FPN2214,NY,PAS,01/02/2018,83,SUBN,FORD,T,51090,18490,68090,20190720,102,102,102,366565,T402,J,0400P,,Q,F,92-06,Jamaica Ave,,0,408,j1,,YYYYYYY,,,GY,,2016,,0,35,83-Improper Registration,,,
1435264046,HKM8944,NY,PAS,01/02/2018,83,P-U,FORD,P,0,0,0,20181231,68,68,68,961453,0068,0000,0156A,,K,F,,S/E/C/O 11TH AVE,BAYRIDGE,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
1435234789,HSH4506,NY,PAS,01/02/2018,83,DELV,CHEVR,P,0,0,0,20190814,63,63,63,957836,0063,0000,1059P,,K,,,N/S OF OVERBAUGH PL,E OF FLATBUSH,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1434445410,HBS2007,NY,PAS,01/02/2018,83,VAN,GMC,P,24540,17040,47195,20190903,107,107,107,962430,0107,0000,0141A,,Q,O,84-70,169 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2014,-,0,,,,,
1435127146,HJP7621,NY,PAS,01/02/2018,83,SUBN,DODGE,P,19540,57530,43034,20180414,100,100,100,957685,0100,0000,0205A,,Q,O,723,WALTON ROAD,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,1997,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8596618478,FPN2214,NY,PAS,01/02/2018,83,SUBN,FORD,T,51090,18490,68090,20190720,102,102,102,366565,T402,J,0400P,,Q,F,92-06,Jamaica Ave,,0,408,j1,,YYYYYYY,,,GY,,2016,,0,35,83-Improper Registration,,,
1435264046,HKM8944,NY,PAS,01/02/2018,83,P-U,FORD,P,0,0,0,20181231,68,68,68,961453,0068,0000,0156A,,K,F,,S/E/C/O 11TH AVE,BAYRIDGE,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
1435234789,HSH4506,NY,PAS,01/02/2018,83,DELV,CHEVR,P,0,0,0,20190814,63,63,63,957836,0063,0000,1059P,,K,,,N/S OF OVERBAUGH PL,E OF FLATBUSH,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1434445410,HBS2007,NY,PAS,01/02/2018,83,VAN,GMC,P,24540,17040,47195,20190903,107,107,107,962430,0107,0000,0141A,,Q,O,84-70,169 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2014,-,0,,,,,
1435127146,HJP7621,NY,PAS,01/02/2018,83,SUBN,DODGE,P,19540,57530,43034,20180414,100,100,100,957685,0100,0000,0205A,,Q,O,723,WALTON ROAD,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,1997,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8596618478,FPN2214,NY,PAS,01/02/2018,83,SUBN,FORD,T,51090,18490,68090,20190720,102,102,102,366565,T402,J,0400P,,Q,F,92-06,Jamaica Ave,,0,408,j1,,YYYYYYY,,,GY,,2016,,0,35,83-Improper Registration,,,
1435264046,HKM8944,NY,PAS,01/02/2018,83,P-U,FORD,P,0,0,0,20181231,68,68,68,961453,0068,0000,0156A,,K,F,,S/E/C/O 11TH AVE,BAYRIDGE,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
1435234789,HSH4506,NY,PAS,01/02/2018,83,DELV,CHEVR,P,0,0,0,20190814,63,63,63,957836,0063,0000,1059P,,K,,,N/S OF OVERBAUGH PL,E OF FLATBUSH,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1434445410,HBS2007,NY,PAS,01/02/2018,83,VAN,GMC,P,24540,17040,47195,20190903,107,107,107,962430,0107,0000,0141A,,Q,O,84-70,169 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2014,-,0,,,,,
1435127146,HJP7621,NY,PAS,01/02/2018,83,SUBN,DODGE,P,19540,57530,43034,20180414,100,100,100,957685,0100,0000,0205A,,Q,O,723,WALTON ROAD,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,1997,-,0,,,,,
