Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8601317807,89992JX,NY,COM,01/02/2018,48,VAN,FORD,T,31830,87330,86330,20180228,77,77,77,364890,T301,I,0148P,,K,O,678,Dean St,,0,408,e9,,YYYYYYY,,,WH,,2008,,0,X,48-Bike Lane,,,
8599873301,83034ME,NY,COM,01/02/2018,48,VAN,FRUEH,T,21790,33990,12510,88880088,6,6,6,358583,T101,N,0225P,,NY,F,758,Greenwich St,,0,408,e9,,YYYYYYY,,,WHITE,,2006,,0,95,48-Bike Lane,,,
8599873295,AH53435,AZ,PAS,01/02/2018,48,VAN,FORD,T,21790,12610,15210,88880088,6,6,6,358583,T101,N,0219P,,NY,F,666,Greenwich St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,95,48-Bike Lane,,,
8599471624,F76JHD,NJ,PAS,01/02/2018,48,SUBN,FORD,T,46030,92430,42030,88880088,94,94,94,355121,T301,B,0336P,,K,F,61,Greenpoint Ave,,0,408,e9,,YYYYYYY,,,GREY,,0,,0,SPCL,48-Bike Lane,,,
8599826670,2157197,IN,PAS,01/02/2018,48,TRAC,MACK,T,19090,0,0,20180088,23,23,23,353192,T103,T,0531A,,NY,I,S,E 106th St,50ft E/of 5th Ave,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,CC2,48-Bike Lane,,,
8600009303,FPE3534,NY,PAS,01/02/2018,48,SUBN,HONDA,T,20110,75530,81330,20190817,84,84,84,363472,T106,H,1040A,,K,F,53,Boerum Pl,,0,408,e9,,YYYYYYY,,,GY,,2002,,0,01,48-Bike Lane,,,
8599374540,76086MG,NY,COM,01/02/2018,48,DELV,DODGE,T,35020,26370,26400,20190630,44,44,44,365371,T201,C,0521P,,BX,F,810,Gerard Ave,,0,408,e9,,YYYYYYY,,,WH,,2014,,0,W,48-Bike Lane,,,
8599968361,92650MH,NY,COM,01/02/2018,48,VAN,ISUZU,T,21690,0,0,20181231,5,5,5,363957,T101,C,1132A,,NY,I,S,Grand St,1ft E/of Suffolk St,0,408,e9,,YYYYYYY,,,WH,,2012,,0,39,48-Bike Lane,,,
8600804218,11647MK,NY,COM,01/02/2018,48,VAN,HIN,T,34550,10510,13610,20190228,14,14,14,363058,T106,P,0354P,,NY,F,112,W 39th St,,0,408,e9,,YYYYYYY,,,WH,,2017,,0,29,48-Bike Lane,,,
8600804097,2208261,IN,PAS,01/02/2018,48,TRAC,FRUEH,T,10510,0,0,20180088,14,14,14,363058,T106,P,0131P,,NY,I,W,6th Ave,12ft S/of W 41st St,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,29,48-Bike Lane,,,
