Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600964805,71280MD,NY,COM,01/02/2018,47,DELV,INTER,T,34810,0,0,20180731,18,18,18,359628,T106,L,0113P,,NY,I,N,W 52nd St,20ft E/of Broadway,0,408,l2,,Y,0700A,0700P,MR,,2014,,0,35,47-Double PKG-Midtown,,,
8600263074,60086MJ,NY,COM,01/02/2018,47,VAN,FRUEH,T,34550,10410,10510,88880088,14,14,14,355437,T106,I,0615P,,NY,F,44,W 39th St,,0,408,l2,,Y,0700A,0700P,WHITE,,2017,,0,21,47-Double PKG-Midtown,,,
8598539223,2685896,IN,PAS,01/02/2018,47,TRAC,FRUEH,T,34250,0,0,20180088,10,10,10,330487,T501,B,0639P,,NY,I,S,W 24th St,100ft W/of 8th Ave,0,408,l2,,YYYYYYY,0700A,0700P,WHITE,,0,,0,99,47-Double PKG-Midtown,,,
8597415460,76702MK,NY,COM,01/02/2018,47,UTIL,NS/OT,T,10510,34550,34570,20181030,14,14,14,361118,T106,G,0936A,,NY,O,1050,6th Ave,,0,408,l2,,Y,0700A,0700P,RED,,2016,,0,99,47-Double PKG-Midtown,,,
8594965138,68190MJ,NY,COM,01/02/2018,47,VAN,FORD,T,34090,10610,10810,20181130,13,13,13,366509,T102,K,0158P,,NY,F,214,W 16th St,,0,408,l2,,Y,0700A,0700P,BL,,2006,,0,09,47-Double PKG-Midtown,,,
8598469002,XY777V,NJ,PAS,01/02/2018,47,DELV,HIN,T,17810,0,0,88880088,14,14,14,358245,T102,C,0842A,,NY,I,N,E 41st St,100ft E/of Park Ave,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,15,47-Double PKG-Midtown,,,
8598468952,17740MD,NY,COM,01/02/2018,47,DELV,PETER,T,10410,17650,17670,20180228,14,14,14,358245,T102,C,0722A,,NY,F,339,5th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2013,,0,15,47-Double PKG-Midtown,,,
8590527580,24185MC,NY,COM,01/02/2018,47,DELV,KAWAS,T,10810,34830,34850,20180530,18,18,18,345275,T106,A,0710A,,NY,F,903,8th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,2015,,0,D,47-Double PKG-Midtown,,,
8598114900,81683JN,NY,COM,01/02/2018,47,DELV,INTER,T,10810,34090,34110,20181130,10,10,10,359592,T102,A,0734A,,NY,O,126,8th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2004,,0,A,47-Double PKG-Midtown,,,
8590724335,35514MK,NY,COM,01/02/2018,47,DELV,ISUZU,T,17790,10410,25390,20190430,14,14,14,355145,T106,J,0115P,,NY,F,15,E 40th St,,0,408,l2,,Y,0700A,0700P,WH,,2016,,0,15,47-Double PKG-Midtown,,,
