Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436996703,77344MJ,NY,COM,01/23/2018,85,VAN,FORD,P,6580,8730,8780,20180331,66,66,66,954095,0066,0000,0328A,1130P,K,F,4321,15TH AVENUE,,20180122,408,K5,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
1435284070,51970MH,NY,999,01/23/2018,85,VAN,FRUEH,P,6580,8730,8780,20181231,66,66,66,962924,0066,0000,0318A,1130P,K,O,4305,15 AVE,,20180122,408,F2,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1435284069,4002MJ,NY,COM,01/23/2018,85,DELV,FORD,P,6580,40404,40404,20180930,66,66,66,966924,0066,0000,0326P,1130P,K,O,14313,15 AVE,,20180122,408,K5,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1435284057,59562MK,NY,COM,01/23/2018,85,VAN,CHEVR,P,6580,8780,8830,20190831,66,66,66,962929,0066,0000,0331A,1130P,K,F,4408,15 AVE,,20180122,408,F1,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
1433826409,EEH1828,NC,PAS,01/23/2018,85,BUS,,S,68860,41710,0,0,47,47,0,572870,BX12,0000,0932P,0435P,BX,,,TILLOTSON AVE,HUTCHINSON AVE,0,408,K6,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434350289,048317R,NJ,PAS,01/23/2018,85,DELV,ISUZU,S,77030,7630,17130,0,60,60,0,535023,KKTF,0000,0400A,1105P,K,O,1824,SHORE PARKWAY,,20180122,408,K6,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436996703,77344MJ,NY,COM,01/23/2018,85,VAN,FORD,P,6580,8730,8780,20180331,66,66,66,954095,0066,0000,0328A,1130P,K,F,4321,15TH AVENUE,,20180122,408,K5,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
1435284070,51970MH,NY,999,01/23/2018,85,VAN,FRUEH,P,6580,8730,8780,20181231,66,66,66,962924,0066,0000,0318A,1130P,K,O,4305,15 AVE,,20180122,408,F2,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1435284069,4002MJ,NY,COM,01/23/2018,85,DELV,FORD,P,6580,40404,40404,20180930,66,66,66,966924,0066,0000,0326P,1130P,K,O,14313,15 AVE,,20180122,408,K5,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1435284057,59562MK,NY,COM,01/23/2018,85,VAN,CHEVR,P,6580,8780,8830,20190831,66,66,66,962929,0066,0000,0331A,1130P,K,F,4408,15 AVE,,20180122,408,F1,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
1433826409,EEH1828,NC,PAS,01/23/2018,85,BUS,,S,68860,41710,0,0,47,47,0,572870,BX12,0000,0932P,0435P,BX,,,TILLOTSON AVE,HUTCHINSON AVE,0,408,K6,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434350289,048317R,NJ,PAS,01/23/2018,85,DELV,ISUZU,S,77030,7630,17130,0,60,60,0,535023,KKTF,0000,0400A,1105P,K,O,1824,SHORE PARKWAY,,20180122,408,K6,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
