Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8611411626,HJG2903,NY,PAS,01/23/2018,56,4DSD,LEXUS,T,92240,0,0,20180809,60,60,60,361304,T802,B,1133P,,K,I,S,W Brighton Ave,65ft E/of W 3rd St,0,408,e8,,YYYYYYY,,,GY,,2010,,0,A,56-Divided Highway,,,
8611411614,HMK1625,NY,PAS,01/23/2018,56,SUBN,TOYOT,T,92240,0,0,20190327,60,60,60,361304,T802,B,1129P,,K,I,S,W Brighton Ave,45ft E/of W 3rd St,0,408,e8,,YYYYYYY,,,GY,,2010,,0,A,56-Divided Highway,,,
8611511001,L10JGL,NJ,PAS,01/23/2018,56,2DSD,CHEVR,T,92240,0,0,88880088,60,60,60,355311,T802,A,1129P,,K,I,S,W Brighton Ave,35ft E/of W 3rd St,0,408,e8,,YYYYYYY,,,GREY,,0,,0,A,56-Divided Highway,,,
8611511013,HJX8688,NY,PAS,01/23/2018,56,SUBN,JEEP,T,92240,0,0,20180716,60,60,60,355311,T802,A,1133P,,K,I,S,W Brighton Ave,75ft E/of W 5th St,0,408,e8,,YYYYYYY,,,BL,,2016,,0,A,56-Divided Highway,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8611411626,HJG2903,NY,PAS,01/23/2018,56,4DSD,LEXUS,T,92240,0,0,20180809,60,60,60,361304,T802,B,1133P,,K,I,S,W Brighton Ave,65ft E/of W 3rd St,0,408,e8,,YYYYYYY,,,GY,,2010,,0,A,56-Divided Highway,,,
8611411614,HMK1625,NY,PAS,01/23/2018,56,SUBN,TOYOT,T,92240,0,0,20190327,60,60,60,361304,T802,B,1129P,,K,I,S,W Brighton Ave,45ft E/of W 3rd St,0,408,e8,,YYYYYYY,,,GY,,2010,,0,A,56-Divided Highway,,,
8611511001,L10JGL,NJ,PAS,01/23/2018,56,2DSD,CHEVR,T,92240,0,0,88880088,60,60,60,355311,T802,A,1129P,,K,I,S,W Brighton Ave,35ft E/of W 3rd St,0,408,e8,,YYYYYYY,,,GREY,,0,,0,A,56-Divided Highway,,,
8611511013,HJX8688,NY,PAS,01/23/2018,56,SUBN,JEEP,T,92240,0,0,20180716,60,60,60,355311,T802,A,1133P,,K,I,S,W Brighton Ave,75ft E/of W 5th St,0,408,e8,,YYYYYYY,,,BL,,2016,,0,A,56-Divided Highway,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8611411626,HJG2903,NY,PAS,01/23/2018,56,4DSD,LEXUS,T,92240,0,0,20180809,60,60,60,361304,T802,B,1133P,,K,I,S,W Brighton Ave,65ft E/of W 3rd St,0,408,e8,,YYYYYYY,,,GY,,2010,,0,A,56-Divided Highway,,,
8611411614,HMK1625,NY,PAS,01/23/2018,56,SUBN,TOYOT,T,92240,0,0,20190327,60,60,60,361304,T802,B,1129P,,K,I,S,W Brighton Ave,45ft E/of W 3rd St,0,408,e8,,YYYYYYY,,,GY,,2010,,0,A,56-Divided Highway,,,
8611511001,L10JGL,NJ,PAS,01/23/2018,56,2DSD,CHEVR,T,92240,0,0,88880088,60,60,60,355311,T802,A,1129P,,K,I,S,W Brighton Ave,35ft E/of W 3rd St,0,408,e8,,YYYYYYY,,,GREY,,0,,0,A,56-Divided Highway,,,
8611511013,HJX8688,NY,PAS,01/23/2018,56,SUBN,JEEP,T,92240,0,0,20180716,60,60,60,355311,T802,A,1133P,,K,I,S,W Brighton Ave,75ft E/of W 5th St,0,408,e8,,YYYYYYY,,,BL,,2016,,0,A,56-Divided Highway,,,
