Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437011950,GZC5777,NY,PAS,01/23/2018,62,SUBN,ACURA,P,0,0,0,20190715,71,71,71,947837,0071,0000,0140A,,K,,,N/S OF LEFFERTS AVE,W/OF SCHENECTADY AVE,0,408,D4,,BBBBBBB,ALL,ALL,BK,0,2012,-,0,,,,,
1437011949,HVZ3994,NY,PAS,01/23/2018,62,SUBN,JEEP,P,0,0,0,20191010,71,71,71,947837,0071,0000,0138A,,K,,,N/S LEFFERTS AEV,WEST OF SCHENECTADY,0,408,D4,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1437011937,HUW4551,NY,PAS,01/23/2018,62,SUBN,JEEP,P,0,0,0,20191126,71,71,71,947837,0071,0000,0112A,,K,,,N/S OF LEFFERTS AVE,W/OF SCHENECTADY AVE,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,2006,-,0,,,,,
1434047775,HES4044,NY,PAS,01/23/2018,62,SUBN,HONDA,P,25390,19590,10485,20180504,25,25,25,961823,0025,0000,0320A,,NY,O,2156,MADISON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2016,-,0,,,,,
8635007244,28482MK,NY,COM,01/23/2018,62,VAN,FORD,T,9140,11040,11040,20181130,108,108,108,365870,T401,L,0647A,,Q,O,52-01,39th Ave,,0,408,d4,,YYYYYYY,,,WH,,2005,,0,U,62-Beyond Marked Space,,,
8634357028,34913PC,NY,IRP,01/23/2018,62,REFG,HIN,T,34470,13610,10610,20180331,14,14,14,350408,T106,M,0646A,,NY,F,147,W 35th St,,0,408,d4,,YYYYYYY,,,WH,,2014,,0,45,62-Beyond Marked Space,,,
8633160109,KKW1117,PA,PAS,01/23/2018,62,4DSD,FORD,T,20790,22960,12010,88880088,34,34,34,356335,T103,J,1105A,,NY,O,133,Fort George Ave,,0,408,d4,,YYYYYYY,,,BLUE,,0,,0,26,62-Beyond Marked Space,,,
8633160092,HUL4888,NY,PAS,01/23/2018,62,4DSD,TOYOT,T,20790,12010,31190,20191009,34,34,34,356335,T103,J,1103A,,NY,F,124,Fort George Ave,,0,408,d4,,YYYYYYY,,,GY,,2012,,0,26,62-Beyond Marked Space,,,
8603615342,HAB1883,NY,PAS,01/23/2018,62,4DSD,DODGE,T,12840,39620,47390,20190706,112,112,112,363546,T402,R,0156P,,Q,O,110-34,62nd Dr,,0,408,d4,,YYYYYYY,,,RD,,2016,,0,M,62-Beyond Marked Space,,,
8577332093,GMW3713,NY,PAS,01/23/2018,62,CONV,AUDI,T,0,0,0,20180717,19,19,19,365909,T103,Y,1027A,,NY,I,N,E 91st St,04ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,BL,,2003,,0,CC1,62-Beyond Marked Space,,,
8572993125,HMN2862,NY,PAS,01/23/2018,62,SUBN,NISSA,T,41620,31820,21320,20181211,41,41,41,365866,T201,C,0405P,,BX,F,760,Hunts Point Ave,,0,408,d4,,YYYYYYY,,,WH,,2016,,0,P,62-Beyond Marked Space,,,
8562486097,HFK5147,NY,PAS,01/23/2018,62,SUBN,FORD,T,12840,0,0,20180722,112,112,112,367380,T402,T,0159P,,Q,I,N,62nd Dr,3ft E/of Colonial Av,0,408,d4,,YYYYYYY,,,BK,,2016,,0,K,62-Beyond Marked Space,,,
8562385190,HJP7873,NY,PAS,01/23/2018,62,2DSD,PONTI,T,23690,16140,16290,20180828,106,106,106,343942,T402,Y,0416A,,Q,O,77-19,156th Ave,,0,408,d4,,YYYYYYY,,,BL,,2009,,0,CC3,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437011950,GZC5777,NY,PAS,01/23/2018,62,SUBN,ACURA,P,0,0,0,20190715,71,71,71,947837,0071,0000,0140A,,K,,,N/S OF LEFFERTS AVE,W/OF SCHENECTADY AVE,0,408,D4,,BBBBBBB,ALL,ALL,BK,0,2012,-,0,,,,,
1437011949,HVZ3994,NY,PAS,01/23/2018,62,SUBN,JEEP,P,0,0,0,20191010,71,71,71,947837,0071,0000,0138A,,K,,,N/S LEFFERTS AEV,WEST OF SCHENECTADY,0,408,D4,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1437011937,HUW4551,NY,PAS,01/23/2018,62,SUBN,JEEP,P,0,0,0,20191126,71,71,71,947837,0071,0000,0112A,,K,,,N/S OF LEFFERTS AVE,W/OF SCHENECTADY AVE,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,2006,-,0,,,,,
1434047775,HES4044,NY,PAS,01/23/2018,62,SUBN,HONDA,P,25390,19590,10485,20180504,25,25,25,961823,0025,0000,0320A,,NY,O,2156,MADISON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2016,-,0,,,,,
8635007244,28482MK,NY,COM,01/23/2018,62,VAN,FORD,T,9140,11040,11040,20181130,108,108,108,365870,T401,L,0647A,,Q,O,52-01,39th Ave,,0,408,d4,,YYYYYYY,,,WH,,2005,,0,U,62-Beyond Marked Space,,,
8634357028,34913PC,NY,IRP,01/23/2018,62,REFG,HIN,T,34470,13610,10610,20180331,14,14,14,350408,T106,M,0646A,,NY,F,147,W 35th St,,0,408,d4,,YYYYYYY,,,WH,,2014,,0,45,62-Beyond Marked Space,,,
8633160109,KKW1117,PA,PAS,01/23/2018,62,4DSD,FORD,T,20790,22960,12010,88880088,34,34,34,356335,T103,J,1105A,,NY,O,133,Fort George Ave,,0,408,d4,,YYYYYYY,,,BLUE,,0,,0,26,62-Beyond Marked Space,,,
8633160092,HUL4888,NY,PAS,01/23/2018,62,4DSD,TOYOT,T,20790,12010,31190,20191009,34,34,34,356335,T103,J,1103A,,NY,F,124,Fort George Ave,,0,408,d4,,YYYYYYY,,,GY,,2012,,0,26,62-Beyond Marked Space,,,
8603615342,HAB1883,NY,PAS,01/23/2018,62,4DSD,DODGE,T,12840,39620,47390,20190706,112,112,112,363546,T402,R,0156P,,Q,O,110-34,62nd Dr,,0,408,d4,,YYYYYYY,,,RD,,2016,,0,M,62-Beyond Marked Space,,,
8577332093,GMW3713,NY,PAS,01/23/2018,62,CONV,AUDI,T,0,0,0,20180717,19,19,19,365909,T103,Y,1027A,,NY,I,N,E 91st St,04ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,BL,,2003,,0,CC1,62-Beyond Marked Space,,,
8572993125,HMN2862,NY,PAS,01/23/2018,62,SUBN,NISSA,T,41620,31820,21320,20181211,41,41,41,365866,T201,C,0405P,,BX,F,760,Hunts Point Ave,,0,408,d4,,YYYYYYY,,,WH,,2016,,0,P,62-Beyond Marked Space,,,
8562486097,HFK5147,NY,PAS,01/23/2018,62,SUBN,FORD,T,12840,0,0,20180722,112,112,112,367380,T402,T,0159P,,Q,I,N,62nd Dr,3ft E/of Colonial Av,0,408,d4,,YYYYYYY,,,BK,,2016,,0,K,62-Beyond Marked Space,,,
8562385190,HJP7873,NY,PAS,01/23/2018,62,2DSD,PONTI,T,23690,16140,16290,20180828,106,106,106,343942,T402,Y,0416A,,Q,O,77-19,156th Ave,,0,408,d4,,YYYYYYY,,,BL,,2009,,0,CC3,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437011950,GZC5777,NY,PAS,01/23/2018,62,SUBN,ACURA,P,0,0,0,20190715,71,71,71,947837,0071,0000,0140A,,K,,,N/S OF LEFFERTS AVE,W/OF SCHENECTADY AVE,0,408,D4,,BBBBBBB,ALL,ALL,BK,0,2012,-,0,,,,,
1437011949,HVZ3994,NY,PAS,01/23/2018,62,SUBN,JEEP,P,0,0,0,20191010,71,71,71,947837,0071,0000,0138A,,K,,,N/S LEFFERTS AEV,WEST OF SCHENECTADY,0,408,D4,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1437011937,HUW4551,NY,PAS,01/23/2018,62,SUBN,JEEP,P,0,0,0,20191126,71,71,71,947837,0071,0000,0112A,,K,,,N/S OF LEFFERTS AVE,W/OF SCHENECTADY AVE,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,2006,-,0,,,,,
1434047775,HES4044,NY,PAS,01/23/2018,62,SUBN,HONDA,P,25390,19590,10485,20180504,25,25,25,961823,0025,0000,0320A,,NY,O,2156,MADISON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2016,-,0,,,,,
8635007244,28482MK,NY,COM,01/23/2018,62,VAN,FORD,T,9140,11040,11040,20181130,108,108,108,365870,T401,L,0647A,,Q,O,52-01,39th Ave,,0,408,d4,,YYYYYYY,,,WH,,2005,,0,U,62-Beyond Marked Space,,,
8634357028,34913PC,NY,IRP,01/23/2018,62,REFG,HIN,T,34470,13610,10610,20180331,14,14,14,350408,T106,M,0646A,,NY,F,147,W 35th St,,0,408,d4,,YYYYYYY,,,WH,,2014,,0,45,62-Beyond Marked Space,,,
8633160109,KKW1117,PA,PAS,01/23/2018,62,4DSD,FORD,T,20790,22960,12010,88880088,34,34,34,356335,T103,J,1105A,,NY,O,133,Fort George Ave,,0,408,d4,,YYYYYYY,,,BLUE,,0,,0,26,62-Beyond Marked Space,,,
8633160092,HUL4888,NY,PAS,01/23/2018,62,4DSD,TOYOT,T,20790,12010,31190,20191009,34,34,34,356335,T103,J,1103A,,NY,F,124,Fort George Ave,,0,408,d4,,YYYYYYY,,,GY,,2012,,0,26,62-Beyond Marked Space,,,
8603615342,HAB1883,NY,PAS,01/23/2018,62,4DSD,DODGE,T,12840,39620,47390,20190706,112,112,112,363546,T402,R,0156P,,Q,O,110-34,62nd Dr,,0,408,d4,,YYYYYYY,,,RD,,2016,,0,M,62-Beyond Marked Space,,,
8577332093,GMW3713,NY,PAS,01/23/2018,62,CONV,AUDI,T,0,0,0,20180717,19,19,19,365909,T103,Y,1027A,,NY,I,N,E 91st St,04ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,BL,,2003,,0,CC1,62-Beyond Marked Space,,,
8572993125,HMN2862,NY,PAS,01/23/2018,62,SUBN,NISSA,T,41620,31820,21320,20181211,41,41,41,365866,T201,C,0405P,,BX,F,760,Hunts Point Ave,,0,408,d4,,YYYYYYY,,,WH,,2016,,0,P,62-Beyond Marked Space,,,
8562486097,HFK5147,NY,PAS,01/23/2018,62,SUBN,FORD,T,12840,0,0,20180722,112,112,112,367380,T402,T,0159P,,Q,I,N,62nd Dr,3ft E/of Colonial Av,0,408,d4,,YYYYYYY,,,BK,,2016,,0,K,62-Beyond Marked Space,,,
8562385190,HJP7873,NY,PAS,01/23/2018,62,2DSD,PONTI,T,23690,16140,16290,20180828,106,106,106,343942,T402,Y,0416A,,Q,O,77-19,156th Ave,,0,408,d4,,YYYYYYY,,,BL,,2009,,0,CC3,62-Beyond Marked Space,,,
