Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8504396861,17248MH,NY,COM,02/02/2018,73,REFG,HIN,T,21230,28490,15500,20180630,1,1,1,356563,T105,H,1000A,,NY,O,50,Fulton St,,0,408,j4,,YYYYYYY,,,WH,,2016,,0,026,73A-Reg Stkr Counterfeit,,,
8486049428,19196MC,NY,COM,02/02/2018,73,UTIL,UD,T,10910,34630,34650,20180531,18,18,18,356356,T102,X,0717A,,NY,F,607,9th Ave,,0,408,j4,,YYYYYYY,,,WHITE,,2004,,0,99,73A-Reg Stkr Counterfeit,,,
8497647518,66620ME,NY,COM,02/02/2018,73,REFG,MITSU,T,34590,0,0,20180630,10,10,10,362568,MTTF,B,0930A,,NY,I,N,W 41st St,20ft W/of 9th Ave,0,408,j4,,YYYYYYY,,,WH,,2007,,0,09,73-Reg Stkr Mutilated,,,
8478187431,57541MG,NY,COM,02/02/2018,73,VAN,FORD,T,10210,17770,17790,20181231,17,17,17,355497,T106,D,1036A,,NY,F,600,3rd Ave,,0,408,j4,,YYYYYYY,,,WH,,2013,,0,01,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8504396861,17248MH,NY,COM,02/02/2018,73,REFG,HIN,T,21230,28490,15500,20180630,1,1,1,356563,T105,H,1000A,,NY,O,50,Fulton St,,0,408,j4,,YYYYYYY,,,WH,,2016,,0,026,73A-Reg Stkr Counterfeit,,,
8486049428,19196MC,NY,COM,02/02/2018,73,UTIL,UD,T,10910,34630,34650,20180531,18,18,18,356356,T102,X,0717A,,NY,F,607,9th Ave,,0,408,j4,,YYYYYYY,,,WHITE,,2004,,0,99,73A-Reg Stkr Counterfeit,,,
8497647518,66620ME,NY,COM,02/02/2018,73,REFG,MITSU,T,34590,0,0,20180630,10,10,10,362568,MTTF,B,0930A,,NY,I,N,W 41st St,20ft W/of 9th Ave,0,408,j4,,YYYYYYY,,,WH,,2007,,0,09,73-Reg Stkr Mutilated,,,
8478187431,57541MG,NY,COM,02/02/2018,73,VAN,FORD,T,10210,17770,17790,20181231,17,17,17,355497,T106,D,1036A,,NY,F,600,3rd Ave,,0,408,j4,,YYYYYYY,,,WH,,2013,,0,01,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8504396861,17248MH,NY,COM,02/02/2018,73,REFG,HIN,T,21230,28490,15500,20180630,1,1,1,356563,T105,H,1000A,,NY,O,50,Fulton St,,0,408,j4,,YYYYYYY,,,WH,,2016,,0,026,73A-Reg Stkr Counterfeit,,,
8486049428,19196MC,NY,COM,02/02/2018,73,UTIL,UD,T,10910,34630,34650,20180531,18,18,18,356356,T102,X,0717A,,NY,F,607,9th Ave,,0,408,j4,,YYYYYYY,,,WHITE,,2004,,0,99,73A-Reg Stkr Counterfeit,,,
8497647518,66620ME,NY,COM,02/02/2018,73,REFG,MITSU,T,34590,0,0,20180630,10,10,10,362568,MTTF,B,0930A,,NY,I,N,W 41st St,20ft W/of 9th Ave,0,408,j4,,YYYYYYY,,,WH,,2007,,0,09,73-Reg Stkr Mutilated,,,
8478187431,57541MG,NY,COM,02/02/2018,73,VAN,FORD,T,10210,17770,17790,20181231,17,17,17,355497,T106,D,1036A,,NY,F,600,3rd Ave,,0,408,j4,,YYYYYYY,,,WH,,2013,,0,01,73-Reg Stkr Mutilated,,,
