Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8501378148,93933JZ,NY,COM,02/02/2018,42,VAN,FORD,T,34430,10410,13610,20190630,14,14,14,363571,MTTF,F,0117P,,NY,F,28,W 33rd St,,0,408,h1,,YYYYY,0700A,0700P,TN,,2005,144-3219,0,12,42-Exp Meter (Com Zone),,,
8509325832,49117AW,NY,COM,02/02/2018,42,PICK,CHEVR,T,13610,23130,21690,20190228,1,1,1,366539,T101,F,0138P,,NY,F,433,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WH,,2016,147-3050,0,40,42-Exp Meter (Com Zone),,,
8509325819,43513JX,NY,COM,02/02/2018,42,VAN,DODGE,T,13610,29290,19890,20190731,1,1,1,366539,T101,F,0116P,,NY,F,577,Broadway,,0,408,h1,,YYYYY,0700A,0600P,GY,,2006,147-3032,0,40,42-Exp Meter (Com Zone),,,
8504085480,63659JZ,NY,COM,02/02/2018,42,PICK,FORD,T,28870,27100,45440,20180331,1,1,1,366559,T105,E,0254P,,NY,F,41-45,Pine St,,0,408,h1,,YYYYY,0700A,0700P,WH,,2018,148-3041,0,062,42-Exp Meter (Com Zone),,,
8504085478,88511KA,NY,COM,02/02/2018,42,PICK,CHEVR,T,22412,0,0,20180228,1,1,1,366559,T105,E,0230P,,NY,I,E,Hanover St,45ft S/of Wall St,0,408,h1,,YYYYY,0700A,0700P,WH,,2016,148-3047,0,062,42-Exp Meter (Com Zone),,,
8504085430,31343MD,NY,COM,02/02/2018,42,PICK,TOYOT,T,21230,28490,15500,20190531,1,1,1,366559,T105,E,1252P,,NY,F,52,Fulton St,,0,408,h1,,Y,0700A,0700P,WH,,2013,148-3011,0,062,42-Exp Meter (Com Zone),,,
8506710728,25483MA,NY,COM,02/02/2018,42,VAN,FORD,T,17210,32645,13610,20180831,6,6,6,367319,T101,D,0336P,,NY,F,65,E 11th St,,0,408,h1,,YYYYY,0800A,0600P,WH,,2016,146-3053,0,53,42-Exp Meter (Com Zone),,,
8500506313,79583MG,NY,COM,02/02/2018,42,VAN,FORD,T,34550,10410,10510,20190531,14,14,14,356532,T502,X,1029A,,NY,F,2,W 39th St,,0,408,h1,,YYYYY,0600A,0600P,BK,,2015,144-2553,0,99,42-Exp Meter (Com Zone),,,
8500506246,77313MK,NY,COM,02/02/2018,42,UTIL,FORD,T,13610,34530,34550,20180930,14,14,14,356532,T502,X,0945A,,NY,F,1407,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WH,,2017,144-3293,0,99,42-Exp Meter (Com Zone),,,
8486099780,XDJH82,NJ,PAS,02/02/2018,42,VAN,CHEVR,T,25390,18030,18050,20180088,18,18,18,346166,T106,F,1231P,,NY,O,501,Madison Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,0,143-3756,0,25,42-Exp Meter (Com Zone),,,
8486099705,34206MC,NY,COM,02/02/2018,42,VAN,CHEVR,T,34810,10410,10510,20180731,18,18,18,346166,T106,F,0913A,,NY,O,51,W 52nd St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2012,143-3061,0,25,42-Exp Meter (Com Zone),,,
8485076928,89983MD,NY,COM,02/02/2018,42,VAN,FORD,T,10610,34270,34290,20200131,13,13,13,366493,T102,L,1234P,,NY,F,270,7th Ave,,0,408,h1,,YYYYY,0700A,0400P,WHITE,,2011,144-3388,0,01,42-Exp Meter (Com Zone),,,
8484140210,86486MJ,NY,COM,02/02/2018,42,VAN,FORD,T,34210,10510,10610,20181231,13,13,13,366485,T102,G,0301P,,NY,F,126,W 22nd St,,0,408,h1,,YYYYY,0800A,0700P,WH,,2017,145-3006,0,05,42-Exp Meter (Com Zone),,,
8482440330,36495JS,NY,COM,02/02/2018,42,VAN,GMC,T,18010,25390,27790,20180731,14,14,14,355593,T106,L,0509P,,NY,F,49,E 51st St,,0,408,h1,,Y,0700A,0700P,GY,,2008,144-3964,0,12,42-Exp Meter (Com Zone),,,
8482440329,31501MD,NY,COM,02/02/2018,42,VAN,FORD,T,24890,17810,17830,20190331,17,17,17,355593,T106,L,0425P,,NY,F,375,Lexington Ave,,0,408,h1,,Y,0700A,0700P,WH,,2013,144-2562,0,12,42-Exp Meter (Com Zone),,,
8482440305,63019MA,NY,COM,02/02/2018,42,VAN,FORD,T,17890,24890,10210,20181231,17,17,17,355593,T106,L,0347P,,NY,F,129,E 45th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2011,143-3304,0,12,42-Exp Meter (Com Zone),,,
8482440299,90768MJ,NY,COM,02/02/2018,42,DELV,FORD,T,24890,17890,17910,20190331,17,17,17,355593,T106,L,0342P,,NY,F,465,Lexington Ave,,0,408,h1,,YYYYY,0700A,0700P,WH,,2017,143-3737,0,12,42-Exp Meter (Com Zone),,,
8482440287,87395JV,NY,COM,02/02/2018,42,DELV,FRUEH,T,27790,17910,17930,88880088,18,18,18,355593,T106,L,0333P,,NY,F,245,Park Ave,,0,408,h1,,YYYYY,1000A,0400P,WHITE,,2006,143-3736,0,12,42-Exp Meter (Com Zone),,,
8482440240,26770MH,NY,COM,02/02/2018,42,VAN,FORD,T,32670,17890,17910,20190731,14,14,14,355593,T106,L,0230P,,NY,O,70,Vanderbilt Ave,,0,408,h1,,Y,0700A,0600P,WHB,,2015,143-3733,0,12,42-Exp Meter (Com Zone),,,
8482440238,XEMB47,NJ,PAS,02/02/2018,42,VAN,NS/OT,T,17890,0,0,20180088,14,14,14,355593,T106,L,0224P,,NY,I,S,E 45th St,90ft E/of Madison Av,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,143-3310,0,12,42-Exp Meter (Com Zone),,,
8482440202,76320MD,NY,COM,02/02/2018,42,VAN,FORD,T,17810,25390,27790,20180331,14,14,14,355593,T106,L,0119P,,NY,O,45,E 41st St,,0,408,h1,,Y,0700A,0700P,WH,,2014,144-3965,0,12,42-Exp Meter (Com Zone),,,
8482440159,PWG5644,OH,PAS,02/02/2018,42,DELV,ISUZU,T,17710,0,0,20180088,14,14,14,355593,T106,L,1258P,,NY,I,N,E 36th St,15ft W/of Madison Av,0,408,h1,,Y,0700A,0700P,WHITE,,0,102-3135,0,12,42-Exp Meter (Com Zone),,,
8482440147,83032ME,NY,COM,02/02/2018,42,VAN,FRUEH,T,17710,10410,25390,88880088,14,14,14,355593,T106,L,1253P,,NY,F,12,E 36th St,,0,408,h1,,Y,0700A,0700P,WHITE,,2005,144-3155,0,12,42-Exp Meter (Com Zone),,,
