Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436898262,U573376,TN,PAS,02/02/2018,80,TRL,,S,87730,56440,60440,0,90,90,0,0,0PIU,0000,0412A,,K,O,110,VARICK AVE,,0,408,K4,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1434342517,16644MJ,NY,COM,02/02/2018,80,TRL,GMC,S,25050,19960,36990,20180831,103,103,0,697294,QNTF,0000,0710P,,Q,O,109-09,180 STREET,,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434339970,A497905,NY,TRL,02/02/2018,80,TRL,JJ,S,0,0,0,0,75,75,0,696014,QNTF,0000,0331P,,K,O,,E/S/O BERRIMAN ST,S/O COZINE,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436898262,U573376,TN,PAS,02/02/2018,80,TRL,,S,87730,56440,60440,0,90,90,0,0,0PIU,0000,0412A,,K,O,110,VARICK AVE,,0,408,K4,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1434342517,16644MJ,NY,COM,02/02/2018,80,TRL,GMC,S,25050,19960,36990,20180831,103,103,0,697294,QNTF,0000,0710P,,Q,O,109-09,180 STREET,,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434339970,A497905,NY,TRL,02/02/2018,80,TRL,JJ,S,0,0,0,0,75,75,0,696014,QNTF,0000,0331P,,K,O,,E/S/O BERRIMAN ST,S/O COZINE,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436898262,U573376,TN,PAS,02/02/2018,80,TRL,,S,87730,56440,60440,0,90,90,0,0,0PIU,0000,0412A,,K,O,110,VARICK AVE,,0,408,K4,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1434342517,16644MJ,NY,COM,02/02/2018,80,TRL,GMC,S,25050,19960,36990,20180831,103,103,0,697294,QNTF,0000,0710P,,Q,O,109-09,180 STREET,,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434339970,A497905,NY,TRL,02/02/2018,80,TRL,JJ,S,0,0,0,0,75,75,0,696014,QNTF,0000,0331P,,K,O,,E/S/O BERRIMAN ST,S/O COZINE,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
