Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8504294985,71098ME,NY,COM,02/02/2018,17,SUBN,CHEVR,T,11750,0,0,20190131,1,1,1,346129,T105,E,0934A,,NY,I,S,Ann St,80ft E/of Park Row,0,408,c4,,YYYYY,0700A,0700P,BL,,0,,0,035,17-No Stand (exc auth veh),,,
8501378264,21547JT,NY,COM,02/02/2018,17,VAN,FRUEH,T,10410,17590,17610,88880088,14,14,14,363571,MTTF,F,0503P,,NY,F,295,5th Ave,,0,408,c4,,YYYYYYY,,,WHITE,,2004,,0,12,17-No Stand (exc auth veh),,,
8512193864,65709JV,NY,COM,02/02/2018,17,VAN,CHEVR,T,35050,14510,13610,20180930,20,20,20,353431,T103,CC,1055A,,NY,O,9,W 64th St,,0,408,c4,,YYYYYYY,,,WH,,2006,,0,14,17-No Stand (exc auth veh),,,
8499524473,DGD2701,NY,PAS,02/02/2018,17,4DSD,CHEVR,T,34390,10810,10910,20190619,14,14,14,343267,T501,A,1200P,,NY,F,360,W 31st St,,0,408,c4,,YYYYYYY,,,GY,,2007,,0,01,17-No Stand (exc auth veh),,,
8499524450,EFB7138,NY,PAS,02/02/2018,17,4DSD,HONDA,T,34390,10810,10910,20200104,14,14,14,343267,T501,A,1155A,,NY,F,340,W 31st St,,0,408,c4,,YYYYYYY,,,GY,,2006,,0,01,17-No Stand (exc auth veh),,,
8499390298,DXL4599,NY,PAS,02/02/2018,17,SUBN,LEXUS,T,34390,10810,10910,20190121,10,10,10,343455,T501,A,1159A,,NY,F,350,W 31st St,,0,408,c4,,YYYYYYY,,,WH,,2013,,0,MC,17-No Stand (exc auth veh),,,
8505710952,XDGJ94,NJ,PAS,02/02/2018,17,VAN,GMC,T,15350,32900,25010,20180088,1,1,1,363577,T105,J,0823A,,NY,O,305,Church St,,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,014,17-No Stand (exc auth veh),,,
8504396964,5M92A,NY,OMT,02/02/2018,17,TAXI,TOYOT,T,25630,0,0,20180228,1,1,1,356563,T105,H,0117P,,NY,I,N,Maiden Ln,20ft W/of Front St,0,408,c4,,YYYYY,0700A,0600P,YW,,2012,,0,026,17-No Stand (exc auth veh),,,
8500506350,14956MJ,NY,COM,02/02/2018,17,VAN,FORD,T,17810,25390,27790,20180630,14,14,14,356532,T502,X,1058A,,NY,O,56,E 41st St,,0,408,c4,,YYYYYYY,,,WH,,2014,,0,99,17-No Stand (exc auth veh),,,
8500506349,34830MD,NY,COM,02/02/2018,17,VAN,FORD,T,17810,25390,27790,20190930,14,14,14,356532,T502,X,1056A,,NY,O,56,E 41st St,,0,408,c4,,YYYYYYY,,,GY,,2013,,0,99,17-No Stand (exc auth veh),,,
8486099699,42799JW,NY,COM,02/02/2018,17,VAN,FRUEH,T,10510,34790,34810,20190131,18,18,18,346166,T106,F,0908A,,NY,O,1290,6th Ave,,0,408,c4,,YYYYYYY,,,WH,,2007,,0,25,17-No Stand (exc auth veh),,,
8486099687,XEKK39,NJ,PAS,02/02/2018,17,DELV,ISUZU,T,10510,34850,34870,20180088,18,18,18,346166,T106,F,0900A,,NY,O,1350,6th Ave,,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,25,17-No Stand (exc auth veh),,,
8485076825,31705JA,NY,COM,02/02/2018,17,VAN,GMC,T,34390,10810,10910,88880088,10,10,10,366493,T102,L,0956A,,NY,F,350,W 31st St,,0,408,c4,,YYYYYYY,,,WHITE,,2007,,0,01,17-No Stand (exc auth veh),,,
8504949930,74195MK,NY,COM,02/02/2018,17,VAN,,T,29390,13610,15350,20190831,1,1,1,366476,T105,G,0252P,,NY,F,70,Reade St,,0,408,c4,,YYYYY,0700A,0700P,RD,,2018,,0,059,17-No Stand (exc auth veh),,,
8494082152,96559JX,NY,COM,02/02/2018,17,VAN,SPRI,T,17750,10110,97680,20180516,17,17,17,359601,T106,N,0144P,,NY,F,308,E 38th St,,0,408,c4,,Y,0800A,0400P,YW,,2003,,0,99,17-No Stand (exc auth veh),,,
8494082140,24617MB,NY,COM,02/02/2018,17,VAN,FORD,T,17750,10110,97680,20190831,17,17,17,359601,T106,N,0141P,,NY,F,300,E 38th St,,0,408,c4,,Y,0800A,0400P,WH,,2011,,0,99,17-No Stand (exc auth veh),,,
8485596067,XCFT24,NJ,PAS,02/02/2018,17,DELV,HIN,T,25390,0,0,88880088,13,13,13,365913,T102,H,0731A,,NY,I,E,Madison Ave,30ft N/of E 25th St,0,408,c4,,YYYYY,0700A,0700P,WHITE,,0,,0,05,17-No Stand (exc auth veh),,,
8482778833,31354MG,NY,COM,02/02/2018,17,DELV,FRUEH,T,34650,10510,13610,88880088,14,14,14,363544,T106,G,0146P,,NY,F,110,W 44th St,,0,408,c4,,YYYYYYY,,,WHITE,,2004,,0,24,17-No Stand (exc auth veh),,,
8497647610,29403MD,NY,COM,02/02/2018,17,VAN,FORD,T,34610,11110,11112,20190228,10,10,10,362568,MTTF,B,0955A,,NY,F,650,W 42nd St,,0,408,c4,,YYYYYYY,,,WH,,2013,,0,09,17-No Stand (exc auth veh),,,
8485778698,10992ME,NY,COM,02/02/2018,17,VAN,FORD,T,34770,0,0,20180731,18,18,18,341964,T106,D,0718A,,NY,I,N,W 50th St,20ft W/of 6th Ave,0,408,c4,,YYYYYYY,,,WH,,2013,,0,24,17-No Stand (exc auth veh),,,
8496228988,2028686,IN,PAS,02/02/2018,17,REFG,FRUEH,T,34470,10410,10510,88880088,14,14,14,362637,T106,X,0752A,,NY,F,51,W 35th St,,0,408,c4,,YYYYYYY,,,BLACK,,0,,0,21,17-No Stand (exc auth veh),,,
8496228976,47832MD,NY,COM,02/02/2018,17,DELV,PETER,T,10510,34850,34870,20180430,14,14,14,362637,T106,X,0747A,,NY,F,1350,6th Ave,,0,408,c4,,YYYYYYY,,,WH,,2013,,0,21,17-No Stand (exc auth veh),,,
8486143925,AU251C,NJ,PAS,02/02/2018,17,REFG,FRUEH,T,34690,10410,10510,88880088,18,18,18,346167,T106,D,0734A,,NY,F,2,W 46th St,,0,408,c4,,Y,0700A,0700P,WHITE,,0,,0,30,17-No Stand (exc auth veh),,,
8486143913,AU259B,NJ,PAS,02/02/2018,17,UTIL,FORD,T,34690,10410,10510,88880088,18,18,18,346167,T106,D,0732A,,NY,F,2,W 46th St,,0,408,c4,,Y,0700A,0700P,WHITE,,0,,0,30,17-No Stand (exc auth veh),,,
8485697959,85786MC,NY,COM,02/02/2018,17,DELV,MITSU,T,34170,10510,10610,20190131,13,13,13,365869,T102,F,0829A,,NY,F,123,W 20th St,,0,408,c4,,YYYYYYY,0800A,0300P,RD,,2013,,0,23,17-No Stand (exc auth veh),,,
8480989403,39952MD,NY,COM,02/02/2018,17,REFG,ISUZU,T,34430,0,0,20190630,14,14,14,366459,T102,N,0326P,,NY,I,N,W 33rd St,10ft W/of 8th Ave,0,408,c4,,YYYYYYY,,,OR,,2013,,0,99,17-No Stand (exc auth veh),,,
8477947569,82935ME,NY,COM,02/02/2018,17,VAN,FRUEH,T,17890,0,0,88880088,14,14,14,355079,T106,GA,0928A,,NY,I,S,E 45th St,80ft W/of Lexington,0,408,c4,,YYYYYYY,,,WHITE,,2004,,0,03,17-No Stand (exc auth veh),,,
8478842287,12995JU,NY,COM,02/02/2018,17,VAN,DODGE,T,10410,17590,17610,88880088,14,14,14,355231,T106,G,0428P,,NY,F,295,5th Ave,,0,408,c4,,YYYYYYY,,,WHITE,,2005,,0,21,17-No Stand (exc auth veh),,,
8480388614,XVSZ57,NJ,PAS,02/02/2018,17,DELV,NS/OT,T,17650,0,0,20180088,14,14,14,365882,T102,L,0317P,,NY,I,N,E 33rd St,5ft W/of Park Ave,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,02,17-No Stand (exc auth veh),,,
1437306901,44306MD,NY,COM,02/02/2018,17,DELV,HIN,P,17850,10210,10110,20180228,,0,401,959006,0401,0000,0740A,,NY,F,200,E 43RD STREET,,0,408,C,,YYYYYYB,0700A,0700P,WH,0,2013,-,0,,,,,
