Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8631112495,T644001C,NY,OMT,01/23/2018,80,4DSD,TOYOT,T,7190,0,0,20181130,114,114,114,363993,T401,N,0351P,,Q,I,W,24th St,60ft N/of 38th Ave,0,408,n8,,YYYYYYY,,,BK,,2013,,0,E-PM,80-Missing Equipment (specify),,,
8600633310,DZZ7394,NY,PAS,01/23/2018,80,4DSD,NISSA,T,36220,58620,53720,20190827,47,47,47,358910,T201,R,0228P,,BX,F,4375,Grace Ave,,0,408,n8,,YYYYYYY,,,GY,,2006,,0,M,80-Missing Equipment (specify),,,
8593375960,ETK7283,NY,PAS,01/23/2018,80,4DSD,CHEVR,T,28050,40404,40404,20190408,47,47,47,366436,T201,A,1009A,,BX,F,3635,E 214th St,,0,408,n8,,YYYYYYY,,,GY,,2008,,0,18,80-Missing Equipment (specify),,,
8577489760,FPT9944,NY,PAS,01/23/2018,80,4DSD,ACURA,T,45890,8440,35780,20191026,111,111,111,365906,T401,V,0152P,,Q,F,34-03,Francis Lewis Blvd,,0,408,n8,,YYYYYYY,,,WH,,2008,,0,C-PM,80-Missing Equipment (specify),,,
8537094274,HSZ4249,NY,PAS,01/23/2018,80,4DSD,NISSA,T,33930,43330,72930,20190817,88,88,88,362278,T301,N,0116P,,K,F,58,Downing St,,0,408,n8,,YYYYYYY,,,BL,,2007,,0,06,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8631112495,T644001C,NY,OMT,01/23/2018,80,4DSD,TOYOT,T,7190,0,0,20181130,114,114,114,363993,T401,N,0351P,,Q,I,W,24th St,60ft N/of 38th Ave,0,408,n8,,YYYYYYY,,,BK,,2013,,0,E-PM,80-Missing Equipment (specify),,,
8600633310,DZZ7394,NY,PAS,01/23/2018,80,4DSD,NISSA,T,36220,58620,53720,20190827,47,47,47,358910,T201,R,0228P,,BX,F,4375,Grace Ave,,0,408,n8,,YYYYYYY,,,GY,,2006,,0,M,80-Missing Equipment (specify),,,
8593375960,ETK7283,NY,PAS,01/23/2018,80,4DSD,CHEVR,T,28050,40404,40404,20190408,47,47,47,366436,T201,A,1009A,,BX,F,3635,E 214th St,,0,408,n8,,YYYYYYY,,,GY,,2008,,0,18,80-Missing Equipment (specify),,,
8577489760,FPT9944,NY,PAS,01/23/2018,80,4DSD,ACURA,T,45890,8440,35780,20191026,111,111,111,365906,T401,V,0152P,,Q,F,34-03,Francis Lewis Blvd,,0,408,n8,,YYYYYYY,,,WH,,2008,,0,C-PM,80-Missing Equipment (specify),,,
8537094274,HSZ4249,NY,PAS,01/23/2018,80,4DSD,NISSA,T,33930,43330,72930,20190817,88,88,88,362278,T301,N,0116P,,K,F,58,Downing St,,0,408,n8,,YYYYYYY,,,BL,,2007,,0,06,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8631112495,T644001C,NY,OMT,01/23/2018,80,4DSD,TOYOT,T,7190,0,0,20181130,114,114,114,363993,T401,N,0351P,,Q,I,W,24th St,60ft N/of 38th Ave,0,408,n8,,YYYYYYY,,,BK,,2013,,0,E-PM,80-Missing Equipment (specify),,,
8600633310,DZZ7394,NY,PAS,01/23/2018,80,4DSD,NISSA,T,36220,58620,53720,20190827,47,47,47,358910,T201,R,0228P,,BX,F,4375,Grace Ave,,0,408,n8,,YYYYYYY,,,GY,,2006,,0,M,80-Missing Equipment (specify),,,
8593375960,ETK7283,NY,PAS,01/23/2018,80,4DSD,CHEVR,T,28050,40404,40404,20190408,47,47,47,366436,T201,A,1009A,,BX,F,3635,E 214th St,,0,408,n8,,YYYYYYY,,,GY,,2008,,0,18,80-Missing Equipment (specify),,,
