Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630708980,T667799C,NY,OMT,01/23/2018,31,4DSD,HONDA,T,15640,35780,8890,20180228,115,115,115,355150,T401,G,0408P,,Q,F,37-27,74th St,,0,408,l3,,Y,0800A,0700P,BK,,2016,,0,10,31-No Stand (Com. Mtr. Zone),,,
8633960310,Z932118,IL,PAS,01/23/2018,31,4DSD,SUBAR,T,21230,15500,30110,20180088,1,1,1,357338,T105,N,0927P,,NY,F,55,Fulton St,,0,408,l3,,Y,0700A,1200A,RED,,0,,0,T,31-No Stand (Com. Mtr. Zone),,,
8634060810,AL76634,CT,PAS,01/23/2018,31,2DSD,HONDA,T,15710,35170,35190,88880088,19,19,19,365938,T103,H,1250P,,NY,F,228C,Columbus Ave,,0,408,l3,,YYYYY,1000A,0400P,BLACK,,0,,0,40,31-No Stand (Com. Mtr. Zone),,,
8634060639,AC34067,CT,PAS,01/23/2018,31,4DSD,BMW,T,15710,35290,35310,88880088,19,19,19,365938,T103,H,1050A,,NY,F,359,Columbus Ave,,0,408,l3,,Y,0700A,0100P,OTHER,,0,,0,40,31-No Stand (Com. Mtr. Zone),,,
8632802148,FSC6579,NY,PAS,01/23/2018,31,SUBN,ROVER,T,17550,25390,27800,20190929,13,13,13,352036,T108,K,0638P,,NY,F,23,E 28th St,,0,408,l3,,YYYYY,0800A,0700P,GY,,2015,,0,06,31-No Stand (Com. Mtr. Zone),,,
8632802136,FPK1005,NY,PAS,01/23/2018,31,SEDN,HONDA,T,25390,17570,17590,20180630,13,13,13,352036,T108,K,0501P,,NY,F,112,Madison Ave,,0,408,l3,,Y,0700A,0700P,RD,,2006,,0,06,31-No Stand (Com. Mtr. Zone),,,
8632802112,YK2D5Z,MO,PAS,01/23/2018,31,SUBN,GMC,T,10810,34290,34310,20180088,10,10,10,352036,T108,K,0446P,,NY,F,328,8th Ave,,0,408,l3,,YYYYY,0700A,0700P,WHITE,,0,,0,06,31-No Stand (Com. Mtr. Zone),,,
8632802070,T74JLT,NJ,PAS,01/23/2018,31,SUBN,NISSA,T,34130,10410,10510,88880088,13,13,13,352036,T108,K,1154A,,NY,F,35,W 18th St,,0,408,l3,,YYYYY,0700A,0600P,WHITE,,0,,0,01A,31-No Stand (Com. Mtr. Zone),,,
8628669360,AL04609,CT,PAS,01/23/2018,31,4DSD,NISSA,T,32910,28490,33490,88880088,1,1,1,351250,T105,J,1027A,,NY,F,82,Wall St,,0,408,l3,,YYYYYYY,0800A,0600P,SILVE,,0,,0,008,31-No Stand (Com. Mtr. Zone),,,
8626961285,AL77340,CT,PAS,01/23/2018,31,PICK,TOYOT,T,15710,35650,35670,20180088,24,24,24,365335,T103,Y,1130A,,NY,F,700,Columbus Ave,,0,408,l3,,YYYYY,1000A,0400P,RED,,0,,0,CC1,31-No Stand (Com. Mtr. Zone),,,
8628211937,96830MK,NY,COM,01/23/2018,31,SUBN,CHEVR,T,27100,13015,29295,20191231,1,1,1,358525,T105,H,1004A,,NY,O,150,Nassau St,,0,408,l3,,Y,0700A,0700P,WH,,2010,,0,026,31-No Stand (Com. Mtr. Zone),,,
8628051041,ESU7599,NY,PAS,01/23/2018,31,4DSD,HYUND,T,13610,29290,19890,20190802,1,1,1,355283,T105,D,0512P,,NY,F,577,Broadway,,0,408,l3,,YYYYY,0700A,0600P,BK,,2013,,0,060,31-No Stand (Com. Mtr. Zone),,,
8619266469,Z38HRH,NJ,PAS,01/23/2018,31,4DSD,TESLA,T,34650,10410,10510,88880088,14,14,14,358577,T106,M,0407P,,NY,O,27,W 44th St,,0,408,l3,,YYYYY,0700A,0600P,BLUE,,0,,0,33,31-No Stand (Com. Mtr. Zone),,,
8618900114,F30BRT,NJ,PAS,01/23/2018,31,4DSD,LEXUS,T,34550,10410,10510,88880088,14,14,14,363115,T106,N,0419P,,NY,F,38,W 39th St,,0,408,l3,,YYYYY,0600A,0700P,BLACK,,0,,0,02,31-No Stand (Com. Mtr. Zone),,,
8618900060,C010008,CT,CMB,01/23/2018,31,SUBN,KIA,T,34530,10410,10510,20180088,14,14,14,363115,T106,N,0320P,,NY,O,11,W 38th St,,0,408,l3,,YYYYY,0600A,0700P,SILVE,,0,,0,02,31-No Stand (Com. Mtr. Zone),,,
8618900047,P74DEC,NJ,PAS,01/23/2018,31,SUBN,HONDA,T,17730,10410,25390,88880088,14,14,14,363115,T106,N,0312P,,NY,F,1,E 37th St,,0,408,l3,,Y,0700A,0700P,BLACK,,0,,0,02,31-No Stand (Com. Mtr. Zone),,,
8618900011,6NZ183,MA,PAS,01/23/2018,31,SUBN,ROVER,T,17810,25390,27790,20190388,14,14,14,363115,T106,N,0200P,,NY,F,41,E 41st St,,0,408,l3,,Y,0700A,0700P,WHITE,,0,,0,02,31-No Stand (Com. Mtr. Zone),,,
8620412644,A69EHM,NJ,PAS,01/23/2018,31,SUBN,JEEP,T,34750,10510,10610,88880088,18,18,18,346409,T106,A,1049A,,NY,O,111,W 49th St,,0,408,l3,,YYYYY,0700A,0600P,WHITE,,0,,0,C,31-No Stand (Com. Mtr. Zone),,,
