Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8633960308,90111MK,NY,COM,01/23/2018,48,VAN,DODGE,T,30800,27100,45440,20190831,1,1,1,357338,T105,N,0921P,,NY,F,8,Spruce St,,0,408,e9,,YYYYYYY,,,WH,,2017,,0,T,48-Bike Lane,,,
8633959914,82810ME,NY,COM,01/23/2018,48,DELV,FRUEH,T,23190,13810,16510,88880088,1,1,1,357338,T105,N,0201P,,NY,F,261,Hudson St,,0,408,e9,,YYYYYYY,,,WHITE,,2006,,0,T,48-Bike Lane,,,
8633160201,XY706C,NJ,PAS,01/23/2018,48,DELV,FRUEH,T,21190,37550,13910,88880088,34,34,34,356335,T103,J,0235P,,NY,O,689,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,26,48-Bike Lane,,,
8633362170,26307TC,NY,TRC,01/23/2018,48,TRAC,FRUEH,T,10010,18770,18790,20190131,19,19,19,358573,T103,G,1209P,,NY,F,1729,1st Ave,,0,408,e9,,YYYYYYY,,,GR,,2013,,0,01,48-Bike Lane,,,
8634256285,12924JB,NY,COM,01/23/2018,48,DELV,FRUEH,T,8190,16590,16740,88880088,115,115,115,354159,T401,Q,0253P,,Q,F,80-15,32nd Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2001,,0,47-A,48-Bike Lane,,,
8634256200,67682MH,NY,COM,01/23/2018,48,VAN,HIN,T,7990,16140,16290,20181031,115,115,115,354159,T401,Q,1256P,,Q,F,77-12,31st Ave,,0,408,e9,,YYYYYYY,,,WH,,2015,,0,47-A,48-Bike Lane,,,
8632669175,XAUH25,NJ,PAS,01/23/2018,48,DELV,GRUMM,T,20190,8990,9140,88880088,110,110,110,356261,T401,L,0607A,,Q,F,38-02,108th St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,P,48-Bike Lane,,,
8633919072,12211MG,NY,COM,01/23/2018,48,VAN,FRUEH,T,36420,51420,27570,88880088,52,52,52,358632,T201,O,0341P,,BX,F,2805,Grand Concourse,,0,408,e9,,YYYYYYY,,,BROWN,,2006,,0,F,48-Bike Lane,,,
8633919035,41937JZ,NY,COM,01/23/2018,48,VAN,CHEVR,T,36420,27780,27810,88880088,52,52,52,358632,T201,O,0241P,,BX,F,3164,Grand Concourse,,0,408,e9,,YYYYYYY,,,WHITE,,2009,,0,F,48-Bike Lane,,,
8633918997,38977MD,NY,COM,01/23/2018,48,DELV,INTER,T,35020,26490,26520,20180731,44,44,44,358632,T201,O,0205P,,BX,F,880,Gerard Ave,,0,408,e9,,YYYYYYY,,,MR,,2014,,0,F,48-Bike Lane,,,
8630963499,91491JX,NY,COM,01/23/2018,48,DELV,GMC,T,9990,6740,7040,20180531,108,108,108,364928,T401,V,0233P,,Q,F,21-45,44th Dr,,0,408,e9,,YYYYYYY,,,WH,,1995,,0,J,48-Bike Lane,,,
