Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599877768,AF66157,PA,PAS,01/23/2018,61,TR/C,INTER,T,12410,17130,17150,88880088,9,9,9,358583,T101,N,0529P,,NY,F,101,Avenue D,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,95,61-Wrong Way,,,
8603659990,590VXN,KY,PAS,01/23/2018,61,SUBN,ROVER,T,22120,21900,22090,20180388,106,106,106,365313,T402,P,0507P,,Q,F,131-20,133rd St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,T,61-Wrong Way,,,
8590041980,Y65FEV,NJ,PAS,01/23/2018,61,SUBN,NISSA,T,33390,25020,34030,88880088,6,6,6,365858,T105,N,0603P,,NY,F,837,Washington St,,0,408,m1,,YYYYYYY,,,GREY,,0,,0,X,61-Wrong Way,,,
8590041979,CHIAOZZA,NY,SRF,01/23/2018,61,4DSD,VOLKS,T,33390,25020,34030,20180720,6,6,6,365858,T105,N,0600P,,NY,F,837,Washington St,,0,408,m1,,YYYYYYY,,,GY,,2008,,0,X,61-Wrong Way,,,
8590041955,T52BBU,NJ,PAS,01/23/2018,61,4DSD,SUBAR,T,33390,34030,34050,88880088,6,6,6,365858,T105,N,0555P,,NY,F,869,Washington St,,0,408,m1,,YYYYYYY,,,BLUE,,0,,0,X,61-Wrong Way,,,
8590041906,18284JW,NY,COM,01/23/2018,61,VAN,FORD,T,33390,25020,34030,20190430,6,6,6,365858,T105,N,0344P,,NY,F,837,Washington St,,0,408,m1,,YYYYYYY,,,WH,,2007,,0,X,61-Wrong Way,,,
8590041840,68787JT,NY,COM,01/23/2018,61,VAN,FORD,T,33390,25020,34030,20190831,6,6,6,365858,T105,N,0234P,,NY,F,837,Washington St,,0,408,m1,,YYYYYYY,,,BL,,2005,,0,X,61-Wrong Way,,,
8593475188,2192821,IN,PAS,01/23/2018,61,TRAC,MACK,T,77150,14420,49170,20180088,49,49,49,366553,T201,D,1114A,,BX,O,2098,White Plains Rd,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,01,61-Wrong Way,,,
8543920061,J95JNU,NJ,PAS,01/23/2018,61,4DSD,TOYOT,T,64830,54930,38330,88880088,71,71,71,330925,T302,Y,1123A,,K,O,525,New York Ave,,0,408,m1,,YYYYYYY,,,GREY,,0,,0,CC1,61-Wrong Way,,,
8499868897,L778AJ,NJ,PAS,01/23/2018,61,SUBN,JEEP,T,33390,25020,34030,88880088,6,6,6,342551,T501,B,0431P,,NY,F,837,Washington St,,0,408,m1,,YYYYYYY,,,BLACK,,0,,0,01,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599877768,AF66157,PA,PAS,01/23/2018,61,TR/C,INTER,T,12410,17130,17150,88880088,9,9,9,358583,T101,N,0529P,,NY,F,101,Avenue D,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,95,61-Wrong Way,,,
8603659990,590VXN,KY,PAS,01/23/2018,61,SUBN,ROVER,T,22120,21900,22090,20180388,106,106,106,365313,T402,P,0507P,,Q,F,131-20,133rd St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,T,61-Wrong Way,,,
8590041980,Y65FEV,NJ,PAS,01/23/2018,61,SUBN,NISSA,T,33390,25020,34030,88880088,6,6,6,365858,T105,N,0603P,,NY,F,837,Washington St,,0,408,m1,,YYYYYYY,,,GREY,,0,,0,X,61-Wrong Way,,,
8590041979,CHIAOZZA,NY,SRF,01/23/2018,61,4DSD,VOLKS,T,33390,25020,34030,20180720,6,6,6,365858,T105,N,0600P,,NY,F,837,Washington St,,0,408,m1,,YYYYYYY,,,GY,,2008,,0,X,61-Wrong Way,,,
8590041955,T52BBU,NJ,PAS,01/23/2018,61,4DSD,SUBAR,T,33390,34030,34050,88880088,6,6,6,365858,T105,N,0555P,,NY,F,869,Washington St,,0,408,m1,,YYYYYYY,,,BLUE,,0,,0,X,61-Wrong Way,,,
8590041906,18284JW,NY,COM,01/23/2018,61,VAN,FORD,T,33390,25020,34030,20190430,6,6,6,365858,T105,N,0344P,,NY,F,837,Washington St,,0,408,m1,,YYYYYYY,,,WH,,2007,,0,X,61-Wrong Way,,,
8590041840,68787JT,NY,COM,01/23/2018,61,VAN,FORD,T,33390,25020,34030,20190831,6,6,6,365858,T105,N,0234P,,NY,F,837,Washington St,,0,408,m1,,YYYYYYY,,,BL,,2005,,0,X,61-Wrong Way,,,
8593475188,2192821,IN,PAS,01/23/2018,61,TRAC,MACK,T,77150,14420,49170,20180088,49,49,49,366553,T201,D,1114A,,BX,O,2098,White Plains Rd,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,01,61-Wrong Way,,,
8543920061,J95JNU,NJ,PAS,01/23/2018,61,4DSD,TOYOT,T,64830,54930,38330,88880088,71,71,71,330925,T302,Y,1123A,,K,O,525,New York Ave,,0,408,m1,,YYYYYYY,,,GREY,,0,,0,CC1,61-Wrong Way,,,
8499868897,L778AJ,NJ,PAS,01/23/2018,61,SUBN,JEEP,T,33390,25020,34030,88880088,6,6,6,342551,T501,B,0431P,,NY,F,837,Washington St,,0,408,m1,,YYYYYYY,,,BLACK,,0,,0,01,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599877768,AF66157,PA,PAS,01/23/2018,61,TR/C,INTER,T,12410,17130,17150,88880088,9,9,9,358583,T101,N,0529P,,NY,F,101,Avenue D,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,95,61-Wrong Way,,,
