Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8601075125,EAB9546,NY,PAS,01/23/2018,62,SUBN,ACURA,T,20801,20590,22960,20190903,34,34,34,365337,T103,L,0432P,,NY,O,11,Fort George Hill,,0,408,d4,,YYYYYYY,,,BK,,2015,,0,C,62-Beyond Marked Space,,,
8594363527,T633994C,NY,OMT,01/23/2018,62,SUBN,MITSU,T,31945,0,0,20180630,88,88,88,366439,T301,P,0133P,,K,I,S,University Plz,15ft W/of Willoughby,0,408,d4,,YYYYYYY,,,BK,,2016,,0,06,62-Beyond Marked Space,,,
8594363515,FHB3166,NY,PAS,01/23/2018,62,SUBN,FORD,T,31945,0,0,20181014,88,88,88,366439,T301,P,0130P,,K,I,S,University Plz,15ft W/of Willoughby,0,408,d4,,YYYYYYY,,,BK,,2009,,0,06,62-Beyond Marked Space,,,
8527169216,GXB1732,NY,PAS,01/23/2018,62,4DSD,BUICK,T,31450,23800,25545,20190513,45,45,45,353049,T201,X,0204P,,BX,O,120,Erskine Pl,,0,408,d4,,YYYYYYY,,,TN,,0,,0,22,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8601075125,EAB9546,NY,PAS,01/23/2018,62,SUBN,ACURA,T,20801,20590,22960,20190903,34,34,34,365337,T103,L,0432P,,NY,O,11,Fort George Hill,,0,408,d4,,YYYYYYY,,,BK,,2015,,0,C,62-Beyond Marked Space,,,
8594363527,T633994C,NY,OMT,01/23/2018,62,SUBN,MITSU,T,31945,0,0,20180630,88,88,88,366439,T301,P,0133P,,K,I,S,University Plz,15ft W/of Willoughby,0,408,d4,,YYYYYYY,,,BK,,2016,,0,06,62-Beyond Marked Space,,,
8594363515,FHB3166,NY,PAS,01/23/2018,62,SUBN,FORD,T,31945,0,0,20181014,88,88,88,366439,T301,P,0130P,,K,I,S,University Plz,15ft W/of Willoughby,0,408,d4,,YYYYYYY,,,BK,,2009,,0,06,62-Beyond Marked Space,,,
8527169216,GXB1732,NY,PAS,01/23/2018,62,4DSD,BUICK,T,31450,23800,25545,20190513,45,45,45,353049,T201,X,0204P,,BX,O,120,Erskine Pl,,0,408,d4,,YYYYYYY,,,TN,,0,,0,22,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8601075125,EAB9546,NY,PAS,01/23/2018,62,SUBN,ACURA,T,20801,20590,22960,20190903,34,34,34,365337,T103,L,0432P,,NY,O,11,Fort George Hill,,0,408,d4,,YYYYYYY,,,BK,,2015,,0,C,62-Beyond Marked Space,,,
8594363527,T633994C,NY,OMT,01/23/2018,62,SUBN,MITSU,T,31945,0,0,20180630,88,88,88,366439,T301,P,0133P,,K,I,S,University Plz,15ft W/of Willoughby,0,408,d4,,YYYYYYY,,,BK,,2016,,0,06,62-Beyond Marked Space,,,
8594363515,FHB3166,NY,PAS,01/23/2018,62,SUBN,FORD,T,31945,0,0,20181014,88,88,88,366439,T301,P,0130P,,K,I,S,University Plz,15ft W/of Willoughby,0,408,d4,,YYYYYYY,,,BK,,2009,,0,06,62-Beyond Marked Space,,,
8527169216,GXB1732,NY,PAS,01/23/2018,62,4DSD,BUICK,T,31450,23800,25545,20190513,45,45,45,353049,T201,X,0204P,,BX,O,120,Erskine Pl,,0,408,d4,,YYYYYYY,,,TN,,0,,0,22,62-Beyond Marked Space,,,
