Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4642125504,FRC6172,NY,PAS,01/23/2018,36,CONV,BMW,V,0,0,0,0,,0,0,0,,,0908A,,BK,,,NB BAY PKWY @ 63RD S,T,0,1180,B,T,,,,BL,,2008,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642125450,T715410C,NY,OMT,01/23/2018,36,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0908A,,QN,,,EB QUEENS BLVD @ 35T,H ST,0,1180,B,T,,,,GY,,2012,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642134621,66781JU,NY,COM,01/23/2018,36,VAN,GMC,V,0,0,0,0,,0,0,0,,,1237P,,BK,,,EB KINGS HWY @ E 23R,D ST,0,1180,B,T,,,,WH,,2006,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642125437,69015MJ,NY,COM,01/23/2018,36,PICK,CHEVR,V,0,0,0,0,,0,0,0,,,0907A,,QN,,,WB HILLSIDE AVE @ 23,1ST ST,0,1180,B,T,,,,DKGY,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642125413,DSG5599,NY,PAS,01/23/2018,36,SUBN,BMW,V,0,0,0,0,,0,0,0,,,0907A,,BK,,,NB KINGS HWY @ E 94T,H ST,0,1180,B,T,,,,BR,,2013,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642133689,EUS3404,NY,PAS,01/23/2018,36,SUBN,NISSA,V,0,0,0,0,,0,0,0,,,1218P,,QN,,,SB 164TH ST @ JEWEL,AVE,0,1180,B,T,,,,GY,,2010,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642125401,ECA1416,NY,PAS,01/23/2018,36,CONV,FORD,V,0,0,0,0,,0,0,0,,,0907A,,ST,,,SB MIDLAND AVE @ MAS,ON AVE,0,1180,B,T,,,,RD,,2007,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642129420,EVA9624,NY,PAS,01/23/2018,36,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,1042A,,QN,,,SB MAIN ST @ 63RD AV,E,0,1180,B,T,,,,RD,,2012,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642164248,BDP3353,NY,PAS,01/23/2018,36,SUBN,JEEP,V,0,0,0,0,,0,0,0,,,0154P,,BK,,,NB OCEAN PKWY @ AVE,S,0,1180,B,T,,,,BK,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642132170,DPR6209,NY,PAS,01/23/2018,36,SUBN,CHRYS,V,0,0,0,0,,0,0,0,,,1147A,,BK,,,WB 65TH ST @ 16TH AV,E,0,1180,B,T,,,,WH,,2016,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642125371,EUX3493,NY,PAS,01/23/2018,36,SUBN,BMW,V,0,0,0,0,,0,0,0,,,0907A,,BK,,,SB FLATBUSH AVE @ FL,ATLANDS AVE,0,1180,B,T,,,,GY,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642209591,8KYRB,TX,PAS,01/23/2018,36,LL,FORD,V,0,0,0,0,,0,0,0,,,0429P,,BK,,,WB LINDEN BLVD @ SCH,ENCK AVE,0,1180,B,T,,,,,,0,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642209542,1BY3831,MD,PAS,01/23/2018,36,4S,TOYOT,V,0,0,0,0,,0,0,0,,,0330P,,QN,,,SB SPRINGFIELD BLVD,@ HOLLIS AVE,0,1180,B,T,,,,,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642166634,AY718S,NY,PAS,01/23/2018,36,4DSD,CHRYS,V,0,0,0,0,,0,0,0,,,0316P,,QN,,,SB MAIN ST @ 63RD AV,E,0,1180,B,T,,,,GY,,2016,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642166610,FZC4642,NY,PAS,01/23/2018,36,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0314P,,BK,,,NEB 4TH AVE @ 42ND S,T,0,1180,B,T,,,,GY,,2005,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642161405,VTG5766,VA,PAS,01/23/2018,36,LL,CHEVR,V,0,0,0,0,,0,0,0,,,1211P,,BK,,,NB OCEAN PKWY @ AVE,S,0,1180,B,T,,,,BLK,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642160838,C62FSH,NJ,PAS,01/23/2018,36,WAGO,JEEP,V,0,0,0,0,,0,0,0,,,1139A,,BK,,,NB OCEAN PKWY @ AVE,S,0,1180,B,T,,,,WH,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642209530,1AX6573,MD,PAS,01/23/2018,36,4S,CADIL,V,0,0,0,0,,0,0,0,,,0322P,,BK,,,NB OCEAN PKWY @ BEVE,RLEY RD,0,1180,B,T,,,,,,2009,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642209505,9DB4822,MD,PAS,01/23/2018,36,4S,NISSA,V,0,0,0,0,,0,0,0,,,0308P,,BK,,,NB KINGS HWY @ TILDE,N AVE,0,1180,B,T,,,,,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642209487,QAK9319,GA,PAS,01/23/2018,36,TK,FORD,V,0,0,0,0,,0,0,0,,,0305P,,BK,,,SB FLATBUSH AVE EXT,@ CHAPEL ST,0,1180,B,T,,,,GRY,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642209451,U86HZB,NJ,PAS,01/23/2018,36,WAGO,JEEP,V,0,0,0,0,,0,0,0,,,0245P,,BK,,,NB EASTERN PKWY @ HE,RKIMER ST,0,1180,B,T,,,,BK,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642209372,YZC8601,PA,PAS,01/23/2018,36,TK,DODGE,V,0,0,0,0,,0,0,0,,,0217P,,BK,,,NB CONEY ISLAND AVE,@ KERMIT PL,0,1180,B,T,,,,,,2006,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642160401,ERK2391,NY,PAS,01/23/2018,36,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,1119A,,BX,,,NB PARK AVE @ E 170T,H ST,0,1180,B,T,,,,GY,,2013,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642209323,5CT5958,MD,PAS,01/23/2018,36,2SXS,AUDI,V,0,0,0,0,,0,0,0,,,0210P,,BX,,,NB PARK AVE @ E 170T,H ST,0,1180,B,T,,,,,,2011,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642209300,1EET29,MD,PAS,01/23/2018,36,4S,TOYOT,V,0,0,0,0,,0,0,0,,,0205P,,QN,,,SB BAISLEY BLVD @ 16,0TH ST,0,1180,B,T,,,,,,2009,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642160395,AL88350,CT,PAS,01/23/2018,36,4W,FORD,V,0,0,0,0,,0,0,0,,,1118A,,QN,,,NB MAIN ST @ REEVES,AVE,0,1180,B,T,,,,BLK,,2018,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642209293,3BC5840,MD,PAS,01/23/2018,36,VN,FORD,V,0,0,0,0,,0,0,0,,,0159P,,BX,,,SB CASTLE HILL AVE @,GLOVER ST,0,1180,B,T,,,,,,2001,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642209281,AEC29P,MD,PAS,01/23/2018,36,TK,ME/BE,V,0,0,0,0,,0,0,0,,,0155P,,BK,,,NB KINGS HWY @ E 94T,H ST,0,1180,B,T,,,,,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642209270,1EET29,MD,PAS,01/23/2018,36,4S,TOYOT,V,0,0,0,0,,0,0,0,,,0153P,,QN,,,NB BAISLEY BLVD @ 15,5TH ST,0,1180,B,T,,,,,,2009,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642164388,P93JGU,NJ,PAS,01/23/2018,36,4 DR,AUDI,V,0,0,0,0,,0,0,0,,,0158P,,ST,,,SB HYLAN BLVD @ FING,ERBOARD RD,0,1180,B,T,,,,BK,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
