Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621879300,36636BB,NY,OMR,01/23/2018,79,BUS,,T,10610,34730,34750,20180228,18,18,18,362590,MTTF,G,0601P,,NY,F,732,7th Ave,,0,408,c3,,YYYYYYY,,,RD,,2013,,0,01A,79-Bus Layover (No Pass),,,
8621954576,53917BA,NY,OMR,01/23/2018,79,BUS,,T,10810,34690,34710,20180228,18,18,18,362576,MTTF,H,0113P,,NY,F,750,8th Ave,,0,408,c3,,YYYYYYY,,,RD,,2007,,0,21,79-Bus Layover (No Pass),,,
8600868695,OYA9879,NJ,PAS,01/23/2018,79,BUS,INTER,T,34550,0,0,88880088,10,10,10,363029,T106,O,0150P,,NY,I,N,W 39th St,140ft W/of 9th Ave,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,35,79-Bus Layover (No Pass),,,
8600868683,BN03130,PA,PAS,01/23/2018,79,BUS,NS/OT,T,34550,0,0,88880088,10,10,10,363029,T106,O,0148P,,NY,I,N,W 39th St,130ft W/of 9th Ave,0,408,c3,,YYYYYYY,,,OTHER,,0,,0,35,79-Bus Layover (No Pass),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621879300,36636BB,NY,OMR,01/23/2018,79,BUS,,T,10610,34730,34750,20180228,18,18,18,362590,MTTF,G,0601P,,NY,F,732,7th Ave,,0,408,c3,,YYYYYYY,,,RD,,2013,,0,01A,79-Bus Layover (No Pass),,,
8621954576,53917BA,NY,OMR,01/23/2018,79,BUS,,T,10810,34690,34710,20180228,18,18,18,362576,MTTF,H,0113P,,NY,F,750,8th Ave,,0,408,c3,,YYYYYYY,,,RD,,2007,,0,21,79-Bus Layover (No Pass),,,
8600868695,OYA9879,NJ,PAS,01/23/2018,79,BUS,INTER,T,34550,0,0,88880088,10,10,10,363029,T106,O,0150P,,NY,I,N,W 39th St,140ft W/of 9th Ave,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,35,79-Bus Layover (No Pass),,,
8600868683,BN03130,PA,PAS,01/23/2018,79,BUS,NS/OT,T,34550,0,0,88880088,10,10,10,363029,T106,O,0148P,,NY,I,N,W 39th St,130ft W/of 9th Ave,0,408,c3,,YYYYYYY,,,OTHER,,0,,0,35,79-Bus Layover (No Pass),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621879300,36636BB,NY,OMR,01/23/2018,79,BUS,,T,10610,34730,34750,20180228,18,18,18,362590,MTTF,G,0601P,,NY,F,732,7th Ave,,0,408,c3,,YYYYYYY,,,RD,,2013,,0,01A,79-Bus Layover (No Pass),,,
8621954576,53917BA,NY,OMR,01/23/2018,79,BUS,,T,10810,34690,34710,20180228,18,18,18,362576,MTTF,H,0113P,,NY,F,750,8th Ave,,0,408,c3,,YYYYYYY,,,RD,,2007,,0,21,79-Bus Layover (No Pass),,,
8600868695,OYA9879,NJ,PAS,01/23/2018,79,BUS,INTER,T,34550,0,0,88880088,10,10,10,363029,T106,O,0150P,,NY,I,N,W 39th St,140ft W/of 9th Ave,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,35,79-Bus Layover (No Pass),,,
8600868683,BN03130,PA,PAS,01/23/2018,79,BUS,NS/OT,T,34550,0,0,88880088,10,10,10,363029,T106,O,0148P,,NY,I,N,W 39th St,130ft W/of 9th Ave,0,408,c3,,YYYYYYY,,,OTHER,,0,,0,35,79-Bus Layover (No Pass),,,
