Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8627257152,FBX4477,NY,PAS,01/23/2018,75,SUBN,TOYOT,T,36270,11710,27390,20180708,26,26,26,357735,T103,P,1200P,,NY,F,518,W 125th St,,0,408,j5,,YYYYYYY,,,GY,,2010,,0,CC1,75-No Match-Plate/Reg. Sticker,,,
8628817268,27028MH,NY,COM,01/23/2018,75,DELV,JEEP,T,32615,20425,29440,20190831,1,1,1,349538,T105,H,1107A,,NY,F,46,Trinity Pl,,0,408,j5,,YYYYYYY,,,WH,,2012,,0,019,75-No Match-Plate/Reg. Sticker,,,
8606417373,T750104C,NY,OMT,01/23/2018,75,4DSD,CHRYS,T,47020,74690,76650,20180930,46,46,46,363554,T201,K,1153A,,BX,F,2312,Loring Pl,,0,408,j5,,YYYYYYY,,,BK,,2016,,0,52,75-No Match-Plate/Reg. Sticker,,,
8607458930,FDN2957,NY,PAS,01/23/2018,75,PICK,CHEVR,T,25830,23020,42420,88880088,40,40,40,363139,T201,O,0622A,,BX,F,699,E 139th St,,0,408,j5,,YYYYYYY,,,GREY,,2008,,0,L,75-No Match-Plate/Reg. Sticker,,,
8522388337,HUL2532,NY,PAS,01/23/2018,75,SUBN,HONDA,T,37670,0,0,20190831,34,34,34,356259,T103,M,0825P,,NY,I,N,W 206th St,80ft E/of 10th Ave,0,408,j5,,YYYYYYY,,,GY,,2007,,0,C,75-No Match-Plate/Reg. Sticker,,,
8525590058,HHT2623,NY,PAS,01/23/2018,75,4DSD,HONDA,T,35720,22240,18520,20180628,43,43,43,361890,T201,B,0958A,,BX,F,2160,Gleason Ave,,0,408,j5,,YYYYYYY,,,WH,,2016,,0,04,75-No Match-Plate/Reg. Sticker,,,
8528149997,HNR5450,NY,PAS,01/23/2018,75,4DSD,NISSA,T,16120,26670,76450,20190115,41,41,41,363968,T201,A,0836A,,BX,F,1138,Bryant Ave,,0,408,j5,,YYYYYYY,,,GY,,2014,,0,17,75-No Match-Plate/Reg. Sticker,,,
8507015840,GLG6135,NY,PAS,01/23/2018,75,4DSD,TOYOT,T,33390,24790,26690,20171202,6,6,6,357699,T101,B,1022A,,NY,F,600,Washington St,,0,408,j5,,YYYYYYY,,,GY,,2011,,0,21,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8627257152,FBX4477,NY,PAS,01/23/2018,75,SUBN,TOYOT,T,36270,11710,27390,20180708,26,26,26,357735,T103,P,1200P,,NY,F,518,W 125th St,,0,408,j5,,YYYYYYY,,,GY,,2010,,0,CC1,75-No Match-Plate/Reg. Sticker,,,
