Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630708852,T639220C,NY,OMT,01/23/2018,24,SUBN,NISSA,T,29490,53290,51990,20180731,110,110,110,355150,T401,G,0117P,,Q,O,80-26,Baxter Ave,,0,408,d5,,YYYYYYY,,,GR,,2012,,0,10,24-No Parking (exc auth veh),,,
8630708839,DZE3736,NY,PAS,01/23/2018,24,4DSD,TOYOT,T,9540,0,0,20190726,110,110,110,355150,T401,G,1244P,,Q,I,S,41st Ave,80ft W/of 79th St,0,408,d5,,YYYYYYY,,,GR,,1999,,0,10,24-No Parking (exc auth veh),,,
8633415100,FTZ4024,NY,PAS,01/23/2018,24,4DSD,HONDA,T,18910,0,0,20191209,23,23,23,365799,T103,K,1145A,,NY,I,S,E 97th St,50ft E/of 2nd Ave,0,408,d5,,YYYYYYY,,,GY,,2007,,0,A,24-No Parking (exc auth veh),,,
8633918432,757SD1,MA,PAS,01/23/2018,24,4DSD,MITSU,T,42720,14720,66620,20160988,42,42,42,358632,T201,O,0717A,,BX,O,839,Jennings St,,0,408,d5,,YYYYYYY,0700A,0400P,RED,,0,,0,F,24-No Parking (exc auth veh),,,
8626767110,ENM8946,NY,PAS,01/23/2018,24,SUBN,TOYOT,T,36590,10810,19990,20190225,28,28,28,356959,T103,M,0351P,,NY,O,305,W 141st St,,0,408,d5,,YYYYYYY,0700A,0400P,GY,,2013,,0,H,24-No Parking (exc auth veh),,,
8633824322,806014C,TX,PAS,01/23/2018,24,4DSD,ME/BE,T,62330,27580,64830,20180288,71,71,71,347615,T302,L,1014A,,K,O,470,Montgomery St,,0,408,d5,,YYYYYYY,0700A,0400P,BLACK,,0,,0,C,24-No Parking (exc auth veh),,,
8625317250,FGR3869,NY,PAS,01/23/2018,24,4DSD,HONDA,T,18930,10410,25390,20180121,23,23,23,358184,T103,P,0123P,,NY,F,4,E 98th St,,0,408,d5,,YYYYY,0800A,0600P,BK,,2011,,0,11,24-No Parking (exc auth veh),,,
8628212061,25054MD,NY,COM,01/23/2018,24,VAN,GMC,T,24990,45440,27100,88880088,1,1,1,358525,T105,H,1136A,,NY,F,28,Liberty St,,0,408,d5,,YYYYY,0700A,0800P,WHITE,,2013,,0,026,24-No Parking (exc auth veh),,,
8626560370,FRG4301,NY,PAS,01/23/2018,24,SUBN,MITSU,T,36190,24690,10610,20190911,28,28,28,362172,T103,EE,0317P,,NY,O,130,W 121st St,,0,408,d5,,YYYYYYY,0700A,0400P,GY,,2003,,0,37,24-No Parking (exc auth veh),,,
8629564260,CFJ4504,NY,PAS,01/23/2018,24,SUBN,NISSA,T,9540,16290,16490,20190320,110,110,110,364871,T401,L,0703A,,Q,F,78-20,41st Ave,,0,408,d5,,YYYYYYY,,,WH,,2017,,0,N,24-No Parking (exc auth veh),,,
8627410306,P77FPR,NJ,PAS,01/23/2018,24,4DSD,ME/BE,T,17250,0,0,88880088,9,9,9,361347,T800,B2,0904P,,NY,I,S,E 13th St,80ft E/of 2nd Ave,0,408,d5,,YYYYYYY,,,BLACK,,0,,0,C,24-No Parking (exc auth veh),,,
8618900138,96536MJ,NY,COM,01/23/2018,24,VAN,ME/BE,T,34530,10610,10810,88880088,14,14,14,363115,T106,N,0539P,,NY,F,220,W 38th St,,0,408,d5,,YYYYYYY,,,WHITE,,2016,,0,02,24-No Parking (exc auth veh),,,
8628012333,DHW7082,MI,PAS,01/23/2018,24,SUBN,DODGE,T,25630,45440,21350,20180688,1,1,1,363467,T105,J,1215P,,NY,F,83,Maiden Ln,,0,408,d5,,YYYYY,0700A,0700P,RED,,0,,0,011,24-No Parking (exc auth veh),,,
8628012254,CCH8749,NC,PAS,01/23/2018,24,4DSD,KIA,T,45440,11750,13015,20180088,1,1,1,363467,T105,J,0733A,,NY,F,166,William St,,0,408,d5,,YYYYYYY,,,RED,,0,,0,011,24-No Parking (exc auth veh),,,
8624324002,EJA9225,NY,PAS,01/23/2018,24,SUBN,HYUND,T,11710,37550,20790,20180512,34,34,34,356491,T103,K,1116A,,NY,F,2670,Amsterdam Ave,,0,408,d5,,YYYYYYY,0700A,0400P,BK,,2005,,0,01,24-No Parking (exc auth veh),,,
8622424376,86795MK,NY,COM,01/23/2018,24,VAN,ISUZU,T,18590,27790,24890,88880088,19,19,19,358126,T103,E,0415P,,NY,F,142,E 80th St,,0,408,d5,,YYYYYYY,,,WHITE,,0,,0,CC1,24-No Parking (exc auth veh),,,
8624702460,ENTR3PNR,NY,SRF,01/23/2018,24,CONV,BMW,T,36270,10610,10810,20191208,28,28,28,355325,T103,O,1117A,,NY,F,243,W 125th St,,0,408,d5,,YYYYYYY,,,WH,,2006,,0,CC1,24-No Parking (exc auth veh),,,
8614251245,DUT4871,NY,PAS,01/23/2018,24,4DSD,TOYOT,T,37980,38330,74230,20180831,67,67,67,345534,T302,Y,0720A,,K,O,35,E 94th St,,0,408,d5,,YYYYY,0700A,0400P,RED,,2008,,0,L,24-No Parking (exc auth veh),,,
8614210863,FHE6318,NY,PAS,01/23/2018,24,SUBN,NISSA,T,6480,9480,9530,20190209,66,66,66,357080,T302,K,0138P,,K,F,5822,14th Ave,,0,408,d5,,YYYYY,1000A,0600P,BLACK,,2016,,0,E,24-No Parking (exc auth veh),,,
8616153998,62551PC,NY,APP,01/23/2018,24,DELV,FRUEH,T,30790,26790,26990,20180228,5,5,5,330198,T101,B,0833A,,NY,F,34,Spring St,,0,408,d5,,YYYYYYY,,,RED,,2001,,0,03,24-No Parking (exc auth veh),,,
8616153974,55299PC,NY,APP,01/23/2018,24,DELV,INTER,T,30790,26790,26990,20180331,5,5,5,330198,T101,B,0825A,,NY,F,33,Spring St,,0,408,d5,,Y,0800A,0600P,GREEN,,2013,,0,03,24-No Parking (exc auth veh),,,
8612513674,DEH6461,NY,PAS,01/23/2018,24,SUBN,HONDA,T,35680,14330,14380,20190321,70,70,70,359576,T302,S,1257P,,K,O,1544,E 19th St,,0,408,d5,,YYYYY,0700A,0600P,BL,,2005,,0,R,24-No Parking (exc auth veh),,,
8612008104,CUL4879,NY,PAS,01/23/2018,24,SUBN,FORD,T,53830,27530,29830,20191231,84,84,84,347616,T301,A,1024A,,K,O,193,Joralemon St,,0,408,d5,,YYYYY,0800A,0600P,GY,,2007,,0,01,24-No Parking (exc auth veh),,,
8612959846,BVU4884,NY,PAS,01/23/2018,24,SUBN,SUZUK,T,19330,0,0,20180514,78,78,78,363502,T302,C,1018A,,K,I,N,Berkeley Pl,40ft W/of 6th Ave,0,408,d5,,YYYYYYY,0700A,0400P,GY,,2002,,0,56,24-No Parking (exc auth veh),,,
8613957950,FYP7009,NY,PAS,01/23/2018,24,SUBN,LINCO,T,8730,6580,6680,20180409,66,66,66,358854,T302,H,0244P,,K,O,1560,43rd St,,0,408,d5,,YYYYYYY,0700A,0400P,GY,,2017,,0,01,24-No Parking (exc auth veh),,,
8612513820,N66GYA,NJ,PAS,01/23/2018,24,4DSD,NISSA,T,67730,14330,14380,88880088,70,70,70,359576,T302,S,0453P,,K,O,1538,Ocean Pky,,0,408,d5,,YYYYY,0700A,0600P,GREY,,0,,0,R,24-No Parking (exc auth veh),,,
