Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636054916,2704429,IN,PAS,01/15/2018,84,DELV,FRUEH,T,34530,10610,10810,88880088,14,14,14,363141,T106,M,1119A,,NY,F,243,W 38th St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,37,84-Platform lifts in low posit,,,
8635408512,2686174,IN,PAS,01/15/2018,84,TRAC,FRUEH,T,57790,40690,24140,20180088,109,109,109,357738,T401,C,0726A,,Q,F,161-20,Northern Blvd,,0,408,k7,,YYYYYYY,,,RED,,0,,0,Y,84-Platform lifts in low posit,,,
8633269946,84146MB,NY,COM,01/15/2018,84,VAN,FRUEH,T,18830,24890,10210,20180228,19,19,19,355417,T103,H,1130A,,NY,F,179,E 93rd St,,0,408,k7,,YYYYYYY,,,WH,,2012,,0,05,84-Platform lifts in low posit,,,
8635701410,AG31882,PA,PAS,01/15/2018,84,TRAC,FRUEH,T,37290,8240,8390,88880088,114,114,114,359317,T401,L,0753A,,Q,F,32-06,Broadway,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,E,84-Platform lifts in low posit,,,
8634601286,2561136,IN,PAS,01/15/2018,84,TRAC,MACK,T,18410,45590,10880,20180088,19,19,19,352009,T103,E,0840A,,NY,O,515,E 71st St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,B,84-Platform lifts in low posit,,,
8633461572,2121812,IN,PAS,01/15/2018,84,DELV,INTER,T,13610,35270,35290,20180088,20,20,20,364877,T103,CC,0851A,,NY,F,2139,Broadway,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,C,84-Platform lifts in low posit,,,
8633360603,AG31883,PA,PAS,01/15/2018,84,TRAC,FRUEH,T,15710,35650,35670,20180088,24,24,24,358573,T103,G,0943A,,NY,O,700,Columbus Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,26,84-Platform lifts in low posit,,,
8632667622,2638132,IN,PAS,01/15/2018,84,DELV,FRUEH,T,8940,0,0,88880088,114,114,114,356261,T401,L,0757A,,Q,I,E,37th St,1ft N/of 30th Ave,0,408,k7,,YYYYYYY,,,GREEN,,0,,0,W,84-Platform lifts in low posit,,,
8632667580,PT2574L,PA,PAS,01/15/2018,84,TRLR,NS/OT,T,37290,8240,8390,20180088,114,114,114,356261,T401,L,0711A,,Q,F,32-02,Broadway,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,W,84-Platform lifts in low posit,,,
8633310156,2488768,IN,PAS,01/15/2018,84,DELV,FRUEH,T,34970,13610,15710,20180088,20,20,20,351919,T103,K,0932A,,NY,F,11,W 60th St,,0,408,k7,,YYYYYYY,,,BLACK,,0,,0,C,84-Platform lifts in low posit,,,
