Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638703223,59705MJ,NY,COM,01/15/2018,42,VAN,FORD,T,21090,0,0,20180831,1,1,1,363137,T105,G,0144P,,NY,I,E,Front St,100ft S/of Gouverneu,0,408,h1,,YYYYY,0700A,0600P,WH,,2016,148-3103,0,043,42-Exp Meter (Com Zone),,,
8626959722,XCWT74,NJ,PAS,01/15/2018,42,SUBN,CHEVR,T,10110,18490,18510,20180088,19,19,19,365335,T103,G,0851A,,NY,F,1450,2nd Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,0,126-4959,0,CC1,42-Exp Meter (Com Zone),,,
8628118433,22086JT,NY,COM,01/15/2018,42,PICK,CHEVR,T,14410,0,0,20190831,1,1,1,357079,T105,J,1010A,,NY,I,S,Cedar St,100ft E/of Broadway,0,408,h1,,YYYYY,0700A,0700P,BL,,2017,148-3042,0,010,42-Exp Meter (Com Zone),,,
8628752274,53891MC,NY,COM,01/15/2018,42,VAN,NISSA,T,30790,0,0,20180131,1,1,1,366569,T105,G,0247P,,NY,I,S,Spring St,5ft E/of Mercer St,0,408,h1,,YYYYY,0800A,0600P,WH,,2013,147-3017,0,061,42-Exp Meter (Com Zone),,,
8620353810,48312MG,NY,COM,01/15/2018,42,VAN,FORD,T,17770,97740,10110,20190531,17,17,17,366512,T106,I,0150P,,NY,F,225,E 39th St,,0,408,h1,,Y,0700A,0700P,GY,,2015,144-2536,0,08,42-Exp Meter (Com Zone),,,
8620353792,XDSC21,NJ,PAS,01/15/2018,42,VAN,FORD,T,24890,17670,17690,88880088,17,17,17,366512,T106,I,0132P,,NY,F,245,Lexington Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,0,144-3263,0,08,42-Exp Meter (Com Zone),,,
8619205183,91295JU,NY,COM,01/15/2018,42,VAN,FORD,T,34930,10510,10610,20190930,18,18,18,359575,T106,O,0408P,,NY,F,135,W 58th St,,0,408,h1,,Y,0700A,0700P,WH,,2016,143-3837,0,25,42-Exp Meter (Com Zone),,,
8619205160,39161MD,NY,COM,01/15/2018,42,VAN,FORD,T,34870,10610,13610,20191130,18,18,18,359575,T106,O,0310P,,NY,F,204,W 55th St,,0,408,h1,,YYYYY,0700A,0600P,BL,,2014,143-3117,0,25,42-Exp Meter (Com Zone),,,
8619205134,XCZB37,NJ,PAS,01/15/2018,42,VAN,CHEVR,T,34810,10410,10510,88880088,18,18,18,359575,T106,O,0243P,,NY,F,31,W 52nd St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,143-3066,0,25,42-Exp Meter (Com Zone),,,
8619264801,13298MK,NY,COM,01/15/2018,42,SUBN,DODGE,T,17790,24890,10210,20190630,17,17,17,358577,T106,M,0915A,,NY,O,130,E 40th St,,0,408,h1,,Y,0700A,0700P,WH,,2017,144-2563,0,03,42-Exp Meter (Com Zone),,,
8619908881,37455MJ,NY,COM,01/15/2018,42,VAN,CHEVR,T,17930,10410,25390,20180930,18,18,18,355224,T106,L,0447P,,NY,F,11,E 47th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2002,143-3011,0,07,42-Exp Meter (Com Zone),,,
8625150858,88951JW,NY,COM,01/15/2018,42,VAN,CHEVR,T,15710,0,0,20180731,20,20,20,362192,T103,S,0217P,,NY,I,E,Columbus Ave,20ft S/of W 76th St,0,408,h1,,YYYYY,0700A,0700P,BL,,2008,103-3098,0,26,42-Exp Meter (Com Zone),,,
