Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639650251,FWZ6185,NY,PAS,01/15/2018,68,4DSD,TOYOT,T,77150,27990,28020,20180227,47,47,47,367342,T201,J,1228P,,BX,O,3572,White Plains Rd,,0,408,a1,,YYYYYYY,,,GY,,2007,,0,19,68-Not Pkg. Comp. w Psted Sign,,,
8634208308,22484MA,NY,COM,01/15/2018,68,VAN,FORD,T,0,40404,40404,20180630,114,114,114,358124,T401,H,1242P,,Q,I,,Steinway Lot #2,,0,408,a1,,YYYYYYY,,,WH,,2010,,0,26,68-Not Pkg. Comp. w Psted Sign,,,
8613574518,2G00A4,TN,PAS,01/15/2018,68,SUBN,NISSA,T,14380,0,0,20180588,61,61,61,362559,T302,J,0612P,,K,I,S,Avenue P,35ft E/of Bedford Av,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,N,68-Not Pkg. Comp. w Psted Sign,,,
8610005896,DGORUE,NY,SRF,01/15/2018,68,SUBN,MERCU,T,47100,42730,46220,20180430,84,84,84,355074,T301,A,1220P,,K,O,10,Hanover Pl,,0,408,a1,,YYYYYYY,,,GR,,2004,,0,06,68-Not Pkg. Comp. w Psted Sign,,,
8610005756,FBX8238,NY,PAS,01/15/2018,68,4DSD,TOYOT,T,12230,93250,42730,20180527,84,84,84,355074,T301,A,0920A,,K,F,444,Albee Sq,,0,408,a1,,YYYYYYY,,,GY,,2007,,0,06,68-Not Pkg. Comp. w Psted Sign,,,
8608108150,46542KA,NY,COM,01/15/2018,68,DELV,FORD,T,54520,40404,40404,20180222,41,41,41,365304,T201,R,0210P,,BX,O,494,Oak Point Ave,,0,408,a1,,YYYYYYY,,,WH,,2004,,0,P,68-Not Pkg. Comp. w Psted Sign,,,
8602716140,631446,NY,PAS,01/15/2018,68,SUBN,NISSA,T,17450,22550,53000,20180515,120,120,120,366445,T303,E,0937A,,R,F,155,Bay St,,0,408,a1,,YYYYYYY,,,BK,,2013,,0,01-A,68-Not Pkg. Comp. w Psted Sign,,,
8639650251,FWZ6185,NY,PAS,01/15/2018,68,4DSD,TOYOT,T,77150,27990,28020,20180227,47,47,47,367342,T201,J,1228P,,BX,O,3572,White Plains Rd,,0,408,a1,,YYYYYYY,,,GY,,2007,,0,19,68-Not Pkg. Comp. w Psted Sign,,,
8634208308,22484MA,NY,COM,01/15/2018,68,VAN,FORD,T,0,40404,40404,20180630,114,114,114,358124,T401,H,1242P,,Q,I,,Steinway Lot #2,,0,408,a1,,YYYYYYY,,,WH,,2010,,0,26,68-Not Pkg. Comp. w Psted Sign,,,
8613574518,2G00A4,TN,PAS,01/15/2018,68,SUBN,NISSA,T,14380,0,0,20180588,61,61,61,362559,T302,J,0612P,,K,I,S,Avenue P,35ft E/of Bedford Av,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,N,68-Not Pkg. Comp. w Psted Sign,,,
